vertex_id,x,y,z,nx,ny,nz
82,0.04751954972743988,0.9840682148933411,-0.6697454452514648,-0.16702058911323547,0.9754317998886108,0.14365552365779877
83,0.044382549822330475,1.0096111297607422,-0.8558187484741211,-0.19098103046417236,0.9709633588790894,0.1440708190202713
84,0.04100655019283295,1.0356600284576416,-1.0411872863769531,-0.2056254893541336,0.9679129123687744,0.1444394290447235
85,0.039092548191547394,1.0502872467041016,-1.1409568786621094,-0.19395005702972412,0.9708189368247986,0.14104582369327545
86,0.0351545512676239,1.0813262462615967,-1.335627555847168,-0.1583673059940338,0.9753934741020203,0.15338663756847382
87,0.03151655197143555,1.1119871139526367,-1.5293083190917969,-0.1518004834651947,0.9845271706581116,0.08753833174705505
88,0.02678855136036873,1.1181421279907227,-1.725205421447754,-0.1275801658630371,0.9915483593940735,0.023560963571071625
89,0.0222865492105484,1.1216061115264893,-1.9219169616699219,-0.0912366583943367,0.9957215189933777,0.014646968804299831
90,0.017543550580739975,1.12306809425354,-2.119047164916992,-0.07447606325149536,0.997165858745575,-0.010664191097021103
91,0.012929551303386688,1.1242830753326416,-2.316338539123535,0.009321026504039764,0.9997318983078003,-0.021197030320763588
92,0.008370552211999893,1.1242749691009521,-2.513731002807617,0.09811944514513016,0.9949960112571716,-0.018852248787879944
93,0.0033405497670173645,1.1229839324951172,-2.7110977172851562,0.1460711807012558,0.9888972640037537,-0.027302829548716545
94,-0.002926446497440338,1.1194400787353516,-2.9082765579223633,0.1302211433649063,0.9914242625236511,-0.010976383462548256
95,-0.00984644889831543,1.1146879196166992,-3.105074882507324,0.1450655162334442,0.9880937337875366,-0.05125094950199127
96,-0.01626645028591156,1.1122190952301025,-3.3015270233154297,0.19985315203666687,0.9798257946968079,0.0004150476888753474
97,-0.022076450288295746,1.1138770580291748,-3.497972011566162,0.20126105844974518,0.97953200340271,0.003343424526974559
98,-0.02525945007801056,1.1217191219329834,-3.694143295288086,0.2605993449687958,0.9644998908042908,0.04275387153029442
99,-0.027592450380325317,1.1324388980865479,-3.8900842666625977,0.28436413407325745,0.9580163955688477,0.03662774711847305
100,-0.029233448207378387,1.1446118354797363,-4.085882186889648,0.28121745586395264,0.9547033309936523,0.09725440293550491
101,0.1573045551776886,1.0977189540863037,-4.0859222412109375,0.09178609400987625,0.9953410625457764,0.02952192910015583
102,0.34942054748535156,1.1042098999023438,-4.081997871398926,-0.14206622540950775,0.9896421432495117,-0.020630382001399994
103,0.5372775793075562,1.1457769870758057,-4.075550079345703,-0.254470556974411,0.965793251991272,-0.04988158866763115
104,0.7228895425796509,1.1966888904571533,-4.066634178161621,-0.22576969861984253,0.9734426736831665,-0.0379151850938797
105,0.9105405211448669,1.2393498420715332,-4.052646160125732,-0.23019526898860931,0.9718351364135742,0.05046560987830162
106,1.0941555500030518,1.2941038608551025,-4.03158712387085,-0.34927770495414734,0.9322998523712158,0.09392578154802322
107,1.2667255401611328,1.3746039867401123,-4.002999305725098,-0.48938676714897156,0.86628258228302,0.1002749428153038
108,1.4284435510635376,1.4731128215789795,-3.9683632850646973,-0.5234186053276062,0.848070502281189,0.08251912146806717
109,1.5946094989776611,1.5625309944152832,-3.9302191734313965,-0.3365606367588043,0.9379335641860962,0.08371207863092422
110,1.7831315994262695,1.5776550769805908,-3.8950490951538086,0.28380200266838074,0.9445905089378357,0.16493992507457733
111,1.9269605875015259,1.450361967086792,-3.8836960792541504,0.9462726712226868,0.26714420318603516,0.18221443891525269
112,1.873360514640808,1.268852949142456,-3.918076992034912,0.8236030340194702,-0.5665040016174316,0.027408700436353683
113,1.7262465953826904,1.1499419212341309,-3.952620029449463,0.45603132247924805,-0.8899461627006531,-0.005593793001025915
114,1.545696496963501,1.0873608589172363,-3.9782791137695312,0.33933010697364807,-0.9405623078346252,0.014058548025786877
115,0.8397805690765381,1.0188472270965576,-1.1258087158203125,0.1492539644241333,0.9543234705924988,0.25882425904273987
116,0.4411705434322357,1.1041340827941895,-1.0937423706054688,0.07144542038440704,0.9741981029510498,0.21408775448799133
117,0.23592455685138702,1.0848240852355957,-1.090071678161621,-0.15754364430904388,0.9747190475463867,0.15843848884105682
118,0.6939125657081604,0.8443471789360046,-0.3586273193359375,0.24071110785007477,0.9445841312408447,0.22320157289505005
119,1.6733975410461426,0.9054095149040222,3.460923194885254,0.38637256622314453,0.8314658403396606,0.39922529458999634
120,2.157041549682617,0.6057285070419312,3.3707571029663086,0.7235224843025208,0.35959383845329285,0.5892431139945984
121,0.6639625430107117,0.8436782956123352,1.1455821990966797,0.2483089417219162,0.9285248517990112,-0.27601486444473267
122,0.9552585482597351,1.1620934009552002,2.53780460357666,0.21558253467082977,0.9609074592590332,-0.173726886510849
123,0.5871925354003906,0.7445582747459412,0.34034252166748047,0.3450509011745453,0.9354667663574219,0.07643154263496399
124,1.1051175594329834,0.9522051215171814,-0.77984619140625,-0.14449679851531982,0.9458389282226562,0.290705144405365
125,1.278647541999817,1.1099750995635986,-1.293574333190918,0.0202785637229681,0.9774264097213745,0.2103009968996048
126,0.3670385479927063,1.034703016281128,-0.766118049621582,0.0721583142876625,0.971750795841217,0.22470802068710327
127,0.16926555335521698,1.0488991737365723,-0.9478721618652344,-0.16995127499103546,0.9730717539787292,0.1557176262140274
128,0.19608555734157562,1.0269050598144531,-0.7772102355957031,-0.12202879786491394,0.9794766306877136,0.16042029857635498
129,0.3740415573120117,0.941876232624054,-0.4007987976074219,0.17981654405593872,0.9568554162979126,0.22824065387248993
130,0.8965275287628174,0.7254172563552856,-0.08350563049316406,0.17684312164783478,0.9366472363471985,0.3023547828197479
131,1.0428285598754883,0.8285802006721497,-0.4206123352050781,0.0009059856529347599,0.9446971416473389,0.3279428482055664
132,1.8700785636901855,0.6636395454406738,3.6257505416870117,0.5276578664779663,0.4798295795917511,0.7009570002555847
133,1.8917624950408936,0.9094584584236145,3.2258548736572266,0.35911935567855835,0.8608545660972595,0.3605036437511444
134,2.13252854347229,0.4556434750556946,3.4398488998413086,0.7665364146232605,-0.004501246847212315,0.6421851515769958
135,2.2251174449920654,0.45957648754119873,3.3265581130981445,0.8077491521835327,-0.04125101864337921,0.5880813002586365
136,2.0262815952301025,0.6171784996986389,3.5119476318359375,0.672969400882721,0.3669092357158661,0.6422537565231323
137,2.241182565689087,0.6077085137367249,3.260249137878418,0.7527972459793091,0.3658488094806671,0.5472211241722107
138,2.1014726161956787,0.7844045162200928,3.249629020690918,0.5659351348876953,0.6844157576560974,0.4596656858921051
139,0.9333695769309998,0.7314603328704834,1.0852985382080078,0.45623624324798584,0.8371889591217041,-0.30160093307495117
140,0.84541255235672,0.9711423516273499,1.7098627090454102,0.27775993943214417,0.9264671206474304,-0.25398433208465576
141,1.2983485460281372,1.0000452995300293,2.390284538269043,0.3020341396331787,0.907029926776886,-0.29338058829307556
142,0.32296955585479736,0.824711263179779,0.35517406463623047,0.2191183716058731,0.9745146036148071,0.04804643988609314
143,0.7970455288887024,0.6521593332290649,0.5695972442626953,0.416370689868927,0.9063531756401062,-0.07182861119508743
144,1.3097295761108398,0.9132882952690125,-0.7028598785400391,0.5133765339851379,0.7679651379585266,0.3829805254936218
145,1.3904105424880981,1.0019681453704834,-1.0604162216186523,0.7379729151725769,0.596917450428009,0.31477871537208557
146,1.5159295797348022,1.0257840156555176,-1.4108333587646484,0.9634470343589783,0.14986680448055267,0.22205781936645508
147,0.19994254410266876,0.9606612324714661,-0.3910360336303711,0.005392061080783606,0.982059895992279,0.1884925365447998
148,0.4221445620059967,0.8500532507896423,-0.03113079071044922,0.2386699914932251,0.9551917314529419,0.17505812644958496
149,1.0668625831604004,0.6829792261123657,-0.022609710693359375,0.3059847950935364,0.8661971688270569,0.39506444334983826
150,1.2118275165557861,0.7978591918945312,-0.35376644134521484,0.4170306921005249,0.8024589419364929,0.42678478360176086
151,1.8944575786590576,0.4891115427017212,3.6797561645507812,0.5961188673973083,0.11458567529916763,0.7946776747703552
152,2.0035524368286133,0.9124035239219666,3.1042022705078125,0.3887515068054199,0.858856737613678,0.33352261781692505
153,2.0189754962921143,0.4598614573478699,3.57028865814209,0.7144449353218079,0.03193148225545883,0.6989626884460449
154,2.1729564666748047,0.7836684584617615,3.1625537872314453,0.5885002017021179,0.6775488257408142,0.4411294460296631
155,1.0570476055145264,0.6360563039779663,1.0665311813354492,0.6022519469261169,0.7464836835861206,-0.2829394042491913
156,0.9468015432357788,0.6494643092155457,0.8807058334350586,0.5054675936698914,0.8214767575263977,-0.26396670937538147
157,1.0482665300369263,0.7211333513259888,1.2739858627319336,0.5969977378845215,0.7569257020950317,-0.2658142149448395
158,1.0945194959640503,0.8183553814888,1.641789436340332,0.5415451526641846,0.7874165773391724,-0.29445552825927734
159,1.47046959400177,0.9127584099769592,2.312617301940918,0.5068390369415283,0.7929103374481201,-0.33824172616004944
160,1.1526246070861816,0.9242103695869446,2.0254430770874023,0.4071440100669861,0.8561918139457703,-0.3180712163448334
161,1.4987815618515015,1.0526835918426514,2.7893171310424805,0.17358604073524475,0.9702762961387634,-0.16861742734909058
162,0.17872154712677002,0.8521142601966858,0.36240291595458984,0.12822972238063812,0.9907511472702026,0.04437856376171112
163,0.260636568069458,0.8380932807922363,0.5611381530761719,0.1750020533800125,0.9834758043289185,-0.0463656522333622
164,0.24835854768753052,0.8590042591094971,0.16364765167236328,0.17176850140094757,0.9777936935424805,0.12006307393312454
165,0.947683572769165,0.5747963190078735,0.5528278350830078,0.5088687539100647,0.858067512512207,-0.06908480823040009
166,1.375333547592163,0.8097401857376099,-0.6988191604614258,0.9939455986022949,0.019086943939328194,0.10820221155881882
167,1.401843547821045,0.9170281291007996,-0.8721799850463867,0.9590296149253845,0.21898533403873444,0.17974337935447693
168,1.4177275896072388,0.858187198638916,-1.0563640594482422,0.8423038125038147,-0.5300981402397156,0.09757111221551895
169,1.4794574975967407,0.9403911232948303,-1.230743408203125,0.9622969031333923,-0.21146230399608612,0.17108012735843658
170,1.425506591796875,0.910516083240509,-1.4222326278686523,0.4844731092453003,-0.870506763458252,-0.08662424981594086
171,1.4965335130691528,0.9646010994911194,-1.6112356185913086,0.6778025031089783,-0.7352395057678223,-0.0025838555302470922
172,0.2840375304222107,0.996931254863739,-0.5786705017089844,0.05039891600608826,0.9773086905479431,0.20573727786540985
173,0.2921595573425293,0.911369264125824,-0.1969013214111328,0.14820699393749237,0.9701120853424072,0.1921386569738388
174,1.0506834983825684,0.7590912580490112,-0.22056198120117188,0.10665364563465118,0.9352629780769348,0.3375031054019928
175,0.8925975561141968,0.6512402296066284,0.17578601837158203,0.3303883969783783,0.9146450161933899,0.23295527696609497
176,1.1951515674591064,0.878207266330719,-0.5397624969482422,0.14334382116794586,0.9158093333244324,0.3751613199710846
177,1.7117005586624146,0.5774295330047607,3.7581377029418945,0.39936086535453796,0.23593337833881378,0.8859155774116516
178,1.7592875957489014,1.0245723724365234,2.984034538269043,0.21549353003501892,0.97222900390625,0.09128706902265549
179,1.1317535638809204,0.6312703490257263,1.2468938827514648,0.5811255574226379,0.7632850408554077,-0.2822926342487335
180,1.12603759765625,0.706109344959259,1.4407148361206055,0.5466205477714539,0.7823730707168579,-0.2984934151172638
181,1.212229609489441,0.7164443731307983,1.6124992370605469,0.43170154094696045,0.8331559896469116,-0.34566614031791687
182,1.2259114980697632,0.8026683926582336,1.8203887939453125,0.3216608464717865,0.8689016699790955,-0.3762235939502716
183,1.4172805547714233,0.8764873147010803,2.131406784057617,0.5149882435798645,0.7903026342391968,-0.33197733759880066
184,1.7060846090316772,1.0119764804840088,2.7240686416625977,0.10390295833349228,0.9497523307800293,-0.29525381326675415
185,0.13263455033302307,0.870425283908844,0.17372512817382812,0.07042694836854935,0.9929968118667603,0.0948554053902626
186,0.8927465677261353,0.631812334060669,0.7140998840332031,0.445884644985199,0.8756983876228333,-0.18530899286270142
187,1.2550435066223145,0.9876760840415955,-0.8446569442749023,0.1480349600315094,0.9375577569007874,0.3147556781768799
188,1.3762025833129883,0.8865481019020081,-1.240504264831543,0.41474345326423645,-0.8993408679962158,-0.1384696066379547
189,1.3825665712356567,0.9388601183891296,-1.6050825119018555,0.22425857186317444,-0.9679664373397827,-0.11291217803955078
190,0.17434555292129517,1.0032422542572021,-0.648594856262207,-0.11594989150762558,0.9798329472541809,0.16273625195026398
191,0.1722995489835739,0.9810482859611511,-0.5164690017700195,-0.09345201402902603,0.9820685386657715,0.16373196244239807
192,0.28914153575897217,0.9369392991065979,-0.3152275085449219,0.13354948163032532,0.9695442914962769,0.2053009569644928
193,0.1557595431804657,0.9233242869377136,-0.2039051055908203,0.018918350338935852,0.9843469262123108,0.1752232164144516
194,1.1437104940414429,0.708244264125824,-0.13438796997070312,0.40920954942703247,0.8108648657798767,0.4183845818042755
195,1.0992625951766968,0.792658269405365,-0.3235435485839844,0.07383215427398682,0.9292806386947632,0.3619203567504883
196,1.0366225242614746,0.6091252565383911,0.1610393524169922,0.39014172554016113,0.8565439581871033,0.33781924843788147
197,0.9419985413551331,0.6753672361373901,0.04361248016357422,0.2151268720626831,0.9262665510177612,0.30943602323532104
198,0.8581685423851013,0.6267052292823792,0.3760805130004883,0.43408897519111633,0.8948976397514343,0.1035623624920845
199,0.976636528968811,0.5859982371330261,0.29720497131347656,0.42757782340049744,0.8695801496505737,0.24699720740318298
200,1.2831755876541138,0.8070611953735352,-0.46899986267089844,0.7019856572151184,0.5962333679199219,0.38951489329338074
201,1.789832592010498,0.4680275321006775,3.750004768371582,0.4292997121810913,0.06406867504119873,0.9008867740631104
202,1.8653335571289062,0.9701544642448425,3.0848817825317383,0.31584882736206055,0.9122556447982788,0.2608239948749542
203,1.8850425481796265,1.0052614212036133,2.909883499145508,0.2112225443124771,0.9735236167907715,0.08738894015550613
204,1.3298065662384033,0.7608003616333008,1.761256217956543,0.42449280619621277,0.8121843934059143,-0.4002031981945038
205,1.3458635807037354,0.8435593843460083,1.9518613815307617,0.4067545235157013,0.8352727890014648,-0.36995968222618103
206,1.333133578300476,0.9400944113731384,2.2481584548950195,0.3109199106693268,0.9019136428833008,-0.29980093240737915
207,1.2750535011291504,0.9105703234672546,2.1101627349853516,0.28554585576057434,0.9020197987556458,-0.3237650990486145
208,1.112133502960205,1.0192303657531738,2.2426223754882812,0.3567661643028259,0.8876210451126099,-0.29128482937812805
209,1.8177765607833862,0.9943545460700989,2.6844167709350586,0.029234811663627625,0.9630054235458374,-0.26789167523384094
210,1.7019875049591064,0.9343394637107849,2.5846948623657227,0.04860509932041168,0.8807875514030457,-0.47101062536239624
211,0.6066375374794006,0.7742143273353577,0.8215665817260742,0.3154643177986145,0.9266945123672485,-0.20425379276275635
212,0.993897557258606,0.5854353308677673,0.7773513793945312,0.5729631185531616,0.798041045665741,-0.186665341258049
213,1.3398985862731934,1.0063281059265137,-0.9404850006103516,0.4935027062892914,0.8212695717811584,0.28630635142326355
214,1.1017014980316162,1.025508165359497,-1.0690879821777344,-0.2309076488018036,0.9529576897621155,0.19635041058063507
215,1.2494075298309326,1.051758050918579,-1.054997444152832,0.034114379435777664,0.9642226099967957,0.26288944482803345
216,1.333620548248291,1.073653221130371,-1.1680889129638672,0.3398946225643158,0.903274416923523,0.2618527114391327
217,1.1821635961532593,1.071040153503418,-1.1863536834716797,-0.18064694106578827,0.9628059267997742,0.20092634856700897
218,1.0002565383911133,1.0267071723937988,-1.2356443405151367,-0.08141151815652847,0.975579559803009,0.20400193333625793
219,1.1996945142745972,0.7388172745704651,-0.24263381958007812,0.48232775926589966,0.7503020167350769,0.45211368799209595
220,1.2202515602111816,0.855013370513916,1.9396991729736328,0.3110652565956116,0.8819506168365479,-0.3541209101676941
221,1.0400946140289307,0.9210163950920105,1.8332023620605469,0.4459740221500397,0.8470930457115173,-0.2890337109565735
222,0.7800905704498291,0.7144023180007935,0.8396663665771484,0.37137067317962646,0.8973104357719421,-0.23857441544532776
223,1.1282135248184204,0.9996041655540466,-0.9223136901855469,-0.14519117772579193,0.9563480019569397,0.2536100149154663
224,0.9451045393943787,0.9656551480293274,-0.9716939926147461,-0.052569419145584106,0.9714636206626892,0.23128977417945862
225,0.7000075578689575,0.7131382822990417,0.6943950653076172,0.37173590064048767,0.9144635200500488,-0.15990270674228668
226,0.6896685361862183,0.7867233157157898,0.9772748947143555,0.3037313222885132,0.9165363311767578,-0.2602086663246155
227,0.850691556930542,0.7228623032569885,0.9663505554199219,0.36426877975463867,0.8829194903373718,-0.2962455153465271
228,0.7944385409355164,0.7879273295402527,1.0932989120483398,0.30839353799819946,0.9000299572944641,-0.3079603314399719
229,0.8369735479354858,0.866528332233429,1.3494863510131836,0.3083471655845642,0.9047498106956482,-0.2938537001609802
230,0.8852185606956482,0.8019813299179077,1.2158708572387695,0.38986825942993164,0.8690764307975769,-0.3044813573360443
231,0.7610295414924622,0.8477223515510559,1.238800048828125,0.24350647628307343,0.9211933612823486,-0.3034919202327728
232,0.47179853916168213,0.9630983471870422,1.4503440856933594,0.12571890652179718,0.9650049209594727,-0.2301308959722519
233,0.6523735523223877,0.9179583191871643,1.3898124694824219,0.18221330642700195,0.9465382099151611,-0.26620250940322876
234,0.628350555896759,0.7224873304367065,0.5220670700073242,0.36945298314094543,0.9286181926727295,-0.03424790874123573
235,0.9890555739402771,0.8122443556785583,1.4164581298828125,0.5217313766479492,0.8105791807174683,-0.2660030424594879
236,0.7391635775566101,0.6771302819252014,0.44097328186035156,0.39095157384872437,0.9196892976760864,0.03644856810569763
237,0.4608655571937561,0.783789336681366,0.47121143341064453,0.3105461299419403,0.9505257606506348,-0.007863346487283707
238,0.8755375742912292,0.9109243750572205,1.5308837890625,0.3530985713005066,0.8950191140174866,-0.27251097559928894
239,1.065781593322754,0.7916463613510132,1.5176334381103516,0.5605702996253967,0.7723642587661743,-0.2986881136894226
240,0.34433653950691223,0.8174563050270081,0.47477245330810547,0.2365913689136505,0.9714613556861877,-0.016949545592069626
241,0.5028645396232605,0.7809002995491028,0.6596870422363281,0.317169189453125,0.9421529769897461,-0.1084042489528656
242,0.7677985429763794,0.913524329662323,1.4541120529174805,0.19800437986850739,0.9411036372184753,-0.274076908826828
243,0.9674705266952515,0.9002063870429993,1.6533575057983398,0.45402559638023376,0.8480735421180725,-0.2731885612010956
244,1.6094095706939697,1.0978140830993652,-3.699418067932129,0.30585551261901855,-0.9514655470848083,-0.03414245322346687
245,1.4474555253982544,1.0514249801635742,-3.897510051727295,0.4149409234523773,-0.9094834327697754,0.02576952800154686
