vertex_id,x,y,z,nx,ny,nz
91,0.005581584759056568,1.2744364738464355,-1.8242216110229492,-0.07722878456115723,0.985065758228302,-0.15388697385787964
92,0.0041105845011770725,1.2447354793548584,-2.0216784477233887,-0.09358229488134384,0.986084520816803,-0.1374039351940155
93,0.0025435846764594316,1.215072512626648,-2.218698501586914,-0.14485616981983185,0.9812657237052917,-0.12702086567878723
94,0.0006485846824944019,1.1870495080947876,-2.4156227111816406,-0.2599146366119385,0.9601767659187317,-0.10249421000480652
95,-0.0011154154781252146,1.1609593629837036,-2.612187385559082,-0.2868339717388153,0.9496168494224548,-0.12631024420261383
96,-0.0029274155385792255,1.1366554498672485,-2.8084096908569336,-0.33173856139183044,0.9397123456001282,-0.0830073133111
97,-0.004842415452003479,1.1168214082717896,-3.004767417907715,-0.394366592168808,0.9165675044059753,-0.06617435812950134
98,-0.006619415245950222,1.1018683910369873,-3.201188564300537,-0.40919241309165955,0.9110655188560486,-0.05021302029490471
99,-0.008629415184259415,1.0900994539260864,-3.3974156379699707,-0.41480717062950134,0.9081233143806458,-0.05698332563042641
100,-0.01060541532933712,1.0782203674316406,-3.5931506156921387,-0.45464855432510376,0.8906335830688477,0.008155860006809235
101,0.1551295816898346,1.1751834154129028,-3.5962886810302734,-0.5924727916717529,0.8055811524391174,0.0038953267503529787
102,0.29786059260368347,1.303917407989502,-3.597499370574951,-0.7234076857566833,0.690212607383728,0.016968615353107452
103,0.41996458172798157,1.4526894092559814,-3.5953755378723145,-0.8048962950706482,0.5922465920448303,0.03722859546542168
104,0.5268436074256897,1.6128873825073242,-3.5898704528808594,-0.8256856799125671,0.5625633001327515,0.042019665241241455
105,0.6390095949172974,1.7692463397979736,-3.5804715156555176,-0.753936767578125,0.6544935703277588,0.056724660098552704
106,0.78017258644104,1.8995133638381958,-3.5682997703552246,-0.39570486545562744,0.9152746796607971,0.07543289661407471
107,0.971919596195221,1.8938634395599365,-3.565497398376465,0.621318519115448,0.7655946612358093,0.16681773960590363
108,1.0324265956878662,1.7141714096069336,-3.6002516746520996,0.9794907569885254,0.1897425651550293,-0.0677911788225174
109,1.049798607826233,1.5240323543548584,-3.627013683319092,0.9931839108467102,0.11416152119636536,-0.023516908288002014
110,1.084747552871704,1.3358683586120605,-3.649242401123047,0.9378626346588135,0.3464219570159912,0.02014033868908882
111,1.1829335689544678,1.1713063716888428,-3.66583251953125,0.5646008253097534,0.8251972198486328,0.01660134829580784
112,1.3708175420761108,1.134157419204712,-3.6814985275268555,-0.058086611330509186,0.9973921775817871,0.042834557592868805
113,1.5543996095657349,1.1906033754348755,-3.689899444580078,-0.4180535674095154,0.9062667489051819,0.06254453957080841
114,1.7189695835113525,1.2905484437942505,-3.6877646446228027,-0.5328646898269653,0.8438087105751038,0.06357841938734055
115,0.9186195731163025,1.3598616123199463,-0.6654024124145508,0.22998970746994019,0.9494739174842834,0.21355105936527252
116,0.47011858224868774,1.3769246339797974,-0.6164064407348633,-0.03062090463936329,0.9671071767807007,0.2525193989276886
117,0.2390385866165161,1.3704456090927124,-0.6072206497192383,-0.00933602824807167,0.96920245885849,0.24608846008777618
118,0.862583577632904,1.0608166456222534,0.023740768432617188,0.027092063799500465,0.8557878136634827,0.5166171789169312
119,1.5744155645370483,0.6088078618049622,3.4250802993774414,0.42957940697669983,0.5962271690368652,0.678214430809021
120,1.9871585369110107,0.20506688952445984,3.273501396179199,0.7362919449806213,0.03025219216942787,0.6759874224662781
121,0.7189465761184692,0.8010387420654297,1.123866081237793,0.0526253879070282,0.9388407468795776,-0.34030669927597046
122,0.9141395688056946,1.0651068687438965,2.4633073806762695,0.08094195276498795,0.996708869934082,0.004454195965081453
123,0.7092806100845337,0.7295086979866028,0.5022497177124023,0.03461159020662308,0.936836302280426,0.3480515778064728
124,1.26775062084198,1.1435716152191162,-0.4130744934082031,0.4692354202270508,0.8557436466217041,0.2179926186800003
125,1.2902625799179077,1.2114834785461426,-0.9603843688964844,0.5936896204948425,0.8038941621780396,0.03587176278233528
126,0.4050435721874237,1.2569236755371094,-0.32312965393066406,-0.007310713175684214,0.886768102645874,0.4621567726135254
127,0.16454458236694336,1.3258466720581055,-0.4765777587890625,0.0017805964453145862,0.9299721717834473,0.3676256835460663
128,0.19851358234882355,1.2603145837783813,-0.33137035369873047,-0.0022608728613704443,0.8900460004806519,0.4558652341365814
129,0.4313375949859619,1.0916656255722046,-0.026422500610351562,0.007654046639800072,0.8798119425773621,0.47526052594184875
130,1.1567115783691406,0.8801666498184204,0.24029254913330078,0.1788506954908371,0.7754416465759277,0.605559766292572
131,1.2906686067581177,1.0191466808319092,-0.06324195861816406,0.3783544600009918,0.8404109477996826,0.38801729679107666
132,1.6889746189117432,0.26189589500427246,3.509596824645996,0.4856583774089813,0.05272720009088516,0.8725570440292358
133,1.8146946430206299,0.6279488801956177,3.2041444778442383,0.5556835532188416,0.6682938933372498,0.4945696294307709
134,1.9314405918121338,0.04090789332985878,3.3000354766845703,0.6634136438369751,-0.26979437470436096,0.6979207396507263
135,2.032210350036621,0.0513128861784935,3.1963071823120117,0.7418924570083618,-0.24181385338306427,0.625397264957428
136,1.8479515314102173,0.21064190566539764,3.4063186645507812,0.6264526844024658,-0.019953196868300438,0.7792041301727295
137,2.0769686698913574,0.21209189295768738,3.1670703887939453,0.7928071022033691,0.07294470071792603,0.6050918102264404
138,1.9838155508041382,0.43180587887763977,3.1989383697509766,0.7331225275993347,0.3857651352882385,0.5601041316986084
139,1.0720266103744507,0.7042607069015503,1.057093620300293,0.3139146864414215,0.8853421211242676,-0.3429679274559021
140,0.8917455673217773,1.0022947788238525,1.601090431213379,0.09119942039251328,0.9433158040046692,-0.3191206455230713
141,1.322678565979004,1.0509668588638306,2.283689498901367,0.10758796334266663,0.9927000999450684,-0.054510150104761124
142,0.34879058599472046,0.7095726728439331,0.4831514358520508,-0.046220988035202026,0.9739357233047485,0.22206531465053558
143,0.9682796001434326,0.6088277101516724,0.6679019927978516,0.29191452264785767,0.9080777764320374,0.3003012537956238
144,1.4826205968856812,0.9903156161308289,-0.4042024612426758,0.6558161973953247,0.7453336119651794,0.1199290081858635
145,1.4444715976715088,1.0644586086273193,-0.7668790817260742,0.6891359686851501,0.7191949486732483,0.08860157430171967
146,1.4743605852127075,1.088768482208252,-1.134552001953125,0.46500399708747864,0.8816820383071899,0.08005023747682571
147,0.20727358758449554,1.090735673904419,-0.02352619171142578,0.002424147678539157,0.893617570400238,0.44882282614707947
148,0.5024945735931396,0.9105146527290344,0.24650192260742188,0.0077197374776005745,0.6435012817382812,0.7654061317443848
149,1.3815596103668213,0.7751966118812561,0.26780033111572266,0.4066733419895172,0.7188944220542908,0.5637443661689758
150,1.4903945922851562,0.8959826231002808,-0.05296039581298828,0.5896593332290649,0.7469847202301025,0.3071085214614868
151,1.66874361038208,0.06586990505456924,3.5020132064819336,0.47953474521636963,-0.22543418407440186,0.8480718731880188
152,1.9197125434875488,0.6213438510894775,3.0773143768310547,0.6149120926856995,0.6554003953933716,0.43855851888656616
153,1.8006136417388916,0.038168903440237045,3.4093008041381836,0.5636258721351624,-0.2864691913127899,0.7747654318809509
154,2.050682544708252,0.4293428659439087,3.108621597290039,0.7567282319068909,0.4028915762901306,0.5148211717605591
155,1.2451156377792358,0.6126086711883545,1.0308904647827148,0.486551970243454,0.7777262926101685,-0.39800629019737244
156,1.1218945980072021,0.6201546788215637,0.8851022720336914,0.35667499899864197,0.8264898657798767,-0.4355429410934448
157,1.2101446390151978,0.7231917381286621,1.2043466567993164,0.3440459966659546,0.8144775032997131,-0.4671816825866699
158,1.23473060131073,0.8898957371711731,1.5062742233276367,0.3723629415035248,0.8464964032173157,-0.3805125057697296
159,1.5139316320419312,0.9936168193817139,2.1875171661376953,0.3764941990375519,0.9051831960678101,-0.1972193866968155
160,1.2362195253372192,1.01164972782135,1.8785400390625,0.14564359188079834,0.9725567698478699,-0.1814422309398651
161,1.4723505973815918,0.9678018689155579,2.7418365478515625,0.23815225064754486,0.9430984258651733,0.23205363750457764
162,0.1570625901222229,0.7057986855506897,0.47957611083984375,-0.018055299296975136,0.9752408862113953,0.22040696442127228
163,0.24987058341503143,0.7047497034072876,0.6537904739379883,-0.01927952654659748,0.999141275882721,0.03667415305972099
164,0.2599125802516937,0.7777796983718872,0.32952880859375,-0.010576720349490643,0.7508854269981384,0.6603478193283081
165,1.1746445894241333,0.5231977105140686,0.6564531326293945,0.4461114704608917,0.8572758436203003,0.2570265531539917
166,1.5856496095657349,0.889004647731781,-0.41100215911865234,0.7285727858543396,0.6796440482139587,0.08523903787136078
167,1.5208505392074585,0.9758485555648804,-0.5848236083984375,0.7149748206138611,0.6967520713806152,0.05785880982875824
168,1.5509766340255737,0.9501945972442627,-0.7708024978637695,0.7388184070587158,0.6654549241065979,0.10638196021318436
169,1.5147866010665894,1.0324255228042603,-0.9486370086669922,0.6229273676872253,0.7589871287345886,0.18947304785251617
170,1.6118836402893066,1.0370575189590454,-1.1234254837036133,0.4872859716415405,0.8325608968734741,0.26342880725860596
171,1.5616846084594727,1.0663995742797852,-1.3232240676879883,0.23705653846263885,0.9700179100036621,0.05356759950518608
172,0.3107055723667145,1.1692715883255005,-0.17254352569580078,-0.0042297267355024815,0.8737584352493286,0.48634183406829834
173,0.3277795910835266,1.0098236799240112,0.13120365142822266,0.018732765689492226,0.8328554034233093,0.5531736016273499
174,1.338566541671753,0.9083976149559021,0.1091461181640625,0.3762122392654419,0.790513813495636,0.4832724332809448
175,1.1590596437454224,0.7246366739273071,0.4223766326904297,0.17994840443134308,0.7554751038551331,0.6299809813499451
176,1.4239505529403687,0.9992226362228394,-0.2189464569091797,0.5584564805030823,0.7963526844978333,0.23226867616176605
177,1.5046485662460327,0.1670089215040207,3.595065116882324,0.38231924176216125,-0.12097015976905823,0.9160776138305664
178,1.7036526203155518,0.8160568475723267,2.9593114852905273,0.4260079860687256,0.8470666408538818,0.3177977204322815
179,1.3362176418304443,0.6348877549171448,1.1730804443359375,0.5400933027267456,0.7073383927345276,-0.45603904128074646
180,1.3146026134490967,0.7539207339286804,1.3283777236938477,0.4843069612979889,0.7462148666381836,-0.45673859119415283
181,1.3972325325012207,0.7761127352714539,1.4737205505371094,0.5730893015861511,0.6976131200790405,-0.43000540137290955
182,1.3767945766448975,0.8990537524223328,1.6566696166992188,0.43728357553482056,0.8026990294456482,-0.40553346276283264
183,1.503130555152893,0.9527508020401001,1.9849119186401367,0.5823423266410828,0.7769384980201721,-0.23925715684890747
184,1.6814485788345337,0.9174088835716248,2.6873998641967773,0.3526037335395813,0.9031862020492554,0.24479639530181885
