vertex_id,x,y,z,nx,ny,nz
34,1.6780040264129639,0.5351924300193787,2.0380334854125977,0.48447951674461365,0.7130333185195923,-0.5068166255950928
35,1.7709929943084717,0.5886034369468689,2.175307273864746,0.3714210093021393,0.7371402382850647,-0.5645092129707336
36,1.871617078781128,0.6573383808135986,2.3060903549194336,0.2542819678783417,0.7838757634162903,-0.5664623975753784
37,1.9843419790267944,0.7269845008850098,2.440502166748047,0.19482453167438507,0.877903163433075,-0.43741223216056824
38,2.062285900115967,0.780023455619812,2.628617286682129,0.14846809208393097,0.9839649200439453,-0.09884515404701233
39,2.1717019081115723,0.7441555261611938,2.7997827529907227,0.32873621582984924,0.927695631980896,0.1769562065601349
40,2.296884059906006,0.6367274522781372,2.9332399368286133,0.5247001647949219,0.7791897654533386,0.3428603708744049
41,2.3965511322021484,0.4880874752998352,3.026127815246582,0.7005128860473633,0.5252055525779724,0.48315706849098206
42,2.458561897277832,0.29730546474456787,3.055771827697754,0.864243745803833,0.0478975735604763,0.5007879137992859
43,2.4220809936523438,0.09054148197174072,3.0206727981567383,0.8600995540618896,-0.2291230708360672,0.45577555894851685
44,2.365769863128662,0.0958084762096405,3.1295862197875977,0.841284453868866,-0.23501469194889069,0.4868352711200714
45,2.301301956176758,0.10397246479988098,3.232022285461426,0.7939935922622681,-0.22703318297863007,0.5639415979385376
46,2.201655864715576,0.11646851897239685,3.373236656188965,0.7617436051368713,-0.1705566942691803,0.6250258088111877
47,2.088412046432495,0.12249550223350525,3.5037431716918945,0.6980780959129333,-0.11728469282388687,0.7063507437705994
48,1.9607170820236206,0.1339004933834076,3.620664596557617,0.5597195625305176,-0.07773981988430023,0.825027585029602
49,1.8027000427246094,0.15774351358413696,3.699662208557129,0.36974355578422546,0.01432186271995306,0.9290234446525574
50,1.6299630403518677,0.18590456247329712,3.754323959350586,0.2878442108631134,-0.02422505058348179,0.9573708772659302
51,1.4536960124969482,0.21355456113815308,3.801020622253418,0.2332216501235962,-0.0053548626601696014,0.9724088311195374
52,1.2751060724258423,0.2388865351676941,3.8437328338623047,0.25589457154273987,-0.006756941322237253,0.9666811227798462
53,1.1945480108261108,0.4319625496864319,3.8722829818725586,0.2876429259777069,0.18651483952999115,0.9394007325172424
54,1.0690380334854126,0.5823595523834229,3.8617286682128906,0.23577167093753815,0.573081374168396,0.7848499417304993
55,0.9017680287361145,0.664278507232666,3.8299951553344727,0.1621965914964676,0.7485408186912537,0.6429454684257507
56,0.7164550423622131,0.7148045301437378,3.816737174987793,0.09834310412406921,0.8459348678588867,0.5241400599479675
57,0.5218180418014526,0.7350975275039673,3.8155336380004883,0.06133892387151718,0.8817000985145569,0.46780601143836975
58,0.3256690502166748,0.7398245334625244,3.8289566040039062,0.032054733484983444,0.9002441167831421,0.4342041015625
59,0.3181230425834656,0.820609450340271,3.653470993041992,0.004607802722603083,0.9162349700927734,0.40061497688293457
60,0.31073302030563354,0.8914175033569336,3.474752426147461,-0.009936118498444557,0.947446346282959,0.31976035237312317
61,0.3027520179748535,0.9441134929656982,3.2898035049438477,-0.010763857513666153,0.9742176532745361,0.22535361349582672
62,0.29436302185058594,0.9769134521484375,3.100198745727539,-0.009435800835490227,0.9919092059135437,0.12659847736358643
63,0.285148024559021,0.9939584732055664,2.9076061248779297,0.0022599180229008198,0.998583972454071,0.053151827305555344
64,0.27584004402160645,0.9983454942703247,2.7129087448120117,0.0057333954609930515,0.9999404549598694,-0.009286746382713318
65,0.2660970389842987,0.9913225173950195,2.5167741775512695,0.007347936742007732,0.9980478882789612,-0.06201993301510811
66,0.25634002685546875,0.9740293025970459,2.3197031021118164,0.008977985009551048,0.9931951761245728,-0.11611534655094147
67,0.24631202220916748,0.9461063146591187,2.1224842071533203,0.010249897837638855,0.9869645237922668,-0.1606113463640213
68,0.2366730272769928,0.9107263088226318,1.9253721237182617,0.012202435173094273,0.9814553260803223,-0.1913023144006729
69,0.22701802849769592,0.870469331741333,1.7284231185913086,0.025874651968479156,0.9753700494766235,-0.21905197203159332
70,0.21765603125095367,0.8243093490600586,1.5321855545043945,0.027320656925439835,0.9713711142539978,-0.23599106073379517
71,0.2086150348186493,0.7760083675384521,1.3361186981201172,0.02273509092628956,0.9714202284812927,-0.236274853348732
72,0.19961203634738922,0.7279433012008667,1.1396474838256836,0.021672070026397705,0.971359133720398,-0.23662599921226501
73,0.1910250335931778,0.6823173761367798,0.9420795440673828,0.02667386084794998,0.9773271679878235,-0.21004822850227356
74,0.18288302421569824,0.6434242725372314,0.7431364059448242,0.04783632606267929,0.9852260947227478,-0.16444212198257446
75,0.1746000349521637,0.6206603050231934,0.5426492691040039,0.05595267936587334,0.9962248802185059,-0.06637242436408997
76,0.16660302877426147,0.6145562529563904,0.34124183654785156,0.04393143951892853,0.9989504814147949,0.012966897338628769
77,0.159355029463768,0.628716230392456,0.15182876586914062,0.05716663599014282,0.9905586242675781,0.12460215389728546
78,0.15312902629375458,0.6610862016677856,-0.034821510314941406,0.0742761567234993,0.9758901000022888,0.20523560047149658
79,0.14715802669525146,0.7091752290725708,-0.21741771697998047,0.07972721755504608,0.9550861716270447,0.28540149331092834
80,0.14158302545547485,0.7679692506790161,-0.39684391021728516,0.07065045088529587,0.9425206780433655,0.32659363746643066
81,0.13618703186511993,0.8334202766418457,-0.5736179351806641,0.0700286328792572,0.9294568300247192,0.3622238337993622
82,0.13104303181171417,0.9045742750167847,-0.7479248046875,0.07283219695091248,0.9223987460136414,0.3793099522590637
83,0.12598003447055817,0.9773961305618286,-0.9211626052856445,0.06793041527271271,0.9172676205635071,0.3924354314804077
84,0.12100403010845184,1.0520801544189453,-1.0933647155761719,0.06613350659608841,0.915608286857605,0.3965953588485718
85,0.11832202970981598,1.0927741527557373,-1.1860828399658203,0.06433139741420746,0.9137564897537231,0.40113669633865356
86,0.11304603517055511,1.1722681522369385,-1.3680143356323242,0.05942412465810776,0.9157556891441345,0.39731642603874207
87,0.10781003534793854,1.251560091972351,-1.549962043762207,0.06099480390548706,0.9165518879890442,0.39523690938949585
88,0.10251502692699432,1.3294811248779297,-1.7324485778808594,0.05205535516142845,0.9189298152923584,0.39097103476524353
89,0.09726603329181671,1.4066081047058105,-1.915308952331543,0.04229288175702095,0.9208441376686096,0.38763055205345154
90,0.0920410305261612,1.4839221239089966,-2.098186492919922,0.04393130540847778,0.9213598966598511,0.38621994853019714
91,0.08676803112030029,1.559907078742981,-2.281521797180176,0.03536008298397064,0.9229767322540283,0.38322803378105164
92,0.08151102811098099,1.635735034942627,-2.464840888977051,0.029684176668524742,0.924309492111206,0.3804875314235687
93,0.07626903057098389,1.7108432054519653,-2.648219108581543,0.02670564129948616,0.9260656237602234,0.3764165937900543
94,0.07092402875423431,1.7846862077713013,-2.831742286682129,0.02563394233584404,0.929253101348877,0.3685535490512848
95,0.06557703018188477,1.8570741415023804,-3.0151968002319336,0.024603234604001045,0.9309386610984802,0.36434581875801086
96,0.06021503359079361,1.9278417825698853,-3.198575019836426,0.020750222727656364,0.9349039196968079,0.3542937636375427
97,0.05472902953624725,1.9967318773269653,-3.3823251724243164,0.02233761176466942,0.9382269382476807,0.34529876708984375
98,0.0491340309381485,2.063459873199463,-3.5667190551757812,0.0183396115899086,0.9420363903045654,0.33500903844833374
99,0.04354603588581085,2.128312110900879,-3.7518601417541504,0.017567042261362076,0.9446502923965454,0.3276083171367645
100,0.037890031933784485,2.192072868347168,-3.9375271797180176,0.0191942285746336,0.9470869898796082,0.32040250301361084
101,0.23024803400039673,2.188018798828125,-3.939469337463379,0.029817497357726097,0.9471196532249451,0.319492369890213
102,0.42191001772880554,2.1802806854248047,-3.9390220642089844,0.046159159392118454,0.9466083645820618,0.3190644085407257
103,0.6128220558166504,2.168276786804199,-3.9366440773010254,0.07272398471832275,0.943718433380127,0.3226560056209564
104,0.8029460310935974,2.149837017059326,-3.934084415435791,0.10459441691637039,0.9402555823326111,0.3240054249763489
105,0.9918350577354431,2.123480796813965,-3.9308223724365234,0.14690367877483368,0.9351184964179993,0.3224479556083679
106,1.1791499853134155,2.0881218910217285,-3.926229476928711,0.19704574346542358,0.9260218143463135,0.32195743918418884
107,1.3633220195770264,2.040125846862793,-3.9220051765441895,0.25952550768852234,0.9110444188117981,0.3203820586204529
108,1.5445970296859741,1.9818309545516968,-3.917924404144287,0.3264985680580139,0.888105034828186,0.3235246241092682
109,1.7200469970703125,1.9075678586959839,-3.9164371490478516,0.39372992515563965,0.860826849937439,0.322418749332428
110,1.889775037765503,1.821536898612976,-3.9162182807922363,0.46167153120040894,0.8293759822845459,0.3146345615386963
111,2.052450180053711,1.7224658727645874,-3.917100429534912,0.5343921184539795,0.7860206365585327,0.3107999563217163
112,2.204965114593506,1.6081939935684204,-3.9197864532470703,0.5976357460021973,0.7414700388908386,0.3050472140312195
113,2.3495302200317383,1.484086036682129,-3.922478199005127,0.6475310921669006,0.7007195949554443,0.2994922697544098
114,2.485189914703369,1.350011944770813,-3.9223904609680176,0.7055965662002563,0.6441419720649719,0.2953212261199951
115,0.9217340350151062,0.9714951515197754,-1.2088336944580078,0.2668919861316681,0.8697103261947632,0.41517776250839233
116,0.522769033908844,1.042733073234558,-1.1650018692016602,0.13879263401031494,0.904413640499115,0.4034508466720581
117,0.31866103410720825,1.0622761249542236,-1.150151252746582,0.09110524505376816,0.9118087887763977,0.40038052201271057
118,0.7846770286560059,0.6752262115478516,-0.47608280181884766,0.30186015367507935,0.8781150579452515,0.3712066113948822
119,1.8225120306015015,0.6996344327926636,3.3330507278442383,0.37600773572921753,0.8355274200439453,0.4006396234035492
120,2.2965569496154785,0.3956964612007141,3.2463369369506836,0.7341851592063904,0.3669663965702057,0.5712335705757141
121,0.7647260427474976,0.6009743213653564,1.0127496719360352,0.31115493178367615,0.9119985103607178,-0.26728519797325134
122,1.0818390846252441,0.9340274333953857,2.399381637573242,0.1847297102212906,0.9651753902435303,-0.18523380160331726
123,0.6912280321121216,0.518339216709137,0.20813941955566406,0.3514079451560974,0.9323288202285767,0.08529576659202576
124,1.1742429733276367,0.7345070838928223,-0.9276485443115234,0.39060690999031067,0.8143079876899719,0.4293353259563446
125,1.3427209854125977,0.9179761409759521,-1.4348297119140625,0.4023885726928711,0.8129043579101562,0.4210343360900879
126,0.45055103302001953,0.9164711236953735,-0.8549995422363281,0.13415277004241943,0.9073583483695984,0.3983766734600067
127,0.2521570324897766,1.0085121393203735,-1.0138044357299805,0.07760193943977356,0.9147111773490906,0.3965873718261719
128,0.28047704696655273,0.9381841421127319,-0.8565797805786133,0.091436468064785,0.9153518080711365,0.39213594794273376
129,0.46128302812576294,0.7700272798538208,-0.5079107284545898,0.17235642671585083,0.9190303087234497,0.3545091152191162
130,0.9834990501403809,0.4932612180709839,-0.22695541381835938,0.41845932602882385,0.851218581199646,0.31673121452331543
131,1.1113510131835938,0.5815371870994568,-0.5772027969360352,0.4167078137397766,0.8105064630508423,0.41162362694740295
132,2.0204739570617676,0.45855045318603516,3.502635955810547,0.5674198865890503,0.5053174495697021,0.6501453518867493
133,2.0378730297088623,0.7052494287490845,3.0962610244750977,0.370136559009552,0.8646909594535828,0.33957111835479736
134,2.27669620513916,0.24714845418930054,3.3166275024414062,0.7802515029907227,-0.002397722564637661,0.6254614591598511
135,2.3666958808898926,0.24969249963760376,3.2007789611816406,0.8221064209938049,-0.03817129507660866,0.5680529475212097
136,2.171398162841797,0.4067234992980957,3.390885353088379,0.6886810660362244,0.3758057951927185,0.620071291923523
137,2.37904691696167,0.39606648683547974,3.1367454528808594,0.7673428654670715,0.3650554120540619,0.5271808505058289
138,2.2415218353271484,0.5742805004119873,3.1237974166870117,0.5833359956741333,0.6731112599372864,0.45457714796066284
139,1.021914005279541,0.46273231506347656,0.953740119934082,0.5112448930740356,0.8106908798217773,-0.2853226065635681
140,0.9491360187530518,0.7254194021224976,1.576974868774414,0.3070622682571411,0.9008755683898926,-0.3068159520626068
141,1.4266409873962402,0.7879233360290527,2.2442493438720703,0.3321418762207031,0.8763169646263123,-0.34892737865448
142,0.42212003469467163,0.5895872116088867,0.2295999526977539,0.18173901736736298,0.9816537499427795,0.057679519057273865
143,0.9015010595321655,0.4143403172492981,0.4296550750732422,0.48878806829452515,0.8713153004646301,-0.04354327544569969
144,1.3574039936065674,0.6106171607971191,-0.8889751434326172,0.4952824115753174,0.7527758479118347,0.4336172044277191
145,1.445631980895996,0.7502521276473999,-1.2322607040405273,0.47761470079421997,0.7643952965736389,0.43310970067977905
146,1.5804170370101929,0.8534351587295532,-1.5641250610351562,0.49349039793014526,0.7613046169281006,0.42057397961616516
147,0.2875630259513855,0.7916452884674072,-0.49369335174560547,0.10536359995603561,0.9330071210861206,0.34408777952194214
148,0.5157860517501831,0.6371432542800903,-0.1526203155517578,0.22531194984912872,0.9393971562385559,0.25839442014694214
149,1.13777494430542,0.39229923486709595,-0.19130229949951172,0.5336064696311951,0.7824268341064453,0.32104888558387756
150,1.260820984840393,0.47920119762420654,-0.5440855026245117,0.508491039276123,0.7520295977592468,0.419390469789505
151,2.0462870597839355,0.28511953353881836,3.5646352767944336,0.6426078677177429,0.1340247392654419,0.7543821930885315
152,2.149641990661621,0.7086684703826904,2.9723854064941406,0.4036555290222168,0.8641794323921204,0.30042675137519836
153,2.163771152496338,0.2518154978752136,3.448946952819824,0.7386265397071838,0.028595061972737312,0.6735081076622009
154,2.3109140396118164,0.5723744630813599,3.0380849838256836,0.6132327318191528,0.6684159636497498,0.4209105372428894
155,1.1426589488983154,0.364646315574646,0.9330787658691406,0.632988691329956,0.7147961258888245,-0.2973077893257141
156,1.0373620986938477,0.38513028621673584,0.7444276809692383,0.5870658159255981,0.7770860195159912,-0.22691677510738373
157,1.1401679515838623,0.45823830366134644,1.1396913528442383,0.5574686527252197,0.7598459124565125,-0.334459125995636
158,1.199302077293396,0.5788623690605164,1.5023698806762695,0.4816908836364746,0.7963062524795532,-0.36588287353515625
159,1.590965986251831,0.6852563619613647,2.168147087097168,0.39476582407951355,0.7930315732955933,-0.4639621376991272
160,1.272415041923523,0.7082253694534302,1.8795204162597656,0.39637014269828796,0.8510107398033142,-0.3444872498512268
161,1.6359140872955322,0.8481494188308716,2.6454296112060547,0.20945656299591064,0.9694933295249939,-0.12732134759426117
162,0.27600201964378357,0.612586259841919,0.2400798797607422,0.11078635603189468,0.9916878938674927,0.0654345229268074
163,0.3612820506095886,0.6010993123054504,0.4352550506591797,0.1375853419303894,0.9895142316818237,-0.04395270720124245
164,0.34310203790664673,0.6285432577133179,0.04232597351074219,0.16343501210212708,0.9706799983978271,0.1762648969888687
165,1.0443670749664307,0.320132315158844,0.4097023010253906,0.5992415547370911,0.7999265789985657,-0.03204812854528427
166,1.4515089988708496,0.5336081981658936,-0.8743801116943359,0.5563019514083862,0.7071714997291565,0.4363904893398285
167,1.4565550088882446,0.6381211876869202,-1.050745964050293,0.5238016247749329,0.7290648818016052,0.44056370854377747
168,1.5605499744415283,0.6606720685958862,-1.2124128341674805,0.5467312335968018,0.7106775045394897,0.4427443742752075
169,1.5713740587234497,0.7591331005096436,-1.3872013092041016,0.5156905055046082,0.7387098073959351,0.4340173602104187
170,1.6928590536117554,0.7609881162643433,-1.5455303192138672,0.5729444026947021,0.7014880776405334,0.42385053634643555
171,1.7063840627670288,0.8582301139831543,-1.7299919128417969,0.5461174249649048,0.7281717658042908,0.4141518473625183
172,0.36935901641845703,0.8506382703781128,-0.6754865646362305,0.13129568099975586,0.917863130569458,0.37455135583877563
173,0.3820030093193054,0.7137062549591064,-0.3099346160888672,0.15938438475131989,0.9383050203323364,0.3068881332874298
174,1.1187540292739868,0.4849322438240051,-0.3856697082519531,0.4637233018875122,0.8107043504714966,0.35737812519073486
175,0.9874860048294067,0.40717124938964844,0.03090190887451172,0.49028921127319336,0.8456460237503052,0.21094872057437897
176,1.2502350807189941,0.5821731686592102,-0.7201595306396484,0.4608951508998871,0.7761797308921814,0.43025657534599304
177,1.867825984954834,0.3792245388031006,3.6544418334960938,0.44648218154907227,0.27611491084098816,0.8511252403259277
178,1.898800015449524,0.809335470199585,2.8448190689086914,0.1901794672012329,0.9802146553993225,0.05487266555428505
179,1.2248660326004028,0.37038731575012207,1.1113624572753906,0.6605516076087952,0.6696528196334839,-0.3394654393196106
180,1.2312610149383545,0.4630683660507202,1.300100326538086,0.5912798643112183,0.7180867791175842,-0.36706873774528503
181,1.3193490505218506,0.48161035776138306,1.4703454971313477,0.5904569625854492,0.7045782804489136,-0.3936116397380829
182,1.3381609916687012,0.5776603817939758,1.6755523681640625,0.5240588188171387,0.7524754405021667,-0.39892759919166565
183,1.5222970247268677,0.6228874325752258,1.9977226257324219,0.5029844641685486,0.7442294359207153,-0.43946459889411926
184,1.8407150506973267,0.7999064922332764,2.5859384536743164,0.14761915802955627,0.9722376465797424,-0.18155626952648163
185,0.22692503035068512,0.6398032307624817,0.054698944091796875,0.08132864534854889,0.9831671118736267,0.16360945999622345
186,0.9896960258483887,0.37904030084609985,0.5747451782226562,0.5440430045127869,0.8275974988937378,-0.13820147514343262
187,1.3118630647659302,0.7103831768035889,-1.0175580978393555,0.4471011161804199,0.7838900685310364,0.4308330714702606
188,1.6585540771484375,0.6828961372375488,-1.3749618530273438,0.5826107263565063,0.6856956481933594,0.4363327622413635
189,1.7879730463027954,0.7780661582946777,-1.7088966369628906,0.6064550280570984,0.6786642074584961,0.41427910327911377
190,0.2596530318260193,0.8890172243118286,-0.7353973388671875,0.09392957389354706,0.9206094145774841,0.37901926040649414
191,0.2586890459060669,0.83954918384552,-0.611048698425293,0.09012430906295776,0.92715984582901,0.36366522312164307
192,0.37751203775405884,0.7542722225189209,-0.42347049713134766,0.15249355137348175,0.9315442442893982,0.330107718706131
193,0.2454940378665924,0.7322292327880859,-0.3128318786621094,0.0911087915301323,0.9465039372444153,0.3095633387565613
194,1.2022910118103027,0.4009772539138794,-0.3148069381713867,0.5475158095359802,0.7573449015617371,0.3558865487575531
195,1.1612639427185059,0.512222170829773,-0.49390697479248047,0.45610472559928894,0.7961193919181824,0.397696316242218
196,1.1168880462646484,0.33169025182724,0.0020170211791992188,0.5696344375610352,0.7793620228767395,0.2609816789627075
197,1.0294820070266724,0.42626023292541504,-0.10538578033447266,0.4678269028663635,0.8367354273796082,0.2846258282661438
198,0.9611440300941467,0.38607126474380493,0.2338113784790039,0.5284988880157471,0.8438026309013367,0.0931992158293724
199,1.0684731006622314,0.32638221979141235,0.1474781036376953,0.5818132162094116,0.794953465461731,0.17187951505184174
200,1.3313469886779785,0.49496614933013916,-0.6598873138427734,0.537083625793457,0.7247723937034607,0.4315623939037323
201,1.944936990737915,0.27171051502227783,3.6399717330932617,0.49371472001075745,0.1082877591252327,0.8628554344177246
202,2.008100986480713,0.7610204219818115,2.951249122619629,0.29852229356765747,0.9294031262397766,0.21701204776763916
203,2.0250558853149414,0.7904185056686401,2.7755603790283203,0.21686847507953644,0.9746044874191284,0.05580431595444679
204,1.4201610088348389,0.49007338285446167,1.6361312866210938,0.6146717071533203,0.6712379455566406,-0.4142683446407318
205,1.4455389976501465,0.5801433324813843,1.8226690292358398,0.5529208183288574,0.7246277332305908,-0.41133105754852295
206,1.4542850255966187,0.7173023223876953,2.1039819717407227,0.3912496864795685,0.8371463418006897,-0.38224297761917114
207,1.3928860425949097,0.6867693662643433,1.9663543701171875,0.4365967810153961,0.8195881843566895,-0.3710238039493561
208,1.2375340461730957,0.8071283102035522,2.097442626953125,0.3322255313396454,0.8880118727684021,-0.317901074886322
209,1.9533860683441162,0.7805534601211548,2.5544214248657227,0.16067710518836975,0.954218864440918,-0.25228795409202576
210,1.8395270109176636,0.7521275281906128,2.431473731994629,0.18404947221279144,0.8869653940200806,-0.42357805371284485
211,0.7115430235862732,0.5417693257331848,0.6867218017578125,0.3424683213233948,0.9224276542663574,-0.17844563722610474
212,1.0819339752197266,0.31880927085876465,0.638432502746582,0.6545755863189697,0.7426234483718872,-0.141567200422287
213,1.3896269798278809,0.7225531339645386,-1.1192140579223633,0.46734619140625,0.7702604532241821,0.4339197278022766
214,1.1744240522384644,0.872299075126648,-1.1943950653076172,0.36122915148735046,0.8320283889770508,0.4210014343261719
215,1.3120390176773071,0.8153201341629028,-1.2120361328125,0.41899374127388,0.8008422255516052,0.4278971552848816
216,1.389477014541626,0.8370791673660278,-1.3283987045288086,0.4380001723766327,0.7895674109458923,0.4298127293586731
217,1.251952052116394,0.9010300636291504,-1.3184070587158203,0.3779023587703705,0.8233363032341003,0.4234468340873718
218,1.0754930973052979,0.9780951738357544,-1.3267860412597656,0.3116881251335144,0.8523558974266052,0.4199284315109253
219,1.2498170137405396,0.4232121706008911,-0.4305133819580078,0.5335933566093445,0.7500411868095398,0.39078953862190247
220,1.337056040763855,0.6366983652114868,1.7930564880371094,0.46991193294525146,0.7987150549888611,-0.3758152723312378
221,1.1507689952850342,0.6905423402786255,1.692453384399414,0.3845621347427368,0.8560168743133545,-0.3454667329788208
222,0.8809930086135864,0.4704492688179016,0.7026891708374023,0.4537428915500641,0.8683661222457886,-0.20014403760433197
223,1.1988660097122192,0.7956531047821045,-1.065079689025879,0.3871634006500244,0.8173887729644775,0.4265912175178528
224,1.0234980583190918,0.8731111288070679,-1.074244499206543,0.3121408224105835,0.8521589636802673,0.41999199986457825
225,0.8052380084991455,0.4791333079338074,0.5570802688598633,0.4209892451763153,0.8972373604774475,-0.13316592574119568
226,0.791225016117096,0.5457172989845276,0.8426551818847656,0.3616335391998291,0.9043759703636169,-0.2265510857105255
227,0.9465330243110657,0.4684913158416748,0.8310394287109375,0.4686349034309387,0.8478754162788391,-0.2479688972234726
228,0.8909800052642822,0.5348193049430847,0.9602575302124023,0.4055009186267853,0.8725883960723877,-0.27232053875923157
229,0.9327960014343262,0.6078933477401733,1.2190675735473633,0.3722555339336395,0.8725243806838989,-0.3164287209510803
230,0.9768860340118408,0.5367553234100342,1.085672378540039,0.4399310350418091,0.84234619140625,-0.3113096058368683
231,0.85875004529953,0.5963042974472046,1.1070594787597656,0.34353870153427124,0.8901160359382629,-0.29945725202560425
232,0.5788180232048035,0.7408913373947144,1.317124366760254,0.1748339831829071,0.9466587901115417,-0.27068474888801575
233,0.7555760145187378,0.681584358215332,1.2566509246826172,0.263287752866745,0.9183488488197327,-0.2954910695552826
234,0.7346930503845215,0.49346429109573364,0.38687801361083984,0.38836798071861267,0.9212076663970947,-0.02338165044784546
235,1.0847599506378174,0.5543443560600281,1.282754898071289,0.47357815504074097,0.8178558945655823,-0.32685694098472595
236,0.8447410464286804,0.4446312189102173,0.3026256561279297,0.43648359179496765,0.8985898494720459,0.04492645710706711
237,0.5647910237312317,0.555554211139679,0.3415050506591797,0.2832263112068176,0.9590314030647278,-0.006456594914197922
238,0.9734820127487183,0.655043363571167,1.3996086120605469,0.37755218148231506,0.8715447187423706,-0.31283238530158997
239,1.167639970779419,0.5456413626670837,1.3796672821044922,0.49415475130081177,0.7959455251693726,-0.3496881127357483
240,0.4455920159816742,0.5833112597465515,0.34781360626220703,0.19348229467868805,0.9809118509292603,-0.019405115395784378
241,0.6083680391311646,0.5515483021736145,0.5274381637573242,0.31058889627456665,0.9453877806663513,-0.09887559711933136
242,0.8686590194702148,0.667776346206665,1.3216962814331055,0.3047817349433899,0.9018339514732361,-0.306273877620697
243,1.06998610496521,0.6545653343200684,1.5179986953735352,0.39973703026771545,0.8507123589515686,-0.3413192927837372
244,2.3564329147338867,1.3613899946212769,-3.6661453247070312,0.6615241169929504,0.6729947328567505,0.33085331320762634
245,2.5259900093078613,1.2600070238113403,-3.8356871604919434,0.7347447276115417,0.6071320176124573,0.3025573194026947
246,1.5988199710845947,1.5942089557647705,-3.053534507751465,0.37834668159484863,0.8404074311256409,0.3880324959754944
247,0.846992015838623,1.8654390573501587,-3.190037250518799,0.14111115038394928,0.9174394011497498,0.37201154232025146
248,0.5043610334396362,2.024420738220215,-3.5078582763671875,0.06552722305059433,0.9365938901901245,0.34423547983169556
