vertex_id,x,y,z,nx,ny,nz
30,1.5107425451278687,0.5800957083702087,1.2721881866455078,0.6376694440841675,0.6782591938972473,-0.36516037583351135
31,1.5606565475463867,0.6219937205314636,1.4542417526245117,0.6818571090698242,0.6405095458030701,-0.3532964587211609
32,1.6151525974273682,0.6618186831474304,1.6368389129638672,0.6964113116264343,0.6372317671775818,-0.3300710618495941
33,1.6679315567016602,0.6990907788276672,1.8202190399169922,0.6842162609100342,0.6535025238990784,-0.32370129227638245
34,1.7321195602416992,0.728030800819397,2.0091753005981445,0.6475310325622559,0.6764402389526367,-0.3509020209312439
35,1.8078296184539795,0.7588237524032593,2.1738901138305664,0.567143440246582,0.7144008278846741,-0.40985339879989624
36,1.8992055654525757,0.7961357831954956,2.336014747619629,0.4689455032348633,0.7681635022163391,-0.435907244682312
37,2.0050125122070312,0.8415718078613281,2.5001344680786133,0.36684027314186096,0.869279682636261,-0.33133214712142944
38,2.10219669342041,0.8617208003997803,2.705441474914551,0.2649340033531189,0.9642532467842102,0.005067313555628061
39,2.2421796321868896,0.7824857234954834,2.9056129455566406,0.3846878409385681,0.8767237663269043,0.288739949464798
40,2.3775246143341064,0.6261938214302063,3.061971664428711,0.5286874771118164,0.7097474336624146,0.4655621349811554
41,2.4905545711517334,0.4257768392562866,3.1708250045776367,0.6358456611633301,0.5187068581581116,0.5715273022651672
42,2.5657947063446045,0.19165584444999695,3.240523338317871,0.7583667039871216,0.23873573541641235,0.6065354943275452
43,2.573533535003662,-0.05885614454746246,3.2567081451416016,0.8092562556266785,0.06273629516363144,0.5840964317321777
44,2.5098695755004883,-0.04305814206600189,3.343216896057129,0.7799595594406128,0.07075005024671555,0.6218180656433105
45,2.4388346672058105,-0.024782150983810425,3.421206474304199,0.7155535221099854,0.07957576215267181,0.6940106749534607
46,2.3261334896087646,0.000305861234664917,3.5239439010620117,0.6545885801315308,0.09550163149833679,0.7499288320541382
47,2.2083256244659424,0.01597389578819275,3.6190223693847656,0.6045291423797607,0.11490638554096222,0.7882518768310547
48,2.074695587158203,0.050947874784469604,3.709728240966797,0.5262221693992615,0.12459550052881241,0.8411695957183838
49,1.921319603919983,0.08855989575386047,3.7832679748535156,0.4162592589855194,0.16600249707698822,0.8939638733863831
50,1.760636568069458,0.1253218948841095,3.8422651290893555,0.3919711112976074,0.1367712914943695,0.9097540378570557
51,1.6033536195755005,0.1779288947582245,3.9070491790771484,0.42162948846817017,0.17006747424602509,0.8906770944595337
52,1.4532456398010254,0.24328887462615967,3.974116325378418,0.4679277539253235,0.1970994770526886,0.8615076541900635
53,1.3554595708847046,0.5113768577575684,3.9648008346557617,0.47102585434913635,0.43036797642707825,0.7700117230415344
54,1.1794575452804565,0.7109729051589966,3.911510467529297,0.3484976291656494,0.696064293384552,0.6277291774749756
55,0.9603496193885803,0.822571873664856,3.854755401611328,0.18340247869491577,0.8317534923553467,0.5239748358726501
56,0.731713593006134,0.8850048780441284,3.8143911361694336,0.07320450246334076,0.8909032344818115,0.4482549726963043
57,0.4983595907688141,0.9027159214019775,3.797513008117676,0.017373818904161453,0.9099902510643005,0.41426557302474976
58,0.26734259724617004,0.9018118381500244,3.802875518798828,-0.004797058645635843,0.9186116456985474,0.39513248205184937
59,0.25881659984588623,0.9743258953094482,3.629526138305664,-0.014488933607935905,0.9294111728668213,0.3687613308429718
60,0.24878159165382385,1.0397238731384277,3.4509944915771484,-0.019438762217760086,0.9537026286125183,0.30012238025665283
61,0.23732058703899384,1.0897789001464844,3.264301300048828,-0.020879575982689857,0.9760171175003052,0.2166903018951416
62,0.22544258832931519,1.1225558519363403,3.071857452392578,-0.02041800506412983,0.9912296533584595,0.13056431710720062
63,0.21260160207748413,1.1414177417755127,2.875185966491699,-0.012765305116772652,0.9979245662689209,0.06311636418104172
64,0.20015259087085724,1.1476237773895264,2.6753644943237305,-0.010919857770204544,0.9999402761459351,-0.0004793304833583534
65,0.18761159479618073,1.1417827606201172,2.4735403060913086,-0.010279685258865356,0.9983786344528198,-0.05598609521985054
66,0.17546558380126953,1.1245328187942505,2.2706871032714844,-0.0070139942690730095,0.9931417107582092,-0.11670615524053574
67,0.16401758790016174,1.0952227115631104,2.0681304931640625,-0.005066894926130772,0.9863014221191406,-0.1648753434419632
68,0.15348459780216217,1.0571337938308716,1.8666019439697266,-0.005222379695624113,0.979364275932312,-0.20203571021556854
69,0.1438595950603485,1.0131787061691284,1.6663055419921875,-0.0010194011265411973,0.9731215834617615,-0.2302899807691574
70,0.1354185938835144,0.9638727903366089,1.4677066802978516,0.0038555755745619535,0.9686281681060791,-0.248484805226326
71,0.12815558910369873,0.912238597869873,1.2702922821044922,0.004910942632704973,0.9672946333885193,-0.25360798835754395
72,0.122107595205307,0.8606096506118774,1.073533058166504,0.006513694301247597,0.9677626490592957,-0.2517797648906708
73,0.11721159517765045,0.8105466365814209,0.8767881393432617,0.008941586129367352,0.9708817005157471,-0.23939281702041626
74,0.11379959434270859,0.7639446258544922,0.6797027587890625,0.01806776411831379,0.9767956137657166,-0.21341001987457275
75,0.11160659044981003,0.7261795997619629,0.48183631896972656,0.0205236729234457,0.9876560568809509,-0.1552877128124237
76,0.10969659686088562,0.7005916237831116,0.2818021774291992,0.015997370705008507,0.9961994886398315,-0.08561944961547852
77,0.10831359028816223,0.6944865584373474,0.091827392578125,0.02566353976726532,0.9994857311248779,0.01922532171010971
78,0.10721659660339355,0.7076765894889832,-0.09829521179199219,0.04359327629208565,0.9924512505531311,0.11462996900081635
79,0.10553159564733505,0.7401084899902344,-0.2856874465942383,0.04980042576789856,0.975824773311615,0.21280494332313538
80,0.103842593729496,0.787367582321167,-0.47054386138916016,0.04390161484479904,0.9606971740722656,0.27410510182380676
81,0.10154559463262558,0.8452175855636597,-0.6522331237792969,0.046358101069927216,0.942486047744751,0.33101511001586914
82,0.09920459240674973,0.9131115674972534,-0.8303623199462891,0.0523097924888134,0.9285203814506531,0.3675781786441803
83,0.09684159606695175,0.9862465858459473,-1.0061330795288086,0.047852154821157455,0.9154642820358276,0.3995438516139984
84,0.09458259493112564,1.0645195245742798,-1.1793107986450195,0.046921711415052414,0.9071280360221863,0.4182310998439789
85,0.09334459155797958,1.1083735227584839,-1.2719230651855469,0.04527481645345688,0.8999577164649963,0.43362000584602356
86,0.09089559316635132,1.196068525314331,-1.4526376724243164,0.04147462546825409,0.8972604870796204,0.43954911828041077
87,0.08859959244728088,1.2855255603790283,-1.6320991516113281,0.04545365646481514,0.8941642045974731,0.4454261064529419
88,0.08628259599208832,1.3744194507598877,-1.8116321563720703,0.034722115844488144,0.8944448232650757,0.44582831859588623
89,0.08416859060525894,1.4633004665374756,-1.9908828735351562,0.022830398753285408,0.894340991973877,0.44680312275886536
90,0.08205559104681015,1.5532773733139038,-2.169401168823242,0.026647185906767845,0.8937069177627563,0.44785937666893005
91,0.08000059425830841,1.6416873931884766,-2.348372459411621,0.015304765664041042,0.8956677317619324,0.4444606304168701
92,0.07793359458446503,1.7296913862228394,-2.527261734008789,0.007813380099833012,0.8982517123222351,0.4394119679927826
93,0.07590759545564651,1.8163894414901733,-2.7063350677490234,0.005087392404675484,0.9021559357643127,0.4313799738883972
94,0.07384559512138367,1.9006563425064087,-2.8860645294189453,0.006073727738112211,0.9087706208229065,0.4172518253326416
95,0.07173658907413483,1.9826024770736694,-3.066145896911621,0.005694589577615261,0.9118972420692444,0.4103792905807495
96,0.06967759132385254,2.0618162155151367,-3.246725082397461,0.0009884260362014174,0.9195630550384521,0.3929412364959717
97,0.06760459393262863,2.1380672454833984,-3.4283151626586914,0.006052505690604448,0.9257386326789856,0.3781154751777649
98,0.06534959375858307,2.210601329803467,-3.611276626586914,-0.0006518624140881002,0.9332568049430847,0.3592093288898468
99,0.06339658796787262,2.2794876098632812,-3.7957935333251953,-0.0012586842058226466,0.938793420791626,0.34447842836380005
100,0.061471592634916306,2.345975399017334,-3.981287956237793,0.003237788798287511,0.9443864226341248,0.32882192730903625
101,0.2503225803375244,2.342846393585205,-3.9793167114257812,0.027035042643547058,0.9444261193275452,0.32761022448539734
102,0.438101589679718,2.333390235900879,-3.9769287109375,0.060819435864686966,0.9428123235702515,0.3277284801006317
103,0.6247575879096985,2.3170552253723145,-3.974781036376953,0.10836269706487656,0.9363929629325867,0.33380502462387085
104,0.8102666139602661,2.290769577026367,-3.974954605102539,0.1581069380044937,0.9287137389183044,0.3353995680809021
105,0.9935905933380127,2.2541213035583496,-3.9766149520874023,0.21635961532592773,0.918282151222229,0.33158180117607117
106,1.1745725870132446,2.2065253257751465,-3.9787817001342773,0.2783443331718445,0.9025713801383972,0.32846537232398987
107,1.3507696390151978,2.144909381866455,-3.9832935333251953,0.35069987177848816,0.8793588280677795,0.3220832645893097
108,1.523154616355896,2.072051525115967,-3.989175796508789,0.42394864559173584,0.8471144437789917,0.3204132914543152
109,1.687949538230896,1.9827133417129517,-3.9989376068115234,0.4933231472969055,0.8112092018127441,0.31396156549453735
110,1.8457386493682861,1.8820544481277466,-4.010436058044434,0.5596392750740051,0.7726671099662781,0.29964885115623474
111,1.9954665899276733,1.7689822912216187,-4.023416519165039,0.6276007890701294,0.7229582667350769,0.28887471556663513
112,2.1340465545654297,1.6419973373413086,-4.037929534912109,0.6845399141311646,0.6743221879005432,0.27693822979927063
113,2.2643496990203857,1.5063352584838867,-4.052041053771973,0.7283358573913574,0.6313680410385132,0.2662729024887085
114,2.385737657546997,1.3617082834243774,-4.062880039215088,0.7773690223693848,0.5742847919464111,0.25669917464256287
115,0.8950595855712891,0.9884434938430786,-1.2947025299072266,0.2859448790550232,0.857961118221283,0.4267765283584595
116,0.49701860547065735,1.0606424808502197,-1.2458820343017578,0.13478340208530426,0.893842875957489,0.4276430010795593
117,0.29293960332870483,1.0787835121154785,-1.2321891784667969,0.07744773477315903,0.9009517431259155,0.4269518256187439
118,0.7722575664520264,0.7039365768432617,-0.5503711700439453,0.29260411858558655,0.9050235748291016,0.3087315261363983
119,1.8898175954818726,0.7111268639564514,3.384829521179199,0.42088472843170166,0.7651209831237793,0.4872843325138092
120,2.3832244873046875,0.32524585723876953,3.3706560134887695,0.6547979712486267,0.42440134286880493,0.6253983974456787
121,0.7983626127243042,0.78092360496521,0.9293985366821289,0.16271182894706726,0.9503390192985535,-0.26529377698898315
122,1.0862486362457275,1.1407268047332764,2.359966278076172,0.12008051574230194,0.9844006896018982,-0.1285921186208725
123,0.7097905874252319,0.6257815957069397,0.14601421356201172,0.2342148870229721,0.9700098037719727,-0.06499496102333069
124,1.1512465476989746,0.7481355667114258,-1.0190534591674805,0.40923288464546204,0.8203467130661011,0.39944928884506226
125,1.3094016313552856,0.9318314790725708,-1.5336599349975586,0.4393779933452606,0.7901702523231506,0.42729121446609497
126,0.42305558919906616,0.9286085367202759,-0.9346723556518555,0.12155075371265411,0.9101372957229614,0.39607521891593933
127,0.2248045951128006,1.0206295251846313,-1.0967302322387695,0.059326160699129105,0.9095685482025146,0.4112973213195801
128,0.2514405846595764,0.9486205577850342,-0.9376688003540039,0.07477676123380661,0.9165633320808411,0.39283594489097595
129,0.43524259328842163,0.7909644842147827,-0.5804758071899414,0.14910581707954407,0.9403745532035828,0.3057175278663635
130,1.0015225410461426,0.5493395924568176,-0.29767513275146484,0.39525631070137024,0.9020825028419495,0.1732620894908905
131,1.1054966449737549,0.6064715385437012,-0.6600713729858398,0.42162618041038513,0.8393107652664185,0.34320390224456787
132,2.0980944633483887,0.40654391050338745,3.567964553833008,0.5122872591018677,0.4890408515930176,0.7059751749038696
133,2.108205556869507,0.7203078269958496,3.1784000396728516,0.3934653699398041,0.8034511804580688,0.4468234181404114
134,2.379589557647705,0.15481185913085938,3.456737518310547,0.670255184173584,0.20462249219417572,0.7133635878562927
135,2.4720075130462646,0.15261584520339966,3.3646230697631836,0.7258665561676025,0.19554628431797028,0.6594539284706116
136,2.25595760345459,0.3463698625564575,3.4845638275146484,0.6047438383102417,0.4136219620704651,0.6805893778800964
137,2.469890594482422,0.32023680210113525,3.2815780639648438,0.6865662932395935,0.4232650399208069,0.5911628007888794
138,2.322260618209839,0.542253851890564,3.2335214614868164,0.5669822096824646,0.6280528903007507,0.5329922437667847
139,1.1190166473388672,0.6634406447410583,0.8602933883666992,0.3952358663082123,0.8655771017074585,-0.3075140118598938
140,0.9850345849990845,0.9292457103729248,1.4995689392089844,0.15932920575141907,0.9418079257011414,-0.2959933578968048
141,1.466861605644226,1.0019017457962036,2.215376853942871,0.403339147567749,0.8841809630393982,-0.23567257821559906
142,0.40166059136390686,0.6767715811729431,0.17154884338378906,0.10149458795785904,0.9934437274932861,-0.052615225315093994
143,0.9746525883674622,0.5754096508026123,0.3558225631713867,0.36761441826820374,0.9108179807662964,-0.1878037452697754
144,1.3363085985183716,0.6247515082359314,-0.9858503341674805,0.5128389000892639,0.7666929960250854,0.386235773563385
145,1.4119986295700073,0.7600165605545044,-1.3361263275146484,0.5065800547599792,0.7542107105255127,0.41778331995010376
146,1.5401796102523804,0.8634744882583618,-1.6734809875488281,0.5325921177864075,0.7349555492401123,0.4197450876235962
147,0.2562115788459778,0.809436559677124,-0.5669927597045898,0.0805724635720253,0.9506187438964844,0.2997201383113861
148,0.4990735948085785,0.685602605342865,-0.2158193588256836,0.1755497306585312,0.9711728692054749,0.16126255691051483
149,1.1736966371536255,0.4538576006889343,-0.2635049819946289,0.5256147384643555,0.8356204628944397,0.15958580374717712
150,1.262414574623108,0.507109522819519,-0.6297006607055664,0.517130434513092,0.7888530492782593,0.3320951461791992
151,2.138737678527832,0.21029487252235413,3.640042304992676,0.5629400014877319,0.25853231549263,0.7850220203399658
152,2.22387957572937,0.7251598834991455,3.072925567626953,0.4411078691482544,0.8019224405288696,0.4029196500778198
153,2.2604055404663086,0.16712087392807007,3.55594539642334,0.6232846975326538,0.2032182663679123,0.7551281452178955
154,2.3945696353912354,0.536551833152771,3.1653337478637695,0.6014880537986755,0.6167710423469543,0.5077457427978516
155,1.2726285457611084,0.5650476217269897,0.8329496383666992,0.5569249391555786,0.7560529708862305,-0.34382903575897217
156,1.1502935886383057,0.5783806443214417,0.6513881683349609,0.49508100748062134,0.8201606273651123,-0.2867600619792938
157,1.2538856267929077,0.670872688293457,1.040085792541504,0.4482925236225128,0.8206564784049988,-0.35434016585350037
158,1.289205551147461,0.8103007078170776,1.4095830917358398,0.3957572877407074,0.8501535058021545,-0.34729698300361633
159,1.640035629272461,0.886265754699707,2.1469316482543945,0.5419257879257202,0.7789276242256165,-0.3155762553215027
160,1.3317525386810303,0.9368767738342285,1.8144111633300781,0.3443828225135803,0.8934168815612793,-0.2884558439254761
161,1.67216157913208,0.9846748113632202,2.671664237976074,0.3451908826828003,0.9385321736335754,0.00085081672295928
162,0.23648159205913544,0.6916036605834961,0.1824502944946289,0.056451551616191864,0.9976378083229065,-0.03914223983883858
163,0.33022159337997437,0.7046076655387878,0.37613391876220703,0.06304514408111572,0.988758385181427,-0.1355806440114975
164,0.3128455877304077,0.6894046068191528,-0.01679229736328125,0.1075543686747551,0.9916096329689026,0.0717114731669426
165,1.1486955881118774,0.4778136610984802,0.3308296203613281,0.5417002439498901,0.8154221773147583,-0.20407767593860626
166,1.4320555925369263,0.5487765073776245,-0.9748096466064453,0.575409471988678,0.7236403822898865,0.38111481070518494
167,1.4281445741653442,0.6488655209541321,-1.153895378112793,0.5458816289901733,0.7339010238647461,0.40423092246055603
168,1.5255895853042603,0.6696025133132935,-1.3215179443359375,0.5726593136787415,0.7061634659767151,0.4164067208766937
169,1.5327715873718262,0.7676504850387573,-1.4969549179077148,0.5481288433074951,0.7225489020347595,0.4212811589241028
170,1.6491855382919312,0.7685655355453491,-1.6609249114990234,0.6058859825134277,0.6798405051231384,0.4131816327571869
171,1.6619455814361572,0.8679144382476807,-1.844466209411621,0.5855812430381775,0.6967944502830505,0.41421279311180115
172,0.3404535949230194,0.8633354902267456,-0.7526950836181641,0.11443953216075897,0.9297618269920349,0.3499235510826111
173,0.35454457998275757,0.7447545528411865,-0.3772745132446289,0.12632891535758972,0.9620770215988159,0.24176187813282013
174,1.1294136047363281,0.5240955948829651,-0.4629497528076172,0.45915207266807556,0.8561640381813049,0.23698674142360687
175,1.0361806154251099,0.5028775930404663,-0.03563404083251953,0.4449801743030548,0.8954423666000366,0.013255209662020206
176,1.2380865812301636,0.6016445159912109,-0.8098440170288086,0.4712822735309601,0.799801230430603,0.371767520904541
177,1.9555445909500122,0.3270348906517029,3.7090044021606445,0.4690374732017517,0.34458592534065247,0.8131816387176514
178,1.9516795873641968,0.8780577182769775,2.9123268127441406,0.25674208998680115,0.9506946206092834,0.17396356165409088
179,1.3622236251831055,0.5801026821136475,1.0049867630004883,0.6004349589347839,0.7133615612983704,-0.36137688159942627
180,1.3524495363235474,0.684360682964325,1.200505256652832,0.5281357169151306,0.7668211460113525,-0.36477112770080566
181,1.4365276098251343,0.7093507051467896,1.3775310516357422,0.5771445631980896,0.7343432307243347,-0.3572732210159302
182,1.4316786527633667,0.8099057674407959,1.595036506652832,0.5111610293388367,0.787684977054596,-0.34389930963516235
183,1.5887786149978638,0.844444751739502,1.9504899978637695,0.6001291871070862,0.7376767992973328,-0.3093186318874359
184,1.8765455484390259,0.9152657985687256,2.637221336364746,0.2752615809440613,0.9596390724182129,-0.05765366554260254
185,0.1854695975780487,0.6972205638885498,-0.0056247711181640625,0.04395795613527298,0.9970259666442871,0.06330122798681259
186,1.0886015892028809,0.5589476227760315,0.4901313781738281,0.43853169679641724,0.8621163368225098,-0.25386086106300354
187,1.2855676412582397,0.7217615842819214,-1.1146936416625977,0.46918317675590515,0.7866471409797668,0.4013146162033081
188,1.6181246042251587,0.6904824376106262,-1.4891119003295898,0.6113312840461731,0.6733009815216064,0.41586044430732727
189,1.7404135465621948,0.7856384515762329,-1.8279838562011719,0.6404678821563721,0.650729238986969,0.4078632891178131
190,0.22939158976078033,0.8995895385742188,-0.8149223327636719,0.07604923099279404,0.9279492497444153,0.36486533284187317
191,0.22716659307479858,0.8526065349578857,-0.6879596710205078,0.06903224438428879,0.9398061037063599,0.3346624970436096
192,0.3492075800895691,0.7778635025024414,-0.49378204345703125,0.12460245937108994,0.9539289474487305,0.27293577790260315
193,0.21092158555984497,0.7590395212173462,-0.3818778991699219,0.06054842844605446,0.9672160148620605,0.24663150310516357
194,1.2276965379714966,0.44809961318969727,-0.39176177978515625,0.5483891367912292,0.8078158497810364,0.21610859036445618
195,1.1631436347961426,0.5429525971412659,-0.5753622055053711,0.4586884081363678,0.8345732092857361,0.3051106035709381
196,1.1791355609893799,0.4212185740470886,-0.06600475311279297,0.5565533638000488,0.8281644582748413,0.06627189368009567
197,1.065366506576538,0.5003805756568909,-0.17403507232666016,0.4433278441429138,0.8896015286445618,0.10986127704381943
198,1.031320571899414,0.5179606080055237,0.16527557373046875,0.45620137453079224,0.8841524720191956,-0.10077130049467087
199,1.144898533821106,0.44253456592559814,0.07986259460449219,0.5517603158950806,0.833575963973999,-0.026679033413529396
200,1.3250685930252075,0.5174545049667358,-0.7511005401611328,0.5532880425453186,0.7505244016647339,0.3613661825656891
201,2.0421085357666016,0.20352089405059814,3.705674171447754,0.4766196012496948,0.23815281689167023,0.8462370038032532
202,2.0717556476593018,0.8031058311462402,3.032353401184082,0.34396448731422424,0.8807424306869507,0.3255475163459778
203,2.0801315307617188,0.8577827215194702,2.857527732849121,0.2989322543144226,0.9399561882019043,0.16468718647956848
204,1.5292545557022095,0.7143626809120178,1.555746078491211,0.651959240436554,0.6753948926925659,-0.3446606397628784
205,1.5321096181869507,0.8105857372283936,1.7542667388916016,0.5966323614120483,0.7360449433326721,-0.3197932839393616
206,1.5076476335525513,0.9379247426986694,2.063974380493164,0.4482279419898987,0.8518375158309937,-0.2710437774658203
207,1.4563186168670654,0.9150067567825317,1.910832405090332,0.440186470746994,0.8521748185157776,-0.28290292620658875
208,1.2739646434783936,1.031120777130127,2.0475406646728516,0.30692988634109497,0.915046751499176,-0.26169368624687195
209,1.9862905740737915,0.8865227699279785,2.622128486633301,0.29969534277915955,0.9432519674301147,-0.14303359389305115
210,1.8717405796051025,0.8857517242431641,2.470944404602051,0.36888647079467773,0.878081202507019,-0.3047886788845062
211,0.7434836030006409,0.7040806412696838,0.6114082336425781,0.17645637691020966,0.9510675668716431,-0.2536408007144928
212,1.2037855386734009,0.5021836161613464,0.5450572967529297,0.5931101441383362,0.7685264945030212,-0.23997390270233154
213,1.359622597694397,0.73289954662323,-1.2201662063598633,0.4924624264240265,0.7662937641143799,0.4126434922218323
214,1.1456365585327148,0.8853914737701416,-1.287459373474121,0.38758784532546997,0.8204817771911621,0.42022061347961426
215,1.281057596206665,0.8265715837478638,-1.3102922439575195,0.44743645191192627,0.7896683216094971,0.4197910726070404
216,1.355698585510254,0.8481864929199219,-1.4298038482666016,0.4713086783885956,0.7724902629852295,0.42559006810188293
217,1.220922589302063,0.9147175550460815,-1.4140663146972656,0.4095270037651062,0.8059363961219788,0.4274977743625641
218,1.0472105741500854,0.9952715635299683,-1.4162397384643555,0.33808785676956177,0.8352366089820862,0.4336777329444885
219,1.262994647026062,0.4597165584564209,-0.5122365951538086,0.5381582379341125,0.7966500520706177,0.27519896626472473
220,1.4148685932159424,0.8694677352905273,1.7210311889648438,0.4345991015434265,0.8463752269744873,-0.307851642370224
221,1.2124825716018677,0.9162387847900391,1.6142282485961914,0.28067177534103394,0.9103385210037231,-0.3041498363018036
222,0.9535595774650574,0.6540236473083496,0.6185569763183594,0.3124367892742157,0.9096903204917908,-0.273581326007843
223,1.1719355583190918,0.8077545166015625,-1.1585359573364258,0.4102570414543152,0.8138594031333923,0.4114875793457031
224,0.9972236156463623,0.8871824741363525,-1.162459373474121,0.33084341883659363,0.8471707105636597,0.41574543714523315
225,0.8597816228866577,0.6437296271324158,0.4822368621826172,0.26549383997917175,0.9350770115852356,-0.23482772707939148
226,0.8374856114387512,0.7276856899261475,0.756382942199707,0.21019478142261505,0.941279947757721,-0.26421618461608887
227,1.0313255786895752,0.6621566414833069,0.7417402267456055,0.3464892506599426,0.8951193690299988,-0.2805469036102295
228,0.9554595947265625,0.7273296117782593,0.8724079132080078,0.2749558985233307,0.9192308783531189,-0.28180453181266785
229,0.9902065992355347,0.8059086799621582,1.1333913803100586,0.22524623572826385,0.9198492169380188,-0.32115665078163147
230,1.0539236068725586,0.7374756336212158,0.995457649230957,0.30634042620658875,0.8958475589752197,-0.3218895196914673
231,0.9077286124229431,0.7857306003570557,1.0224103927612305,0.20294584333896637,0.9336874485015869,-0.29502663016319275
232,0.5620235800743103,0.8962316513061523,1.2483530044555664,0.059996381402015686,0.960458517074585,-0.271882027387619
233,0.7744815945625305,0.8578226566314697,1.179783821105957,0.1204918622970581,0.9491437077522278,-0.2908742129802704
234,0.7699396014213562,0.6308806538581848,0.32018375396728516,0.23988936841487885,0.9580424427986145,-0.15686915814876556
235,1.1732505559921265,0.7684756517410278,1.1893014907836914,0.34062233567237854,0.8764016032218933,-0.34043586254119873
236,0.8977046012878418,0.5810726284980774,0.23435497283935547,0.314993679523468,0.9407714605331421,-0.12541130185127258
237,0.5666686296463013,0.6673646569252014,0.28073787689208984,0.15740446746349335,0.9798062443733215,-0.12330277264118195
238,1.0273315906524658,0.8604686260223389,1.3155708312988281,0.22357304394245148,0.9208431839942932,-0.3194728493690491
239,1.2656075954437256,0.7705246210098267,1.2844963073730469,0.3912562429904938,0.8473732471466064,-0.35899466276168823
240,0.42849159240722656,0.6847246289253235,0.2891855239868164,0.09969508647918701,0.9877036213874817,-0.12042596191167831
241,0.6198115944862366,0.6877516508102417,0.4615135192871094,0.15851356089115143,0.9680798053741455,-0.19415177404880524
242,0.9058706164360046,0.8584886789321899,1.2412080764770508,0.15088671445846558,0.9388354420661926,-0.3095501661300659
243,1.1336725950241089,0.8740807771682739,1.432877540588379,0.2608521580696106,0.9072271585464478,-0.3299924433231354
244,2.27555251121521,1.3790892362594604,-3.7980289459228516,0.7389607429504395,0.6053899526596069,0.29570257663726807
245,2.423666477203369,1.2676502466201782,-3.9799509048461914,0.8014972805976868,0.5384374856948853,0.2601676285266876
246,1.5767126083374023,1.6574643850326538,-3.136983871459961,0.46090757846832275,0.7907425761222839,0.4028528332710266
247,0.8483495712280273,1.9838253259658813,-3.238131523132324,0.1941414773464203,0.8927562832832336,0.40656527876853943
