vertex_id,x,y,z,nx,ny,nz
37,1.7467185258865356,0.9678685665130615,2.582294464111328,-0.07305171340703964,0.9199109673500061,-0.3852628469467163
38,1.8267844915390015,1.023775577545166,2.779374122619629,0.03591534495353699,0.9953237771987915,-0.08967012166976929
39,1.9332334995269775,0.9848545789718628,2.9620208740234375,0.30691635608673096,0.92622971534729,0.2188626229763031
40,2.058753490447998,0.8775526285171509,3.08831787109375,0.4990321695804596,0.7835466861724854,0.3701643943786621
41,2.1635565757751465,0.7273536324501038,3.173478126525879,0.7005374431610107,0.5172002911567688,0.4916819930076599
42,2.2195096015930176,0.5350286364555359,3.209423065185547,0.85884690284729,0.04040798544883728,0.5106361508369446
43,2.182246685028076,0.33289462327957153,3.175408363342285,0.8471906781196594,-0.2362557202577591,0.4758688509464264
44,2.1243553161621094,0.3372866213321686,3.2806529998779297,0.8361078500747681,-0.24517390131950378,0.49072739481925964
45,2.062225341796875,0.344071626663208,3.3817806243896484,0.7948670983314514,-0.23091652989387512,0.5611273050308228
46,1.962823510169983,0.35639065504074097,3.522472381591797,0.7611985802650452,-0.17101308703422546,0.6255647540092468
47,1.8505314588546753,0.36082565784454346,3.6504735946655273,0.6935668587684631,-0.12337705492973328,0.7097486257553101
48,1.7235875129699707,0.36956363916397095,3.7645645141601562,0.5576378703117371,-0.09995115548372269,0.8240447640419006
49,1.562227487564087,0.3888416588306427,3.844273567199707,0.35927724838256836,-0.008705544285476208,0.9331902861595154
50,1.3880984783172607,0.41491270065307617,3.8980541229248047,0.2550973892211914,-0.02814459800720215,0.9665057063102722
51,1.210639476776123,0.4399346709251404,3.936471939086914,0.23549944162368774,-0.04871740564703941,0.9706527590751648
52,1.0352635383605957,0.45954567193984985,3.9872751235961914,0.28933557868003845,-0.04191054031252861,0.9563098549842834
53,0.9523065090179443,0.6534126996994019,4.02484130859375,0.2852376401424408,0.1843871772289276,0.9405534863471985
54,0.8188304901123047,0.8036926984786987,4.006420135498047,0.2494223415851593,0.5433037877082825,0.8016292452812195
55,0.6560505032539368,0.9136066436767578,3.9896421432495117,0.23868463933467865,0.8125004768371582,0.5318576693534851
56,0.4671124815940857,0.946975588798523,3.9624691009521484,-0.011136501096189022,0.8684588670730591,0.49563631415367126
57,0.2709144949913025,0.944873571395874,3.9494543075561523,-0.02841097302734852,0.8820805549621582,0.47024133801460266
58,0.07299050688743591,0.9374656677246094,3.956589698791504,-0.022610396146774292,0.8866369724273682,0.46191298961639404
59,0.06601150333881378,1.0256845951080322,3.7843856811523438,-0.0184765812009573,0.898801863193512,0.4379655420780182
60,0.05937550216913223,1.107068657875061,3.609450340270996,-0.01678425259888172,0.9403817653656006,0.33970633149147034
61,0.05275949835777283,1.1558996438980103,3.42288875579834,-0.020892709493637085,0.9793537259101868,0.20107197761535645
62,0.04589950293302536,1.183612585067749,3.2322044372558594,-0.019325856119394302,0.994704008102417,0.10094817727804184
63,0.03847649693489075,1.1956396102905273,3.0393295288085938,-0.015087231062352657,0.9993525147438049,0.03266379237174988
64,0.03105349838733673,1.1960746049880981,2.8450679779052734,-0.017016645520925522,0.9995719790458679,-0.02379608154296875
65,0.023450501263141632,1.1864476203918457,2.649691581726074,-0.018690982833504677,0.9973308444023132,-0.0705823004245758
66,0.01604750007390976,1.168055534362793,2.453507423400879,-0.01847650669515133,0.993625283241272,-0.11120890825986862
67,0.008377499878406525,1.1431914567947388,2.2566471099853516,-0.011678536422550678,0.9905896186828613,-0.13636642694473267
68,0.0013125017285346985,1.1144155263900757,2.0589208602905273,-0.005604977253824472,0.9885483384132385,-0.15080022811889648
69,-0.0058625005185604095,1.0839564800262451,1.8603086471557617,0.0058920071460306644,0.9877538681030273,-0.15590883791446686
70,-0.01267949864268303,1.0529024600982666,1.6609601974487305,0.01822696253657341,0.9871705770492554,-0.15862564742565155
71,-0.019350498914718628,1.0215145349502563,1.4608545303344727,0.02428872138261795,0.9877844452857971,-0.15392190217971802
72,-0.026098500937223434,0.9909294843673706,1.2598247528076172,0.03291861712932587,0.9883162379264832,-0.14882028102874756
73,-0.03247050195932388,0.9627394676208496,1.057389259338379,0.041669491678476334,0.990578293800354,-0.13045373558998108
74,-0.038810499012470245,0.9390363693237305,0.8538112640380859,0.06535624712705612,0.9924061894416809,-0.10420417040586472
75,-0.04485049843788147,0.923837423324585,0.6497783660888672,0.06794245541095734,0.9967708587646484,-0.04279828071594238
76,-0.05075649917125702,0.9200294017791748,0.44478702545166016,0.04295660927891731,0.998958945274353,0.01535107009112835
77,-0.05594950169324875,0.9297423362731934,0.2514762878417969,0.039454951882362366,0.9963943362236023,0.07511061429977417
78,-0.06048149988055229,0.9467083215713501,0.05935955047607422,0.019711345434188843,0.9938481450080872,0.10898294299840927
79,-0.06495950371026993,0.9710904359817505,-0.13087940216064453,-0.015964703634381294,0.9882755279541016,0.15184395015239716
80,-0.06816849857568741,0.9944263696670532,-0.32085132598876953,-0.13640034198760986,0.97963947057724,0.1473143994808197
81,-0.07049649953842163,1.0165343284606934,-0.5100517272949219,-0.21138249337673187,0.9697068333625793,0.12241847813129425
82,-0.07243049889802933,1.0353502035140991,-0.6989355087280273,-0.2867019474506378,0.9500215649604797,0.12353537231683731
83,-0.07495249807834625,1.0563602447509766,-0.8867406845092773,-0.33167192339897156,0.9350537061691284,0.125172957777977
84,-0.07813449949026108,1.0782462358474731,-1.0736160278320312,-0.34982234239578247,0.9296531677246094,0.1156252920627594
85,-0.080144502222538,1.0907132625579834,-1.1741399765014648,-0.30259570479393005,0.9467528462409973,0.10997672379016876
86,-0.08413650095462799,1.1249072551727295,-1.368941307067871,-0.19814762473106384,0.9722852110862732,0.12409289926290512
87,-0.08822450041770935,1.1407132148742676,-1.5651817321777344,-0.19041696190834045,0.9816982746124268,0.0031703459098935127
88,-0.09362050145864487,1.1300982236862183,-1.7612733840942383,-0.17879639565944672,0.9832949638366699,-0.03409961611032486
89,-0.09851650148630142,1.1247402429580688,-1.9585180282592773,-0.1286218762397766,0.9912683367729187,-0.02904396317899227
90,-0.10397949814796448,1.1171692609786987,-2.1559886932373047,-0.2459704875946045,0.9691668152809143,-0.014635360799729824
91,-0.10866349935531616,1.1116371154785156,-2.3536338806152344,-0.2192564606666565,0.9750242233276367,-0.03541675582528114
92,-0.11360450088977814,1.1046401262283325,-2.5512514114379883,-0.23595339059829712,0.9716776013374329,-0.012983761727809906
93,-0.1186164990067482,1.0965781211853027,-2.7487707138061523,-0.2881529629230499,0.9572318196296692,-0.025986198335886
94,-0.12375149875879288,1.0866211652755737,-2.946110248565674,-0.39664116501808167,0.9179586172103882,-0.005258199758827686
95,-0.12862250208854675,1.0775361061096191,-3.1432442665100098,-0.4228809177875519,0.9054352641105652,-0.03686164319515228
96,-0.13366049528121948,1.07010817527771,-3.3402252197265625,-0.41835448145866394,0.908240795135498,-0.008842323906719685
97,-0.13874348998069763,1.0660251379013062,-3.537074089050293,-0.4365723431110382,0.8996642231941223,-0.0029703264590352774
98,-0.14386850595474243,1.0657291412353516,-3.733748435974121,-0.4148753583431244,0.909630537033081,0.021230245009064674
99,-0.14896950125694275,1.068140983581543,-3.930190086364746,-0.39812129735946655,0.9173177480697632,0.00525407399982214
100,-0.1538124978542328,1.071823000907898,-4.126391410827637,-0.4023571312427521,0.9123612642288208,0.07553642243146896
101,0.01837649941444397,1.1577579975128174,-4.124360084533691,-0.6293690800666809,0.7769085168838501,-0.017542364075779915
102,0.14068350195884705,1.3063989877700806,-4.120053291320801,-0.7457946538925171,0.6647762656211853,0.043160680681467056
103,0.29165250062942505,1.4254800081253052,-4.110959053039551,-0.21690282225608826,0.974694013595581,0.05408239737153053
104,0.47915852069854736,1.3820689916610718,-4.113029479980469,0.4304687976837158,0.9025892615318298,0.005409558303654194
105,0.6324524879455566,1.2655540704727173,-4.112557411193848,0.6338631510734558,0.7734450101852417,-0.0007173293270170689
106,0.7832704782485962,1.145990014076233,-4.106350421905518,0.5020553469657898,0.8644796013832092,0.0248120054602623
107,0.9649394750595093,1.083549976348877,-4.093851089477539,0.02111298032104969,0.9997647404670715,-0.004965497180819511
108,1.147355556488037,1.1432160139083862,-4.079051494598389,-0.5007023215293884,0.8586705923080444,0.10946260392665863
109,1.2840675115585327,1.276134967803955,-4.052036285400391,-0.5046616196632385,0.8535364270210266,0.1295854151248932
110,1.4755045175552368,1.2822489738464355,-4.032590389251709,0.31498458981513977,0.9293229579925537,0.1927267163991928
111,1.645519495010376,1.1934629678726196,-4.013538360595703,0.6344814300537109,0.7471672296524048,0.19792558252811432
112,1.7129324674606323,1.0133529901504517,-4.006620407104492,0.931796133518219,-0.32680201530456543,0.15797600150108337
113,1.5567965507507324,0.9051470756530762,-4.037825107574463,0.24052804708480835,-0.9706224799156189,-0.006186355836689472
114,1.365923523902893,0.916903018951416,-4.059473037719727,-0.3603033721446991,-0.9317335486412048,-0.045321498066186905
115,0.7008565068244934,1.081262230873108,-1.1725072860717773,0.3132542073726654,0.9103711843490601,0.27036285400390625
116,0.3121125102043152,1.1813312768936157,-1.128087043762207,0.1703983098268509,0.961550235748291,0.2153729498386383
117,0.10841250419616699,1.1538732051849365,-1.1214838027954102,-0.25384050607681274,0.958407461643219,0.13046106696128845
118,0.5707495212554932,0.9192503690719604,-0.3929128646850586,0.2933904528617859,0.9324774742126465,0.21073158085346222
119,1.5769795179367065,0.934281587600708,3.485344886779785,0.3825983703136444,0.8399348855018616,0.3848741352558136
120,2.058887481689453,0.636163592338562,3.3971195220947266,0.7333801984786987,0.36185264587402344,0.5755138397216797
121,0.5475835204124451,0.8877884149551392,1.132918357849121,0.26535722613334656,0.9394394159317017,-0.2168850600719452
122,0.8469135165214539,1.1701436042785645,2.546794891357422,0.2438010573387146,0.9476274847984314,-0.20630872249603271
123,0.476376473903656,0.824881374835968,0.3150501251220703,0.3277161121368408,0.9417436122894287,0.0756378248333931
124,0.9669334888458252,0.9422762393951416,-0.8496484756469727,-0.04435497522354126,0.9752310514450073,0.21669606864452362
125,1.12892746925354,1.0578912496566772,-1.3789033889770508,-0.025360114872455597,0.9937624931335449,0.10859543830156326
126,0.24069151282310486,1.1134302616119385,-0.7958564758300781,0.12360250949859619,0.9662259221076965,0.22611933946609497
127,0.04401250183582306,1.1132413148880005,-0.9782886505126953,-0.2799122631549835,0.9499688744544983,0.13859373331069946
128,0.07105250656604767,1.095304250717163,-0.8062419891357422,-0.21311350166797638,0.9657442569732666,0.14805643260478973
129,0.24948450922966003,1.0104243755340576,-0.43028831481933594,0.19016994535923004,0.9568734765052795,0.21961010992527008
130,0.7749674916267395,0.7897323966026306,-0.12226009368896484,0.2871446907520294,0.9263431429862976,0.24379557371139526
131,0.9100214838981628,0.8559133410453796,-0.4770193099975586,0.09458812326192856,0.9604834914207458,0.261772096157074
132,1.7769094705581665,0.6992676258087158,3.658074378967285,0.5494149327278137,0.5020068287849426,0.6679313778877258
133,1.796331524848938,0.9420366287231445,3.248537063598633,0.35670238733291626,0.8645632266998291,0.3539688289165497
134,2.0370116233825684,0.48767364025115967,3.466811180114746,0.7771202325820923,-0.003958219662308693,0.6293396949768066
135,2.1268177032470703,0.49025464057922363,3.353236198425293,0.819750964641571,-0.043836187571287155,0.571040153503418
136,1.9290014505386353,0.6489586234092712,3.541947364807129,0.687533438205719,0.3727406859397888,0.6231871843338013
137,2.142472267150879,0.6356486082077026,3.284764289855957,0.7680555582046509,0.3602606952190399,0.5294363498687744
138,2.0038156509399414,0.8145555853843689,3.276559829711914,0.5769637227058411,0.6802982091903687,0.45200350880622864
139,0.815897524356842,0.7717514634132385,1.0695610046386719,0.4424666166305542,0.8617125153541565,-0.24834419786930084
140,0.7266355156898499,0.9858255386352539,1.7101984024047852,0.2593921720981598,0.9365459084510803,-0.2357911616563797
141,1.1912715435028076,1.0134974718093872,2.3983917236328125,0.27697399258613586,0.9244812726974487,-0.2619536817073822
142,0.20678049325942993,0.8968323469161987,0.33407020568847656,0.18065623939037323,0.9820911288261414,0.0534818097949028
143,0.69108647108078,0.7289424538612366,0.5420074462890625,0.43464112281799316,0.899959146976471,-0.03406766057014465
144,1.1740374565124512,0.9326862096786499,-0.7711553573608398,0.4361780285835266,0.8395742177963257,0.32382696866989136
145,1.249887466430664,0.9933562278747559,-1.136927604675293,0.6940321922302246,0.6715433597564697,0.2595166265964508
146,1.3756555318832397,0.9952602386474609,-1.4905500411987305,0.9245201349258423,0.31296074390411377,0.2175273448228836
147,0.07657749950885773,1.0328943729400635,-0.4164237976074219,-0.0320778489112854,0.9805676341056824,0.1935414969921112
148,0.3035394847393036,0.9247833490371704,-0.056967735290527344,0.2131938487291336,0.9627047181129456,0.16657789051532745
149,0.9423165321350098,0.7283873558044434,-0.07070064544677734,0.38714468479156494,0.8582854866981506,0.3368457853794098
150,1.0799164772033691,0.8297433257102966,-0.4133319854736328,0.39906397461891174,0.831038236618042,0.38745754957199097
151,1.805991530418396,0.5245996713638306,3.714505195617676,0.6358326077461243,0.13108322024345398,0.760614275932312
152,1.9084575176239014,0.943475604057312,3.1274194717407227,0.3963242173194885,0.8617531657218933,0.31671541929244995
153,1.9241725206375122,0.4940266013145447,3.599790573120117,0.7364036440849304,0.03440188989043236,0.6756672263145447
154,2.075812339782715,0.8116245865821838,3.1890268325805664,0.6086094975471497,0.669160008430481,0.4264027774333954
155,0.944440484046936,0.6840924620628357,1.0452547073364258,0.5431637763977051,0.798377513885498,-0.2599354684352875
156,0.8347594738006592,0.7037584185600281,0.8571033477783203,0.5027468204498291,0.839500367641449,-0.20611856877803802
157,0.9344494938850403,0.7629554271697998,1.2580156326293945,0.5002371072769165,0.822580873966217,-0.2704136073589325
158,0.9857414960861206,0.8594675064086914,1.6311454772949219,0.4511549472808838,0.8489850163459778,-0.275106817483902
159,1.3657615184783936,0.9403225183486938,2.3147239685058594,0.40432554483413696,0.8616212606430054,-0.30680564045906067
160,1.0444685220718384,0.9528684616088867,2.0238218307495117,0.3746545612812042,0.8838762640953064,-0.2799941301345825
161,1.396573543548584,1.0646196603775024,2.8040075302124023,0.15656651556491852,0.9689385890960693,-0.19142895936965942
162,0.05987650156021118,0.9183844327926636,0.34300994873046875,0.09865342825651169,0.9938101768493652,0.05107688531279564
163,0.14356349408626556,0.9038393497467041,0.5427169799804688,0.14218837022781372,0.9896232485771179,-0.020697923377156258
164,0.1293874979019165,0.9281303882598877,0.1417684555053711,0.13973191380500793,0.9830271601676941,0.11888077110052109
165,0.841324508190155,0.6451574563980103,0.5218982696533203,0.5402655005455017,0.8405112624168396,-0.040669746696949005
166,1.2436344623565674,0.8340833187103271,-0.7629384994506836,0.998608410358429,-0.0005974092637188733,0.05273468792438507
167,1.2679954767227173,0.928625226020813,-0.9429664611816406,0.9613263607025146,0.2328033745288849,0.14715372025966644
168,1.2804545164108276,0.852365255355835,-1.1219234466552734,0.7847442626953125,-0.5972275137901306,0.165818989276886
169,1.3418635129928589,0.9209712743759155,-1.3035507202148438,0.9741399884223938,-0.10271058976650238,0.20125092566013336
170,1.2999504804611206,0.8705882430076599,-1.4955224990844727,0.2825276553630829,-0.9571349620819092,-0.06380400061607361
171,1.3799865245819092,0.91357421875,-1.6869392395019531,0.6973205208778381,-0.7153658270835876,0.04467535763978958
172,0.15906649827957153,1.074548363685608,-0.6058120727539062,0.04516148567199707,0.9772078990936279,0.2074250727891922
173,0.17050950229167938,0.981209397315979,-0.22267627716064453,0.13079793751239777,0.9738664031028748,0.18567757308483124
174,0.921965479850769,0.7971163988113403,-0.2725067138671875,0.19240187108516693,0.9381967186927795,0.2876949906349182
175,0.7797855138778687,0.7243923544883728,0.14200401306152344,0.40645483136177063,0.8940426707267761,0.18836741149425507
176,1.0597784519195557,0.8952764272689819,-0.605224609375,0.08721569925546646,0.9507737755775452,0.29735952615737915
177,1.6263715028762817,0.6150826811790466,3.804020881652832,0.4474627673625946,0.2702484130859375,0.8524921536445618
178,1.6629314422607422,1.0510536432266235,3.0002593994140625,0.1976565420627594,0.9793741106987,0.04193171486258507
179,1.0279314517974854,0.6864624619483948,1.224130630493164,0.514981210231781,0.8066409826278687,-0.290042519569397
180,1.0238804817199707,0.7602965235710144,1.4213457107543945,0.475511759519577,0.8289355635643005,-0.29454097151756287
181,1.1103274822235107,0.7706015110015869,1.5949020385742188,0.40862107276916504,0.8571916222572327,-0.3134506940841675
182,1.1192744970321655,0.8429405093193054,1.8111896514892578,0.3057038486003876,0.8969407677650452,-0.31944093108177185
183,1.3093445301055908,0.9069324731826782,2.130953788757324,0.41821926832199097,0.857883095741272,-0.2985454797744751
184,1.6031334400177002,1.0190045833587646,2.742839813232422,0.11031965911388397,0.9530308842658997,-0.28206709027290344
185,0.012528501451015472,0.9360203742980957,0.15275955200195312,0.04552463814616203,0.9943400025367737,0.09599707275629044
186,0.784327507019043,0.6970124244689941,0.6871795654296875,0.46855849027633667,0.8741211891174316,-0.1279268115758896
187,1.1141564846038818,0.9848892688751221,-0.9193325042724609,0.042560361325740814,0.9736984968185425,0.22382986545562744
188,1.2480765581130981,0.8524012565612793,-1.3117179870605469,0.11316953599452972,-0.9873992800712585,-0.11061394214630127
189,1.2645364999771118,0.9143762588500977,-1.6768684387207031,-0.26163262128829956,-0.957275390625,-0.12317601591348648
190,0.05034250020980835,1.0702253580093384,-0.6766119003295898,-0.21710039675235748,0.9646095037460327,0.1496526449918747
191,0.048947498202323914,1.0486624240875244,-0.5433855056762695,-0.19350934028625488,0.9701340794563293,0.1462668478488922
192,0.1660435050725937,1.0059053897857666,-0.3421745300292969,0.13669171929359436,0.9689754247665405,0.20591753721237183
193,0.03391049802303314,0.9911333322525024,-0.22813892364501953,-0.015525015071034431,0.9845177531242371,0.17459601163864136
194,1.0160984992980957,0.7482863664627075,-0.1872844696044922,0.42673516273498535,0.8221639394760132,0.3767539858818054
195,0.9680545330047607,0.8227972984313965,-0.38007068634033203,0.11499007791280746,0.942944347858429,0.3124631345272064
196,0.9180694818496704,0.6654543876647949,0.11983013153076172,0.4776155352592468,0.834761381149292,0.2739650011062622
197,0.8232234716415405,0.7398234009742737,0.005318641662597656,0.3283948600292206,0.9091180562973022,0.2562443017959595
198,0.7515215277671814,0.7055383920669556,0.3455696105957031,0.46968701481819153,0.8780612945556641,0.09166591614484787
199,0.8654354810714722,0.6543363928794861,0.26207447052001953,0.5051214694976807,0.8413205146789551,0.19243749976158142
200,1.152313470840454,0.8387963175773621,-0.5295124053955078,0.6622053980827332,0.6556967496871948,0.36269256472587585
201,1.7041635513305664,0.5047606825828552,3.790482521057129,0.48431700468063354,0.09251277148723602,0.8699876070022583
202,1.7701114416122437,1.0012966394424438,3.10434627532959,0.3105188012123108,0.9206333756446838,0.23666930198669434
203,1.7887204885482788,1.0311006307601929,2.9262027740478516,0.19296370446681976,0.9802319407463074,0.04370877891778946
204,1.2237144708633423,0.8054764866828918,1.7509794235229492,0.3950641453266144,0.8481417298316956,-0.3529587388038635
205,1.237289547920227,0.877827525138855,1.9484920501708984,0.35177671909332275,0.8786159753799438,-0.3229352831840515
206,1.2251235246658325,0.9598455429077148,2.252542495727539,0.26692596077919006,0.9254216551780701,-0.26897111535072327
207,1.1659494638442993,0.934111475944519,2.111492156982422,0.26644638180732727,0.9235681891441345,-0.2757321000099182
208,1.003098487854004,1.0347524881362915,2.247838020324707,0.3226338326931,0.9111829400062561,-0.2562286853790283
209,1.7164585590362549,1.0085675716400146,2.704069137573242,-0.00013843564374838024,0.966417670249939,-0.256976455450058
210,1.6008814573287964,0.9557056427001953,2.595315933227539,0.08607622236013412,0.9128446578979492,-0.3991311192512512
211,0.4947574734687805,0.8380674123764038,0.8017053604125977,0.30775460600852966,0.9408493638038635,-0.14173778891563416
212,0.8845974802970886,0.6452074646949768,0.7495384216308594,0.5740843415260315,0.8062421083450317,-0.1428314745426178
213,1.1979094743728638,1.0050272941589355,-1.0171937942504883,0.4102753698825836,0.8895740509033203,0.20082877576351166
214,0.9571315050125122,0.9978032112121582,-1.1429033279418945,0.034194156527519226,0.9798312187194824,0.19687937200069427
215,1.1046415567398071,1.0262702703475952,-1.135197639465332,-0.05345037952065468,0.986679196357727,0.15364697575569153
216,1.1869444847106934,1.0474092960357666,-1.250594139099121,0.2258605659008026,0.9618571996688843,0.15432986617088318
217,1.038000464439392,1.0190773010253906,-1.2671051025390625,-0.048618074506521225,0.9875074625015259,0.14988477528095245
218,0.8526105284690857,1.0637152194976807,-1.2929096221923828,0.29521235823631287,0.9237663149833679,0.24393761157989502
219,1.0701085329055786,0.775506317615509,-0.2987537384033203,0.4888961613178253,0.771136462688446,0.4078346788883209
220,1.1124285459518433,0.8890125155448914,1.9345808029174805,0.2924567759037018,0.9061011075973511,-0.3056958019733429
221,0.9276905059814453,0.9481735229492188,1.8303289413452148,0.37160995602607727,0.8913257718086243,-0.2597006559371948
222,0.6691774725914001,0.7753624320030212,0.8177289962768555,0.3896602690219879,0.9048938155174255,-0.17126590013504028
223,0.9884605407714844,0.9744302034378052,-0.9968938827514648,-0.047543715685606,0.9808465838432312,0.18889005482196808
224,0.8009114861488342,1.00015127658844,-1.026991844177246,0.2357003092765808,0.9430500864982605,0.2347378432750702
225,0.5915694832801819,0.7851604223251343,0.6704931259155273,0.3747965395450592,0.9214094877243042,-0.10262628644704819
226,0.5758674740791321,0.8405794501304626,0.9600353240966797,0.3148750066757202,0.9286749362945557,-0.19600172340869904
227,0.7369124889373779,0.7737874388694763,0.947108268737793,0.3903025686740875,0.8932844996452332,-0.22295038402080536
228,0.6782385110855103,0.831840455532074,1.0786571502685547,0.33888766169548035,0.9102666974067688,-0.23784416913986206
229,0.7169225215911865,0.8925645351409912,1.3430967330932617,0.30898505449295044,0.9173809885978699,-0.2508792579174042
230,0.7658874988555908,0.8346274495124817,1.2052412033081055,0.37825915217399597,0.889312207698822,-0.25698983669281006
231,0.6428275108337402,0.883251428604126,1.2287864685058594,0.2817956209182739,0.9285109043121338,-0.24178212881088257
232,0.35356050729751587,0.9949954748153687,1.4443511962890625,0.13307130336761475,0.9715511202812195,-0.19590896368026733
233,0.53421550989151,0.9504444599151611,1.3828048706054688,0.21044735610485077,0.9519997239112854,-0.2222800999879837
234,0.5199974775314331,0.8016693592071533,0.4973773956298828,0.3542204797267914,0.9351089596748352,-0.009962613694369793
235,0.872548520565033,0.844962477684021,1.4066553115844727,0.42894479632377625,0.8639442920684814,-0.2638310194015503
236,0.6320344805717468,0.757413387298584,0.41350555419921875,0.3939642608165741,0.9180799126625061,0.04383465275168419
237,0.3482224941253662,0.8592943549156189,0.4491415023803711,0.27592599391937256,0.9611210823059082,0.010547289624810219
238,0.7554774880409241,0.9307855367660522,1.527968406677246,0.31505170464515686,0.9159328937530518,-0.2486150711774826
239,0.9559224843978882,0.8336554765701294,1.5051078796386719,0.4563959240913391,0.8424571752548218,-0.28630173206329346
240,0.2289775013923645,0.8884973526000977,0.4544944763183594,0.19778555631637573,0.9802372455596924,0.003983189817517996
241,0.39103350043296814,0.8520514369010925,0.6387863159179688,0.2895611524581909,0.9549171924591064,-0.06547866761684418
242,0.6484234929084778,0.9382435083389282,1.4494390487670898,0.23498409986495972,0.9427748918533325,-0.2365543395280838
243,0.8516504764556885,0.9258265495300293,1.6492137908935547,0.3649519085884094,0.8948659300804138,-0.25695347785949707
244,1.434504508972168,0.8916260600090027,-3.782461166381836,-0.06390909105539322,-0.9974951148033142,-0.03031519241631031
245,1.2817435264587402,0.9737650156021118,-3.975114345550537,-0.5565380454063416,-0.8306291103363037,-0.01791306585073471
