vertex_id,x,y,z,nx,ny,nz
56,0.522225022315979,1.0233341455459595,3.8809547424316406,-0.02335178107023239,0.8483927845954895,0.5288519859313965
57,0.30981001257896423,1.032318115234375,3.861469268798828,-0.007753858808428049,0.8759219646453857,0.4823904037475586
58,0.09737401455640793,1.0297931432724,3.8659114837646484,-0.015690183266997337,0.8887091279029846,0.45820289850234985
59,0.09135401248931885,1.11412513256073,3.6962451934814453,-0.021609054878354073,0.9102559089660645,0.4134818911552429
60,0.08526100963354111,1.1861621141433716,3.519047737121582,-0.0252839345484972,0.9459536671638489,0.32331475615501404
61,0.07820301502943039,1.239423155784607,3.332453727722168,-0.02667740173637867,0.9700908660888672,0.24127204716205597
62,0.06988000869750977,1.2792431116104126,3.14080810546875,-0.023593802005052567,0.9851445555686951,0.17009863257408142
63,0.06012400984764099,1.3063491582870483,2.944443702697754,-0.02028823271393776,0.9942839741706848,0.10482239723205566
64,0.05010001361370087,1.3202619552612305,2.7444639205932617,-0.02024844102561474,0.9992147088050842,0.034058015793561935
65,0.04013101011514664,1.320243000984192,2.5418872833251953,-0.017711888998746872,0.9993028044700623,-0.03286878392100334
66,0.03080001100897789,1.3069289922714233,2.3382997512817383,-0.013862035237252712,0.9951934814453125,-0.09694189578294754
67,0.022420011460781097,1.2816359996795654,2.1350574493408203,-0.008236782625317574,0.9890793561935425,-0.14715366065502167
68,0.01486901193857193,1.2470619678497314,1.9328584671020508,-0.005751410033553839,0.9822916984558105,-0.1872694045305252
69,0.00823301263153553,1.205819010734558,1.732222557067871,-0.0063734096474945545,0.9764001965522766,-0.21587476134300232
70,0.002636011689901352,1.15938401222229,1.5335073471069336,-0.0028156971093267202,0.9712840914726257,-0.2379060536623001
71,-0.0021869875490665436,1.1091828346252441,1.3366575241088867,-0.000920906022656709,0.966942548751831,-0.25499263405799866
72,-0.0060529885813593864,1.0564178228378296,1.1416711807250977,0.0011903500417247415,0.9645610451698303,-0.2638571560382843
73,-0.008984988555312157,1.0031988620758057,0.9478187561035156,0.0012240655487403274,0.9651617407798767,-0.26165124773979187
74,-0.010759987868368626,0.9516278505325317,0.7547082901000977,0.0030550763476639986,0.9676201939582825,-0.25239214301109314
75,-0.01193998847156763,0.9029558897018433,0.5622291564941406,0.005186772905290127,0.9723567366600037,-0.23344303667545319
76,-0.013414988294243813,0.8596738576889038,0.3686208724975586,0.012176883406937122,0.9818849563598633,-0.18908675014972687
77,-0.014369988813996315,0.8321588635444641,0.1826314926147461,0.01923689991235733,0.9960333704948425,-0.0868769958615303
78,-0.01611698791384697,0.8279418349266052,-0.006609916687011719,0.040012311190366745,0.9981946349143982,0.044793445616960526
79,-0.017994988709688187,0.8507878184318542,-0.19477176666259766,0.04480942711234093,0.9838637113571167,0.17321749031543732
80,-0.01936298795044422,0.8911387920379639,-0.38065433502197266,-0.0268549844622612,0.9683251976966858,0.24824444949626923
81,-0.019756987690925598,0.9331177473068237,-0.565699577331543,-0.19088773429393768,0.9482344388961792,0.2537979185581207
82,-0.01710398867726326,0.9681518077850342,-0.75128173828125,-0.422532320022583,0.8779508471488953,0.22509731352329254
83,-0.014469988644123077,1.0062206983566284,-0.9353866577148438,-0.5631718039512634,0.798313319683075,0.21338561177253723
84,-0.011414987966418266,1.044604778289795,-1.1183500289916992,-0.6138299703598022,0.7786689400672913,0.1299518644809723
85,-0.009925988502800465,1.0645707845687866,-1.2171812057495117,-0.6541306972503662,0.7284898161888123,0.20350836217403412
86,-0.0064569879323244095,1.1060987710952759,-1.4094791412353516,-0.7714986205101013,0.621837317943573,0.1345670074224472
87,-0.004495987668633461,1.1452018022537231,-1.6011056900024414,-0.644334077835083,0.7640707492828369,0.032087717205286026
88,-0.002596987411379814,1.185592770576477,-1.7895326614379883,-0.4380098581314087,0.8915413618087769,0.11533191800117493
89,0.0029030125588178635,1.199069619178772,-1.9828081130981445,-0.35360753536224365,0.9349566102027893,0.028596891090273857
90,0.007208012044429779,1.2010756731033325,-2.177870750427246,-0.49872803688049316,0.8667404055595398,0.005612499546259642
91,0.012302011251449585,1.201521635055542,-2.373617172241211,-0.4565831124782562,0.8888412714004517,-0.03863988816738129
92,0.017019011080265045,1.1948626041412354,-2.5696592330932617,-0.5931007862091064,0.8040544390678406,0.04156893864274025
93,0.02235601097345352,1.1907086372375488,-2.766280174255371,-0.767426609992981,0.6409807801246643,0.014143701642751694
94,0.026307012885808945,1.1869696378707886,-2.963052749633789,-0.956705629825592,0.27942773699760437,0.08145212382078171
95,0.029509011656045914,1.191887617111206,-3.1598243713378906,-0.9887815117835999,0.14900504052639008,-0.010421428829431534
96,0.032210011035203934,1.1971375942230225,-3.3564443588256836,-0.9919909238815308,0.12630891799926758,-0.00029947131406515837
97,0.033478010445833206,1.2037684917449951,-3.5529632568359375,-0.9901278614997864,0.14015699923038483,-0.001663682167418301
98,0.03063301369547844,1.212525486946106,-3.74929141998291,-0.9804161190986633,0.1966255009174347,0.011078622192144394
99,0.02504001185297966,1.223557472229004,-3.9453516006469727,-0.9374250769615173,0.3481845259666443,-0.0013157639186829329
100,0.012270011007785797,1.2429825067520142,-4.1403703689575195,-0.8984320759773254,0.39132431149482727,0.19921088218688965
101,0.07452001422643661,1.423951506614685,-4.118260383605957,-0.8407315611839294,0.2898837924003601,0.4573158323764801
102,0.12126001715660095,1.605231523513794,-4.072874546051025,-0.6789566278457642,0.3094622492790222,0.6657710075378418
103,0.3081600069999695,1.6414395570755005,-4.101040363311768,0.4809732139110565,0.8760855197906494,-0.033749960362911224
104,0.4155300259590149,1.4826675653457642,-4.120195388793945,0.818363606929779,0.5630020499229431,-0.11536787450313568
105,0.5141209959983826,1.317602515220642,-4.1331071853637695,0.7503553032875061,0.6565306782722473,-0.07703500241041183
106,0.683076024055481,1.2257975339889526,-4.142146587371826,0.08009647578001022,0.9941202402114868,-0.07286618649959564
107,0.8740760087966919,1.2492364645004272,-4.147862434387207,0.13494326174259186,0.9902962446212769,-0.0332220159471035
108,1.0549830198287964,1.1834365129470825,-4.146531581878662,0.48458948731422424,0.8745949268341064,0.016023987904191017
109,1.2176660299301147,1.0807315111160278,-4.139111518859863,0.23535481095314026,0.9717481136322021,0.01771651580929756
110,1.4081929922103882,1.1058424711227417,-4.127954483032227,-0.32265031337738037,0.943551778793335,-0.07487845420837402
111,1.5866600275039673,1.1755554676055908,-4.109249591827393,0.1459231674671173,0.9892941117286682,0.001894975546747446
112,1.7389030456542969,1.0585575103759766,-4.095550537109375,0.9262070655822754,0.3494633436203003,0.14147748053073883
113,1.7006629705429077,0.87038254737854,-4.109146595001221,0.6938566565513611,-0.7081369161605835,0.1307864934206009
114,1.5151660442352295,0.8294835090637207,-4.140259265899658,-0.37580299377441406,-0.9220902919769287,-0.09231174737215042
115,0.7387360334396362,1.0359677076339722,-1.2322826385498047,0.3205932378768921,0.8965772390365601,0.3055640757083893
116,0.3436390161514282,1.107765793800354,-1.178323745727539,0.3517925441265106,0.8825041651725769,0.31213533878326416
117,0.15052200853824615,1.1709448099136353,-1.1438961029052734,-0.1360427737236023,0.9423015117645264,0.3058761954307556
118,0.6323350071907043,0.8268698453903198,-0.4631814956665039,0.23160967230796814,0.9407162666320801,0.24781033396720886
119,1.6582759618759155,0.9388731718063354,3.449538230895996,0.44232916831970215,0.7540703415870667,0.48551297187805176
120,2.136467933654785,0.5611591339111328,3.4724721908569336,0.6024309396743774,0.4449577331542969,0.6626383662223816
121,0.6813620328903198,1.0071388483047485,1.0011472702026367,0.12806518375873566,0.9520056247711182,-0.2780010998249054
122,0.9349210262298584,1.3590710163116455,2.446944236755371,0.08315219730138779,0.9920092225074768,-0.09488684684038162
123,0.5882300138473511,0.814487874507904,0.23260879516601562,0.11178817600011826,0.9740390777587891,-0.196853369474411
124,1.010364055633545,0.852576732635498,-0.9363622665405273,0.11810319870710373,0.9642176032066345,0.23735207319259644
125,1.149304986000061,0.9450687170028687,-1.4716987609863281,0.1956527978181839,0.9670387506484985,0.1629607379436493
126,0.28289201855659485,1.0191307067871094,-0.851531982421875,0.2882404327392578,0.902797520160675,0.3191770017147064
127,0.0855960100889206,1.1074947118759155,-1.0090856552124023,-0.3639126718044281,0.8952174186706543,0.2572028934955597
128,0.11776401102542877,1.0635427236557007,-0.8420619964599609,-0.11624572426080704,0.9407982230186462,0.3184110224246979
129,0.3020920157432556,0.8984647989273071,-0.4921741485595703,0.1706501990556717,0.9472821950912476,0.2711735963821411
130,0.8615630269050598,0.7064498066902161,-0.20602130889892578,0.3082621395587921,0.946401834487915,0.0964265763759613
131,0.970786988735199,0.765133798122406,-0.5648965835571289,0.21092982590198517,0.9356886744499207,0.2828344702720642
132,1.8252999782562256,0.6451951265335083,3.6421241760253906,0.434122771024704,0.5139264464378357,0.7398764491081238
133,1.8869940042495728,0.9299460649490356,3.2475547790527344,0.39077436923980713,0.8107271194458008,0.4359092712402344
134,2.113886833190918,0.40138310194015503,3.56671142578125,0.6082742810249329,0.24531547725200653,0.7548660635948181
135,2.2155799865722656,0.3938980996608734,3.4831504821777344,0.6643626689910889,0.2272607535123825,0.7120215892791748
136,1.9913629293441772,0.5847591161727905,3.576127052307129,0.5268208980560303,0.4430827498435974,0.7253533005714417
137,2.231471061706543,0.5535041093826294,3.3864192962646484,0.642262876033783,0.45285677909851074,0.6184004545211792
138,2.0914039611816406,0.7643300294876099,3.319014549255371,0.5357325077056885,0.665726363658905,0.5194219350814819
139,1.0090880393981934,0.8872109055519104,0.9354743957519531,0.3796188235282898,0.8663021326065063,-0.32466936111450195
140,0.8589060306549072,1.1576340198516846,1.5660629272460938,0.1436781883239746,0.9464805126190186,-0.2890176475048065
141,1.325160026550293,1.234537959098816,2.2833375930786133,0.38665521144866943,0.8975895047187805,-0.21173280477523804
142,0.27807000279426575,0.8340288996696472,0.2605905532836914,0.03415882959961891,0.9860658645629883,-0.16281044483184814
143,0.8641560077667236,0.7976478934288025,0.4378652572631836,0.3637687563896179,0.9044142365455627,-0.22295109927654266
144,1.2228710651397705,0.8281317353248596,-0.8682947158813477,0.3289109766483307,0.884775698184967,0.33013561367988586
145,1.287330985069275,0.8990387320518494,-1.2330570220947266,0.5039099454879761,0.8355627059936523,0.2188829481601715
146,1.4038050174713135,0.9236106872558594,-1.5873136520385742,0.7359641194343567,0.6462230086326599,0.20187272131443024
147,0.12925401329994202,0.9242827892303467,-0.4734964370727539,0.051683325320482254,0.9496614933013916,0.30898550152778625
148,0.3677610158920288,0.8096228241920471,-0.12392139434814453,0.13068996369838715,0.9868165254592896,0.09546323865652084
149,1.035338044166565,0.634185791015625,-0.16873550415039062,0.4671071469783783,0.8794204592704773,0.09181837737560272
150,1.1413869857788086,0.7146518230438232,-0.5171127319335938,0.37637290358543396,0.8442878127098083,0.38147297501564026
151,1.8476639986038208,0.46586811542510986,3.727278709411621,0.4536212980747223,0.30895957350730896,0.8359256386756897
152,2.0063490867614746,0.928847074508667,3.1430444717407227,0.40976983308792114,0.8029229044914246,0.4329013228416443
153,1.9829689264297485,0.42240411043167114,3.6590633392333984,0.5440564751625061,0.2654632329940796,0.7959471344947815
154,2.1669721603393555,0.7582540512084961,3.2487878799438477,0.5414279699325562,0.6581113934516907,0.5232065916061401
155,1.168715000152588,0.7906748652458191,0.9056539535522461,0.5448729991912842,0.753922700881958,-0.3670341372489929
156,1.0380079746246338,0.7995378971099854,0.7335939407348633,0.488685667514801,0.8196213245391846,-0.2990107238292694
157,1.1457160711288452,0.8998479247093201,1.1135177612304688,0.437203049659729,0.8217017650604248,-0.3655950129032135
158,1.1753530502319336,1.0403510332107544,1.479842185974121,0.4008254408836365,0.8552091121673584,-0.32856711745262146
159,1.5014959573745728,1.1180499792099,2.2023391723632812,0.5350062847137451,0.7946898937225342,-0.28676867485046387
160,1.2022559642791748,1.168131947517395,1.8819398880004883,0.33105844259262085,0.899874210357666,-0.2839483618736267
161,1.5060709714889526,1.2047669887542725,2.735658645629883,0.3482184112071991,0.9372501969337463,0.017494864761829376
162,0.11290901899337769,0.8404749035835266,0.2719717025756836,0.02496027760207653,0.9886805415153503,-0.14794540405273438
163,0.20842701196670532,0.8772948980331421,0.4601621627807617,0.01381201297044754,0.9746226668357849,-0.2234276384115219
164,0.1875000149011612,0.8193297982215881,0.0749807357788086,0.06550559401512146,0.9974963068962097,-0.02664896845817566
165,1.0361510515213013,0.6986109018325806,0.41792869567871094,0.5536192059516907,0.7960099577903748,-0.2446913719177246
166,1.3135420083999634,0.7465857863426208,-0.8558378219604492,0.9542637467384338,0.2716177701950073,0.12491825968027115
167,1.3196860551834106,0.8470727801322937,-1.0340995788574219,0.8510845899581909,0.49267053604125977,0.18146885931491852
168,1.368257999420166,0.7789897322654724,-1.210240364074707,0.9413406252861023,-0.2586847245693207,0.21670259535312653
169,1.3985910415649414,0.8554427623748779,-1.396409034729004,0.9228822588920593,0.32115018367767334,0.21248763799667358
170,1.4046790599822998,0.7769986987113953,-1.583653450012207,0.6407352685928345,-0.7676226496696472,0.014620176516473293
171,1.4530190229415894,0.8447316884994507,-1.777003288269043,0.9602506756782532,-0.26070380210876465,0.0997607484459877
172,0.20751100778579712,0.9728477001190186,-0.661900520324707,0.2149243801832199,0.9262056350708008,0.3097590506076813
173,0.22465001046657562,0.8558568358421326,-0.28702354431152344,0.09859652072191238,0.9702243208885193,0.22123178839683533
174,0.9929890632629395,0.6964238286018372,-0.366668701171875,0.32088348269462585,0.9085670113563538,0.26746895909309387
175,0.9151340126991272,0.7065758109092712,0.05437278747558594,0.3905913233757019,0.9147237539291382,-0.1035323515534401
176,1.1146860122680664,0.7868587374687195,-0.702692985534668,0.15886889398097992,0.9365931749343872,0.31233611702919006
177,1.6687830686569214,0.576180100440979,3.7676658630371094,0.4267452657222748,0.36987194418907166,0.8252776861190796
178,1.7593979835510254,1.0857020616531372,2.9761314392089844,0.2550017237663269,0.9417652487754822,0.21920816600322723
179,1.258484959602356,0.8067429661750793,1.0789813995361328,0.6055898666381836,0.7078887820243835,-0.36353054642677307
180,1.2430050373077393,0.9146679639816284,1.2718696594238281,0.530978262424469,0.7671834826469421,-0.35984939336776733
181,1.324949026107788,0.9354480504989624,1.4444656372070312,0.5821810960769653,0.7355135083198547,-0.346532940864563
182,1.3119219541549683,1.0373120307922363,1.6592378616333008,0.4942595660686493,0.7972626090049744,-0.346525639295578
183,1.4623990058898926,1.0761439800262451,2.0072154998779297,0.5825225710868835,0.758070170879364,-0.29325270652770996
184,1.7123119831085205,1.1270090341567993,2.6928834915161133,0.30585604906082153,0.951540470123291,-0.03198258578777313
185,0.06126800924539566,0.8254348039627075,0.08607196807861328,0.034147121012210846,0.999016523361206,-0.028282979503273964
186,0.9783470034599304,0.7801789045333862,0.5742683410644531,0.4457154870033264,0.8563266396522522,-0.26084935665130615
187,1.156965970993042,0.8762527704238892,-1.014516830444336,0.05327366665005684,0.9656273126602173,0.2544127404689789
188,1.3525440692901611,0.7489397525787354,-1.4009475708007812,0.44821929931640625,-0.8930970430374146,-0.038434404879808426
189,1.3556369543075562,0.781335711479187,-1.7694950103759766,-0.052052319049835205,-0.994296133518219,-0.0930902510881424
190,0.09839601069688797,1.0174827575683594,-0.7183046340942383,-0.13209421932697296,0.9361671209335327,0.3257950246334076
191,0.099574014544487,0.9717787504196167,-0.5916175842285156,-0.05576933175325394,0.9436807632446289,0.3261234164237976
192,0.21899300813674927,0.8871468305587769,-0.40373802185058594,0.13614414632320404,0.951928436756134,0.2744032144546509
193,0.0845000147819519,0.8672358393669128,-0.2910337448120117,0.04531795158982277,0.9713136553764343,0.23344415426254272
194,1.0905840396881104,0.6314968466758728,-0.2935619354248047,0.4578707218170166,0.8453146815299988,0.2753138244152069
195,1.032423973083496,0.7214608192443848,-0.4751558303833008,0.2447434514760971,0.9113500118255615,0.33097097277641296
196,1.0547640323638916,0.6256008148193359,0.02637767791748047,0.5584729909896851,0.8289888501167297,-0.029755650088191032
197,0.9344000220298767,0.6845577955245972,-0.08205699920654297,0.3809978663921356,0.9229570627212524,-0.054688576608896255
198,0.9155670404434204,0.7316218614578247,0.25092315673828125,0.4394570589065552,0.8832842111587524,-0.16336028277873993
199,1.0268880128860474,0.6530348062515259,0.1681346893310547,0.5640755891799927,0.8229628801345825,-0.06745987385511398
200,1.212520956993103,0.7330367565155029,-0.6306114196777344,0.5426934957504272,0.7530515193939209,0.3720177412033081
201,1.7440680265426636,0.4571141004562378,3.781601905822754,0.3705638349056244,0.26727256178855896,0.8895211219787598
202,1.867527961730957,1.0117851495742798,3.0993146896362305,0.34601184725761414,0.8682578206062317,0.3555337190628052
203,1.8913979530334473,1.070304036140442,2.9198179244995117,0.2711746096611023,0.9379311800003052,0.216216042637825
204,1.4142980575561523,0.9402120113372803,1.6160879135131836,0.6447310447692871,0.6798853874206543,-0.34939637780189514
205,1.411018967628479,1.0406949520111084,1.8138771057128906,0.5824453234672546,0.7489336729049683,-0.31599968671798706
206,1.3713680505752563,1.1697189807891846,2.1274843215942383,0.43280312418937683,0.8649078607559204,-0.2541966438293457
207,1.3254669904708862,1.1464259624481201,1.9755468368530273,0.4222448170185089,0.864887535572052,-0.27143868803977966
208,1.1348559856414795,1.263090968132019,2.1195926666259766,0.29150548577308655,0.9238526821136475,-0.24803370237350464
209,1.8253179788589478,1.0970200300216675,2.669062614440918,0.23762834072113037,0.9676821827888489,-0.0844040960073471
210,1.7158750295639038,1.1003329753875732,2.5234298706054688,0.3432939648628235,0.9105632901191711,-0.23026886582374573
211,0.6281059980392456,0.9280338287353516,0.6863498687744141,0.1136259213089943,0.9561489820480347,-0.2699413597583771
212,1.09859299659729,0.7232998609542847,0.6307859420776367,0.5949549674987793,0.7678701877593994,-0.23749513924121857
213,1.235656976699829,0.9011147618293762,-1.113698959350586,0.28835809230804443,0.9406760931015015,0.1788242906332016
214,0.9878940582275391,0.9268397092819214,-1.223337173461914,0.2660650610923767,0.929731547832489,0.2545754611492157
215,1.1382349729537964,0.9179647564888,-1.228428840637207,0.04955761507153511,0.9841419458389282,0.17031967639923096
216,1.2136499881744385,0.936430811882019,-1.3468894958496094,0.17662551999092102,0.9756594896316528,0.12996965646743774
217,1.0607490539550781,0.93855881690979,-1.3526382446289062,0.2248186618089676,0.9490739703178406,0.2207152545452118
218,0.8870620131492615,1.0239497423171997,-1.3587303161621094,0.379411906003952,0.8729956746101379,0.3064722418785095
219,1.1365410089492798,0.6594138145446777,-0.4053182601928711,0.418275386095047,0.8199893832206726,0.39072126150131226
220,1.2909690141677856,1.099498987197876,1.7857284545898438,0.41781383752822876,0.8549659848213196,-0.30735135078430176
221,1.0853320360183716,1.1438770294189453,1.6829633712768555,0.27565011382102966,0.9130702018737793,-0.30053263902664185
222,0.8414639830589294,0.8798138499259949,0.6958675384521484,0.32477515935897827,0.9051317572593689,-0.27433115243911743
223,1.0252090692520142,0.8849517703056335,-1.0834169387817383,0.12234809249639511,0.9658739566802979,0.22829502820968628
224,0.843953013420105,0.9484297037124634,-1.0951957702636719,0.3328292965888977,0.8991334438323975,0.28422480821609497
225,0.7466279864311218,0.8699458837509155,0.5597362518310547,0.2387877106666565,0.934933066368103,-0.2624512314796448
226,0.7240340113639832,0.9547199010848999,0.8349132537841797,0.19050456583499908,0.9448055028915405,-0.26655343174934387
227,0.9188140034675598,0.8848448991775513,0.8189296722412109,0.35726115107536316,0.8889729380607605,-0.28651657700538635
228,0.8422409892082214,0.952225923538208,0.9464778900146484,0.28078514337539673,0.9150930643081665,-0.2894209325313568
229,0.8723999857902527,1.0298418998718262,1.2017173767089844,0.21437573432922363,0.9198610782623291,-0.32847926020622253
230,0.9406020045280457,0.9614918231964111,1.066664695739746,0.29694610834121704,0.89527827501297,-0.3321143090724945
231,0.7910150289535522,1.0121028423309326,1.0917587280273438,0.20797370374202728,0.9328023791313171,-0.29432418942451477
232,0.43566200137138367,1.1041678190231323,1.3162927627563477,-0.0054083215072751045,0.9639161229133606,-0.2661511301994324
233,0.6516160368919373,1.0827919244766235,1.2442893981933594,0.0831591859459877,0.9541071653366089,-0.2876877188682556
234,0.6555480360984802,0.8446498513221741,0.40001964569091797,0.15487293899059296,0.9591531157493591,-0.23672692477703094
235,1.0600279569625854,1.0007978677749634,1.2590970993041992,0.32506227493286133,0.8816063404083252,-0.3422059714794159
236,0.7828119993209839,0.7957088947296143,0.3183927536010742,0.26470449566841125,0.9410557746887207,-0.21058359742164612
237,0.44637802243232727,0.850325882434845,0.3651924133300781,0.04026022180914879,0.973598301410675,-0.22468994557857513
238,0.9055750370025635,1.0883580446243286,1.3816108703613281,0.211761012673378,0.9226575493812561,-0.3222736120223999
239,1.1521400213241577,1.0011159181594849,1.354766845703125,0.39071810245513916,0.8520997762680054,-0.3482319116592407
240,0.30679401755332947,0.8560888767242432,0.37493133544921875,0.024544449523091316,0.976212203502655,-0.21542342007160187
241,0.5022410154342651,0.8933848738670349,0.5389575958251953,0.049133576452732086,0.9658428430557251,-0.2544279992580414
242,0.7842000126838684,1.0848228931427002,1.3059043884277344,0.14447225630283356,0.9360120892524719,-0.32095059752464294
243,1.0118460655212402,1.103327989578247,1.4990854263305664,0.25442343950271606,0.9125054478645325,-0.3203161954879761
244,1.5787279605865479,0.8195825219154358,-3.861278533935547,0.23445717990398407,-0.9721106290817261,0.005549207329750061
245,1.443979024887085,0.9042705297470093,-4.057965278625488,-0.7546376585960388,-0.653327226638794,-0.06070958822965622
