vertex_id,x,y,z,nx,ny,nz
19,1.3829705715179443,0.4794527292251587,-0.6497936248779297,0.6141362190246582,0.6890014410018921,0.3848554790019989
20,1.3261725902557373,0.4364747405052185,-0.47054195404052734,0.6155605316162109,0.7072319984436035,0.34771841764450073
21,1.272626519203186,0.3973798155784607,-0.2874031066894531,0.6275914311408997,0.7146857380867004,0.3087932765483856
22,1.225462555885315,0.36624079942703247,-0.09909439086914062,0.6362577080726624,0.7286000847816467,0.2536100149154663
23,1.1861305236816406,0.34172677993774414,0.09372806549072266,0.6406300067901611,0.7481849193572998,0.17266319692134857
24,1.1617295742034912,0.33399778604507446,0.2919912338256836,0.6319472193717957,0.7722114324569702,0.065819650888443
25,1.1636775732040405,0.32544082403182983,0.4741630554199219,0.6694326996803284,0.7420908808708191,-0.03407250717282295
26,1.175790548324585,0.32800984382629395,0.6530361175537109,0.6855121850967407,0.7183238863945007,-0.11867539584636688
27,1.2051405906677246,0.34516286849975586,0.8260812759399414,0.6788522601127625,0.6978685855865479,-0.22833998501300812
28,1.2458405494689941,0.37257683277130127,1.0138931274414062,0.6948345899581909,0.6560606956481934,-0.29460012912750244
29,1.2997205257415771,0.4059268832206726,1.1960783004760742,0.6732314229011536,0.6574265360832214,-0.3384520709514618
30,1.3641095161437988,0.4431959390640259,1.373326301574707,0.6394786834716797,0.661249041557312,-0.392194926738739
31,1.4331145286560059,0.48427993059158325,1.547079086303711,0.6312946677207947,0.6483497023582458,-0.42556992173194885
32,1.5088675022125244,0.5275399088859558,1.7183208465576172,0.6012797355651855,0.6728238463401794,-0.43101128935813904
33,1.5909075736999512,0.5713168978691101,1.887761116027832,0.5482231378555298,0.7031477093696594,-0.45280757546424866
34,1.6803585290908813,0.6197479963302612,2.054324150085449,0.4753294289112091,0.7306960821151733,-0.49004605412483215
35,1.7731595039367676,0.6698329448699951,2.197617530822754,0.3896304965019226,0.7538768649101257,-0.529015839099884
36,1.8719885349273682,0.729395866394043,2.336766242980957,0.29818522930145264,0.7873541712760925,-0.5395915508270264
37,1.9771555662155151,0.7984520196914673,2.478485107421875,0.2247462123632431,0.8699361681938171,-0.43897631764411926
38,2.0568456649780273,0.8513480424880981,2.659292221069336,0.16642579436302185,0.9790690541267395,-0.11715932190418243
39,2.1702637672424316,0.8171190023422241,2.831890106201172,0.3452998995780945,0.9280738234519958,0.13945238292217255
40,2.3049564361572266,0.711491048336029,2.9527320861816406,0.5538880825042725,0.7733004093170166,0.30856841802597046
41,2.4106106758117676,0.5662270188331604,3.0297975540161133,0.7275099158287048,0.520410418510437,0.44710448384284973
42,2.4715027809143066,0.3766590356826782,3.0624942779541016,0.8761898875236511,0.06277958303689957,0.4778597950935364
43,2.432835578918457,0.17231401801109314,3.036325454711914,0.8831158876419067,-0.22016413509845734,0.4142875075340271
44,2.3829894065856934,0.17687204480171204,3.1450023651123047,0.8581203818321228,-0.21242855489253998,0.4674437940120697
45,2.320333480834961,0.18384703993797302,3.247258186340332,0.8036777377128601,-0.20176610350608826,0.5598148107528687
46,2.2181286811828613,0.19447606801986694,3.3879871368408203,0.7656248211860657,-0.16565915942192078,0.6215912103652954
47,2.107102394104004,0.19472405314445496,3.5188522338867188,0.7142930626869202,-0.12709900736808777,0.6882086992263794
48,1.9845175743103027,0.205608069896698,3.6363534927368164,0.5971477031707764,-0.11055943369865417,0.7944754362106323
49,1.8335155248641968,0.22328311204910278,3.725764274597168,0.4082217812538147,-0.00726275285705924,0.9128539562225342
50,1.6581175327301025,0.2489110827445984,3.786388397216797,0.305049329996109,-0.03384996950626373,0.9517347812652588
51,1.482438564300537,0.2802760601043701,3.8373231887817383,0.2394041270017624,-0.0014609224162995815,0.9709188938140869
52,1.3049575090408325,0.3108450770378113,3.8776731491088867,0.23832853138446808,0.001739820814691484,0.9711830615997314
53,1.2127875089645386,0.5114930868148804,3.9042091369628906,0.265067458152771,0.20366023480892181,0.9424763917922974
54,1.0782135725021362,0.670210063457489,3.8878602981567383,0.22417141497135162,0.5902664661407471,0.775456428527832
55,0.908145546913147,0.7526969909667969,3.8526620864868164,0.15436074137687683,0.7643671631813049,0.6260316371917725
56,0.7175365686416626,0.8044700622558594,3.834853172302246,0.10406305640935898,0.8493621945381165,0.5174503922462463
57,0.5206155776977539,0.8279980421066284,3.8325815200805664,0.07155990600585938,0.8817091584205627,0.46633464097976685
58,0.3229965567588806,0.834784984588623,3.8458757400512695,0.040521834045648575,0.8999810814857483,0.4340416193008423
59,0.3151485323905945,0.9156060218811035,3.670393943786621,0.013586386106908321,0.9166110754013062,0.3995492160320282
60,0.3072125315666199,0.986286997795105,3.4913148880004883,-0.0008200052543543279,0.9480755925178528,0.31804394721984863
61,0.29878753423690796,1.0389350652694702,3.3054380416870117,-0.00038018939085304737,0.9751430749893188,0.22157593071460724
62,0.2902335524559021,1.0709890127182007,3.1147680282592773,0.001051114173606038,0.9927590489387512,0.12011870741844177
63,0.28064054250717163,1.0866260528564453,2.9212026596069336,0.013921287842094898,0.9989603757858276,0.04341091215610504
64,0.2711445391178131,1.0892959833145142,2.7256174087524414,0.01904425024986267,0.9996370077133179,-0.019057929515838623
65,0.2612135410308838,1.0805070400238037,2.5288610458374023,0.021946988999843597,0.9972063302993774,-0.07139921933412552
66,0.2513635456562042,1.0616419315338135,2.331167221069336,0.02232561819255352,0.9922934770584106,-0.1218823790550232
67,0.2412315458059311,1.0327248573303223,2.1333675384521484,0.02094345912337303,0.9861785173416138,-0.1643577218055725
68,0.23153254389762878,0.9967069625854492,1.9356937408447266,0.020514987409114838,0.9812315106391907,-0.19173939526081085
69,0.22167955338954926,0.9564619064331055,1.737961769104004,0.03445307910442352,0.9757639169692993,-0.21609652042388916
70,0.21204455196857452,0.9112218618392944,1.5408439636230469,0.03288871422410011,0.9737986326217651,-0.22502130270004272
71,0.20301854610443115,0.8660049438476562,1.343297004699707,0.025276247411966324,0.9767178893089294,-0.21303346753120422
72,0.19364354014396667,0.8233479261398315,1.144674301147461,0.021690916270017624,0.9783830642700195,-0.20566017925739288
73,0.18441954255104065,0.7846418619155884,0.9447975158691406,0.0257521104067564,0.9849421977996826,-0.17095546424388885
74,0.1760595440864563,0.7539048194885254,0.7434759140014648,0.04555923491716385,0.9912787079811096,-0.12365619838237762
75,0.16717955470085144,0.7392138242721558,0.5414113998413086,0.05388280376791954,0.9980787038803101,-0.03058510459959507
76,0.15890255570411682,0.739256739616394,0.3385601043701172,0.04239799827337265,0.9984408617019653,0.0363091304898262
77,0.15133854746818542,0.7564888000488281,0.1483926773071289,0.05586572363972664,0.9897582530975342,0.1313687115907669
78,0.14504654705524445,0.7889847755432129,-0.03970813751220703,0.0756484717130661,0.9772828817367554,0.19797833263874054
79,0.13854554295539856,0.835433840751648,-0.2240142822265625,0.08212557435035706,0.9587297439575195,0.27219969034194946
80,0.13237755000591278,0.8915678262710571,-0.4056711196899414,0.07307123392820358,0.948543906211853,0.30809909105300903
81,0.12608054280281067,0.9538828134536743,-0.5849752426147461,0.07379144430160522,0.9362519979476929,0.34349241852760315
82,0.12004354596138,1.0223537683486938,-0.7618284225463867,0.0797043964266777,0.9289605617523193,0.36149629950523376
83,0.11400854587554932,1.0927037000656128,-0.9375429153442383,0.0751950591802597,0.9224535226821899,0.3787151575088501
84,0.10815355181694031,1.1658726930618286,-1.1118097305297852,0.07477401942014694,0.9192644357681274,0.38647356629371643
85,0.10497455298900604,1.2061406373977661,-1.2054481506347656,0.07349321246147156,0.9155393242835999,0.39545729756355286
86,0.09876655042171478,1.285414695739746,-1.3888702392578125,0.06925590336322784,0.9163335561752319,0.3943813145160675
87,0.09268254786729813,1.3653366565704346,-1.5718164443969727,0.07378644496202469,0.9156011939048767,0.39525938034057617
88,0.08651755005121231,1.4438996315002441,-1.7551984786987305,0.06380538642406464,0.9177340865135193,0.39203697443008423
89,0.08045054972171783,1.5218416452407837,-1.9386920928955078,0.05207844823598862,0.9191174507141113,0.39052656292915344
90,0.07438354939222336,1.6003926992416382,-2.121875762939453,0.05705016106367111,0.9197490811347961,0.3883388638496399
91,0.06826554983854294,1.6768966913223267,-2.30568790435791,0.047113336622714996,0.922483503818512,0.3831508457660675
92,0.06209854781627655,1.752720594406128,-2.4895973205566406,0.040834538638591766,0.9252496361732483,0.3771548271179199
93,0.05592154711484909,1.8271636962890625,-2.673710823059082,0.03939060866832733,0.9288456439971924,0.36836686730384827
94,0.04962655156850815,1.8991057872772217,-2.8583898544311523,0.04109382629394531,0.9342356324195862,0.35428106784820557
95,0.04324755072593689,1.9688336849212646,-3.043271064758301,0.04143604263663292,0.9369086027145386,0.3471100926399231
96,0.03684055060148239,2.035888433456421,-3.2284750938415527,0.037857986986637115,0.9430327415466309,0.3305390179157257
97,0.0303165465593338,2.1001064777374268,-3.4144530296325684,0.04236239194869995,0.9476741552352905,0.31641602516174316
98,0.023512542247772217,2.1609513759613037,-3.6014151573181152,0.036576028913259506,0.9533380270004272,0.29968124628067017
99,0.01679454743862152,2.2185404300689697,-3.7895302772521973,0.03597591444849968,0.9573397636413574,0.28671637177467346
100,0.009946554899215698,2.274057388305664,-3.9783453941345215,0.039539676159620285,0.9611421227455139,0.2732074558734894
101,0.19947654008865356,2.2659504413604736,-3.982501983642578,0.059206072241067886,0.9606359601020813,0.27142810821533203
102,0.38790953159332275,2.2524874210357666,-3.985258102416992,0.08687475323677063,0.958625316619873,0.2710910141468048
103,0.5752195119857788,2.233210325241089,-3.987123966217041,0.12571439146995544,0.9528530836105347,0.2761646509170532
104,0.7613295316696167,2.205568552017212,-3.989819049835205,0.16628865897655487,0.9461724162101746,0.2776793837547302
105,0.9455605745315552,2.1691434383392334,-3.9924612045288086,0.21397621929645538,0.9371713399887085,0.27554333209991455
106,1.127780556678772,2.123429536819458,-3.9940853118896484,0.2657790184020996,0.9242572784423828,0.27406200766563416
107,1.3060665130615234,2.0654845237731934,-3.9961609840393066,0.32738637924194336,0.90505450963974,0.27146726846694946
108,1.4811965227127075,1.9976723194122314,-3.998202323913574,0.3908272683620453,0.8790066838264465,0.2731325626373291
109,1.6501295566558838,1.9150853157043457,-4.0022292137146,0.4524575173854828,0.8496921062469482,0.27074992656707764
110,1.8132694959640503,1.822047472000122,-4.006844997406006,0.5129029154777527,0.8172643184661865,0.2626972198486328
111,1.9696935415267944,1.7174344062805176,-4.011760234832764,0.5769217610359192,0.774844765663147,0.2584121823310852
112,2.116593599319458,1.5993454456329346,-4.017212390899658,0.6324719190597534,0.7321737408638,0.25278645753860474
113,2.2561283111572266,1.4725254774093628,-4.021841049194336,0.6763397455215454,0.6934196949005127,0.24846278131008148
114,2.387683391571045,1.3368483781814575,-4.022789001464844,0.7272723317146301,0.6408860087394714,0.2456420660018921
115,0.8996915221214294,1.0634206533432007,-1.2409124374389648,0.32205885648727417,0.8605518937110901,0.3946244716644287
116,0.5070145130157471,1.1503347158432007,-1.1878557205200195,0.1699671596288681,0.9044577479362488,0.3912383019924164
117,0.3045375347137451,1.1742876768112183,-1.1702632904052734,0.10843079537153244,0.9139982461929321,0.3909602761268616
118,0.7749265432357788,0.7848538160324097,-0.4931182861328125,0.3463843762874603,0.8745671510696411,0.3393377959728241
119,1.8390575647354126,0.7779620885848999,3.372899055480957,0.3795214295387268,0.8299402594566345,0.4088553488254547
120,2.3107566833496094,0.4721360206604004,3.2590980529785156,0.7412408590316772,0.3637861907482147,0.5641113519668579
121,0.7628605365753174,0.6926228404045105,1.0158872604370117,0.3343645930290222,0.9144663214683533,-0.22792905569076538
122,1.0817245244979858,1.0021719932556152,2.420701026916504,0.18336038291454315,0.9652603268623352,-0.1861494779586792
123,0.69189453125,0.6398597955703735,0.2011251449584961,0.3709583878517151,0.9242788553237915,0.08999153226613998
124,1.1484495401382446,0.8178327083587646,-0.9624042510986328,0.4475414454936981,0.8013569116592407,0.39690515398979187
125,1.30658757686615,0.9873427152633667,-1.4825754165649414,0.4610447883605957,0.793502688407898,0.39722940325737
126,0.43789854645729065,1.0291926860809326,-0.8728523254394531,0.15823785960674286,0.9109646081924438,0.3809255063533783
127,0.23926153779029846,1.1222686767578125,-1.0318679809570312,0.08865558356046677,0.9189987182617188,0.38416340947151184
128,0.2684565484523773,1.0534707307815552,-0.8727331161499023,0.10457929968833923,0.9204583168029785,0.37658944725990295
129,0.45205754041671753,0.8887498378753662,-0.5205211639404297,0.19539082050323486,0.9235880970954895,0.32985976338386536
130,0.9766435623168945,0.599534809589386,-0.24318504333496094,0.46445533633232117,0.8407658338546753,0.27819788455963135
131,1.0934975147247314,0.673760712146759,-0.6033096313476562,0.47093281149864197,0.7995404005050659,0.3727700710296631
132,2.0356526374816895,0.5254690051078796,3.529369354248047,0.6006773114204407,0.4788503646850586,0.6402258276939392
133,2.048790454864502,0.7852879762649536,3.129220962524414,0.3806973695755005,0.8655245900154114,0.32547932863235474
134,2.2934775352478027,0.3251490592956543,3.329629898071289,0.7866427302360535,0.0072986469604074955,0.6173653602600098
135,2.381951332092285,0.3304310441017151,3.211176872253418,0.831938624382019,-0.01686948910355568,0.5546112060546875
136,2.1874094009399414,0.4789610505104065,3.4087400436401367,0.6992092728614807,0.367017537355423,0.613518238067627
137,2.393075466156006,0.47588205337524414,3.14605712890625,0.7773350477218628,0.3653501570224762,0.512122392654419
138,2.2543234825134277,0.6517710089683533,3.1440343856811523,0.6035134792327881,0.6598765254020691,0.44758740067481995
139,1.0188255310058594,0.5500388741493225,0.953826904296875,0.5311244130134583,0.8103653788566589,-0.2474164515733719
140,0.9458845257759094,0.801082968711853,1.5890321731567383,0.31928300857543945,0.8998212218284607,-0.297288179397583
141,1.428121566772461,0.8630799055099487,2.2654924392700195,0.3187223970890045,0.8854479789733887,-0.33822762966156006
142,0.41929954290390015,0.7152827978134155,0.22527027130126953,0.18857142329216003,0.9797234535217285,0.0676964744925499
143,0.9041135311126709,0.5252018570899963,0.42148590087890625,0.511837899684906,0.8588886260986328,-0.018228769302368164
144,1.325709581375122,0.6865507364273071,-0.9288148880004883,0.5478513240814209,0.7368062734603882,0.3962012529373169
145,1.4065425395965576,0.8174647092819214,-1.2807674407958984,0.5305125117301941,0.745979368686676,0.4025806784629822
146,1.5344445705413818,0.9108576774597168,-1.6214046478271484,0.544147789478302,0.7397655844688416,0.39579057693481445
147,0.2784855365753174,0.9132257699966431,-0.5043153762817383,0.11547026038169861,0.9392907023429871,0.3231092691421509
148,0.5112185478210449,0.7611157894134521,-0.16088199615478516,0.24210426211357117,0.9394849538803101,0.24239133298397064
149,1.1295225620269775,0.4916418194770813,-0.210235595703125,0.5775900483131409,0.767516553401947,0.27804356813430786
150,1.2391725778579712,0.5653267502784729,-0.5738153457641602,0.5603908896446228,0.7383555769920349,0.3752240240573883
151,2.068178653717041,0.3538680672645569,3.5826501846313477,0.672601580619812,0.11416474729776382,0.7311453819274902
152,2.1573596000671387,0.7872930765151978,3.0023136138916016,0.4215737581253052,0.8646095395088196,0.27336013317108154
153,2.181243419647217,0.32534801959991455,3.4630517959594727,0.7515619993209839,0.02119073085486889,0.6593221426010132
154,2.322934627532959,0.648417055606842,3.0548887252807617,0.6346224546432495,0.6609176993370056,0.40055224299430847
155,1.1386005878448486,0.4502568244934082,0.9314060211181641,0.6477273106575012,0.7153899669647217,-0.26204290986061096
156,1.0370875597000122,0.47941887378692627,0.7392358779907227,0.607029914855957,0.7727510929107666,-0.18539272248744965
157,1.1349406242370605,0.538131833076477,1.1433534622192383,0.5706092715263367,0.7612897753715515,-0.3079659342765808
158,1.1944046020507812,0.6538099050521851,1.513345718383789,0.48263752460479736,0.7980564832687378,-0.3607863783836365
159,1.5928395986557007,0.7646639347076416,2.1885557174682617,0.3896787166595459,0.8065885901451111,-0.44448330998420715
160,1.2709115743637085,0.7829209566116333,1.8955087661743164,0.384711354970932,0.8576227426528931,-0.3412921726703644
161,1.6359626054763794,0.9212859869003296,2.6747474670410156,0.2126745730638504,0.9699349403381348,-0.1183038204908371
162,0.27076154947280884,0.7394487857818604,0.23683452606201172,0.11197984963655472,0.9905611872673035,0.0790514275431633
163,0.3573155403137207,0.7230777740478516,0.43257713317871094,0.14012573659420013,0.9900206327438354,-0.014962712302803993
164,0.3376195430755615,0.756138801574707,0.037467002868652344,0.17028722167015076,0.9701624512672424,0.1725892424583435
165,1.047379493713379,0.4257078170776367,0.39960479736328125,0.6190634369850159,0.7852615118026733,-0.011174243874847889
166,1.4163655042648315,0.6064117550849915,-0.9173660278320312,0.6046839356422424,0.6904984712600708,0.39695003628730774
167,1.4189045429229736,0.7074997425079346,-1.0968027114868164,0.573587954044342,0.7119483351707458,0.40512531995773315
168,1.5169695615768433,0.7239416837692261,-1.264577865600586,0.5931483507156372,0.6932012438774109,0.40944725275039673
169,1.5263406038284302,0.8191837072372437,-1.4421377182006836,0.5645440220832825,0.7194594740867615,0.4045591950416565
170,1.6421775817871094,0.8147636651992798,-1.6061067581176758,0.6141934990882874,0.6821695566177368,0.39675065875053406
171,1.6552135944366455,0.9092307090759277,-1.7927618026733398,0.5898410677909851,0.7061005234718323,0.391803115606308
172,0.3586745262145996,0.9674978256225586,-0.6897726058959961,0.15069930255413055,0.9233905076980591,0.3530433177947998
173,0.3749295473098755,0.8373208045959473,-0.31871604919433594,0.1726488322019577,0.9417104125022888,0.28874528408050537
174,1.1050565242767334,0.5810507535934448,-0.4077930450439453,0.5140681266784668,0.7983312010765076,0.3136900067329407
175,0.9867205619812012,0.5172938108444214,0.018138885498046875,0.5248839855194092,0.8302650451660156,0.1875016838312149
176,1.2252064943313599,0.6655287146568298,-0.7531747817993164,0.5149310231208801,0.7625440955162048,0.39162835478782654
177,1.889670491218567,0.4440351128578186,3.685110092163086,0.4691051244735718,0.25200414657592773,0.846424400806427
178,1.9002305269241333,0.8810930252075195,2.879775047302246,0.18120791018009186,0.9826148152351379,0.04039512574672699
179,1.2188085317611694,0.45036786794662476,1.1133155822753906,0.6675603985786438,0.6744502782821655,-0.31540438532829285
180,1.2251505851745605,0.5393089056015015,1.3069591522216797,0.5942211747169495,0.7227248549461365,-0.35294464230537415
181,1.3137845993041992,0.5571379065513611,1.479781150817871,0.5823309421539307,0.7122433185577393,-0.3919185698032379
182,1.3352125883102417,0.6531729102134705,1.688429832458496,0.5115579962730408,0.7593575119972229,-0.40210020542144775
183,1.5234715938568115,0.7029869556427002,2.014132499694824,0.4836847484111786,0.7598205804824829,-0.434421181678772
184,1.836141586303711,0.8737980127334595,2.6182384490966797,0.1552727222442627,0.971280038356781,-0.18029241263866425
185,0.2200455516576767,0.7679518461227417,0.05046653747558594,0.0822344496846199,0.9833070039749146,0.16231101751327515
186,0.9913365244865417,0.48154282569885254,0.5674867630004883,0.5668765902519226,0.8175869584083557,-0.10100776702165604
187,1.2802985906600952,0.7860007286071777,-1.0581817626953125,0.5024457573890686,0.7678810954093933,0.3973750174045563
188,1.6099435091018677,0.7404216527938843,-1.4324073791503906,0.6239489912986755,0.6682124137878418,0.4051911532878876
189,1.7332825660705566,0.8269367218017578,-1.7735786437988281,0.6422931551933289,0.6594300866127014,0.3906550705432892
190,0.24865254759788513,1.0062997341156006,-0.7496204376220703,0.10588735342025757,0.9269435405731201,0.3599492907524109
191,0.24858954548835754,0.9590498208999634,-0.6233739852905273,0.09971251338720322,0.9339784979820251,0.34313496947288513
192,0.36940455436706543,0.8760857582092285,-0.4336814880371094,0.16875392198562622,0.9362605214118958,0.30812063813209534
193,0.2375195473432541,0.8570448160171509,-0.3208150863647461,0.096591517329216,0.951279878616333,0.2928083837032318
194,1.1888105869293213,0.494756817817688,-0.3380422592163086,0.5943180322647095,0.7427834868431091,0.3083162009716034
195,1.1435024738311768,0.6040257215499878,-0.5194168090820312,0.5089283585548401,0.7842814326286316,0.3548164963722229
196,1.1145415306091309,0.435130774974823,-0.013554573059082031,0.6054379940032959,0.7626438140869141,0.227638840675354
197,1.0250306129455566,0.5326278209686279,-0.1205148696899414,0.5101385712623596,0.8229188323020935,0.25012674927711487
198,0.9639155268669128,0.49770379066467285,0.22309207916259766,0.5536041259765625,0.8277036547660828,0.0918101891875267
199,1.0701045989990234,0.4329608082771301,0.13417625427246094,0.6099246144294739,0.7773411870002747,0.15405462682247162
200,1.3045475482940674,0.5762097239494324,-0.694554328918457,0.5879638195037842,0.7090479135513306,0.3892938494682312
201,1.972570538520813,0.3410201072692871,3.6612844467163086,0.5402811765670776,0.08338146656751633,0.8373433351516724
202,2.0132455825805664,0.8384610414505005,2.985142707824707,0.2904246747493744,0.9382444620132446,0.1880180686712265
203,2.0234293937683105,0.864314079284668,2.8091163635253906,0.21705935895442963,0.9754443764686584,0.03733066841959953
204,1.4170515537261963,0.5672808885574341,1.6468505859375,0.5957164168357849,0.6844642758369446,-0.4202744662761688
205,1.4445295333862305,0.6583659052848816,1.836695671081543,0.5316658616065979,0.7380489706993103,-0.4154697358608246
206,1.4556565284729004,0.794347882270813,2.1226978302001953,0.3749019205570221,0.8481324911117554,-0.37432587146759033
207,1.3925825357437134,0.7635068893432617,1.9832162857055664,0.4179697036743164,0.830037534236908,-0.3692411482334137
208,1.2372674942016602,0.8796699047088623,2.1165695190429688,0.3175307512283325,0.8959652781486511,-0.3105162978172302
209,1.9467195272445679,0.8542500734329224,2.591541290283203,0.17318102717399597,0.9505075812339783,-0.25796082615852356
210,1.8368165493011475,0.825018048286438,2.4621315002441406,0.21490810811519623,0.8836290240287781,-0.4159497618675232
211,0.7115875482559204,0.649081826210022,0.6847715377807617,0.36291202902793884,0.9220221042633057,-0.1347970813512802
212,1.0828015804290771,0.41565585136413574,0.6303472518920898,0.670447051525116,0.7344592213630676,-0.10521620512008667
213,1.353907585144043,0.7934746742248535,-1.1641321182250977,0.5211348533630371,0.7529327273368835,0.4018840789794922
214,1.1457455158233643,0.952062726020813,-1.2334718704223633,0.41981080174446106,0.817018449306488,0.3952717185020447
215,1.27834951877594,0.8884596824645996,-1.2558174133300781,0.47593921422958374,0.7835022211074829,0.39950746297836304
216,1.3521065711975098,0.9053666591644287,-1.3763952255249023,0.49411776661872864,0.7706514596939087,0.40242284536361694
217,1.2196764945983887,0.9758566617965698,-1.3616762161254883,0.4368147552013397,0.806242823600769,0.39895546436309814
218,1.0488126277923584,1.0614776611328125,-1.3646039962768555,0.3701169788837433,0.8388009071350098,0.3992823660373688
219,1.2311265468597412,0.5125837326049805,-0.45751953125,0.5829864144325256,0.7362439036369324,0.34361571073532104
220,1.3350476026535034,0.7125149369239807,1.8076791763305664,0.4565672278404236,0.8057250380516052,-0.3772977292537689
221,1.1478885412216187,0.7644538879394531,1.70623779296875,0.38421374559402466,0.8576962351799011,-0.341668039560318
222,0.8814245462417603,0.5718688368797302,0.6991786956787109,0.477970689535141,0.8643751740455627,-0.1562034785747528
223,1.1706725358963013,0.8757807016372681,-1.1028947830200195,0.4446638226509094,0.8028532266616821,0.3971158266067505
224,1.0002834796905518,0.961695671081543,-1.1071138381958008,0.3687121272087097,0.8416396975517273,0.39458075165748596
225,0.8069925308227539,0.5889508724212646,0.5519895553588867,0.442722886800766,0.8915804624557495,-0.09529287368059158
226,0.7902325391769409,0.643872857093811,0.8426685333251953,0.385112464427948,0.9048237800598145,-0.1816103756427765
227,0.9453205466270447,0.562522828578949,0.8292064666748047,0.4924042522907257,0.8460950255393982,-0.20411092042922974
228,0.8889515399932861,0.6252268552780151,0.9618654251098633,0.42921924591064453,0.8729732036590576,-0.23170816898345947
229,0.9293365478515625,0.6894779205322266,1.2258739471435547,0.3913944959640503,0.8732744455337524,-0.2901758849620819
230,0.9735405445098877,0.6208378672599792,1.089508056640625,0.45935603976249695,0.8432950973510742,-0.2790078818798065
231,0.8561645746231079,0.6823538541793823,1.1117944717407227,0.36619287729263306,0.891596794128418,-0.26637959480285645
232,0.575751543045044,0.8279708623886108,1.3244390487670898,0.19392354786396027,0.9494488835334778,-0.2468610256910324
233,0.7527565360069275,0.7660958766937256,1.2638235092163086,0.2853354513645172,0.9196606874465942,-0.26982933282852173
234,0.7364945411682129,0.6108447909355164,0.38067150115966797,0.4066317081451416,0.913591742515564,-0.0008742730715312064
235,1.0801745653152466,0.6318269371986389,1.2901792526245117,0.4870513677597046,0.8180317878723145,-0.30594947934150696
236,0.8471715450286865,0.5600147843360901,0.2940235137939453,0.46033036708831787,0.886022686958313,0.05531473457813263
237,0.5644205808639526,0.677797794342041,0.3371305465698242,0.29487553238868713,0.9554378986358643,0.013669787906110287
238,0.9698205590248108,0.7322089672088623,1.409377098083496,0.39265888929367065,0.8707451224327087,-0.29600992798805237
239,1.1620715856552124,0.6213849186897278,1.3887290954589844,0.49951720237731934,0.797499418258667,-0.33834508061408997
240,0.44334954023361206,0.7069637775421143,0.34420204162597656,0.199832484126091,0.9798272252082825,0.00235697440803051
241,0.6086355447769165,0.6675388216972351,0.524296760559082,0.3251621127128601,0.9434503316879272,-0.06458403170108795
242,0.8654535412788391,0.7484718561172485,1.3301782608032227,0.32513219118118286,0.9020042419433594,-0.28403791785240173
243,1.065915584564209,0.7297888994216919,1.5295782089233398,0.4066994786262512,0.8507388830184937,-0.33292466402053833
244,2.2701845169067383,1.3590165376663208,-3.7614893913269043,0.6900299787521362,0.667454719543457,0.27993351221084595
245,2.4300336837768555,1.24989652633667,-3.934518337249756,0.7535901665687561,0.6066765785217285,0.2530718147754669
246,1.5509685277938843,1.6370224952697754,-3.122509002685547,0.43806689977645874,0.8271201252937317,0.3520933985710144
247,0.8152475357055664,1.9458484649658203,-3.2361769676208496,0.20309951901435852,0.9179913997650146,0.34064990282058716
248,0.4739765524864197,2.1114883422851562,-3.548980236053467,0.114030621945858,0.9442727565765381,0.3087815046310425
