vertex_id,x,y,z,nx,ny,nz
24,1.1716439723968506,0.5687733888626099,0.31545352935791016,0.6083948016166687,0.7750346660614014,-0.17081309854984283
25,1.201328992843628,0.591019332408905,0.48163318634033203,0.6344236135482788,0.7326140403747559,-0.24654284119606018
26,1.2338680028915405,0.6210523843765259,0.6426010131835938,0.6177915930747986,0.7382984161376953,-0.2706456780433655
27,1.2700729370117188,0.6587063670158386,0.800999641418457,0.6012261509895325,0.717850923538208,-0.35102301836013794
28,1.3147389888763428,0.707120418548584,0.9778203964233398,0.6443567276000977,0.6682983040809631,-0.3717281222343445
29,1.365217924118042,0.7552974224090576,1.1549081802368164,0.6472300291061401,0.6767613291740417,-0.3508380651473999
30,1.4173239469528198,0.8021793961524963,1.333155632019043,0.6426052451133728,0.6789134740829468,-0.3551549017429352
31,1.4632539749145508,0.8420774340629578,1.515493392944336,0.6883612871170044,0.6337450742721558,-0.3528822660446167
32,1.5181679725646973,0.8848913908004761,1.6934242248535156,0.6901137828826904,0.6428984999656677,-0.3323017358779907
33,1.5677850246429443,0.9216644763946533,1.8745832443237305,0.6774746775627136,0.6623150110244751,-0.3199482262134552
34,1.6255689859390259,0.9555454254150391,2.055624008178711,0.6400203704833984,0.6960040330886841,-0.32550323009490967
35,1.686710000038147,0.984154462814331,2.2186737060546875,0.5612739324569702,0.7361137866973877,-0.37829622626304626
36,1.7753620147705078,1.02247953414917,2.3764257431030273,0.4200119078159332,0.8273859024047852,-0.3728572726249695
37,1.8766549825668335,1.0647834539413452,2.54160213470459,0.2541813254356384,0.9383707046508789,-0.23420585691928864
38,1.9468729496002197,1.080770492553711,2.775151252746582,0.15386545658111572,0.9845979809761047,0.08301995694637299
39,2.044877052307129,0.9957696199417114,2.986602783203125,0.32587769627571106,0.8674957752227783,0.3758387863636017
40,2.164659023284912,0.8451565504074097,3.1466522216796875,0.4394569993019104,0.7381507158279419,0.5118700861930847
41,2.2681708335876465,0.6592235565185547,3.274507522583008,0.5503746271133423,0.5721728205680847,0.608034610748291
42,2.3321757316589355,0.42994260787963867,3.367929458618164,0.6932737827301025,0.28184929490089417,0.6632741093635559
43,2.3364081382751465,0.18040457367897034,3.414578437805176,0.7021475434303284,0.14233072102069855,0.6976609230041504
44,2.2605361938476562,0.20218858122825623,3.4864940643310547,0.6941210627555847,0.1306847780942917,0.7078964710235596
45,2.1841650009155273,0.22543761134147644,3.5527400970458984,0.6479430198669434,0.13126599788665771,0.7502927184104919
46,2.0608739852905273,0.26186859607696533,3.6470603942871094,0.5892781019210815,0.1555725783109665,0.7928105592727661
47,1.9266510009765625,0.28499558568000793,3.7323617935180664,0.48520952463150024,0.17618653178215027,0.8564636707305908
48,1.7802809476852417,0.3101916015148163,3.7955331802368164,0.3932068645954132,0.1580328643321991,0.9057670831680298
49,1.621140956878662,0.3442375957965851,3.8491764068603516,0.3753136098384857,0.17212453484535217,0.9107759594917297
50,1.4648549556732178,0.38527458906173706,3.911590576171875,0.4422729015350342,0.11862163990736008,0.8890014290809631
51,1.3134219646453857,0.42834460735321045,3.989389419555664,0.48060208559036255,0.11178635060787201,0.8697847723960876
52,1.164963960647583,0.4742305874824524,4.068939208984375,0.45809537172317505,0.15149743854999542,0.8758978843688965
53,1.0831729173660278,0.7166765928268433,4.052011489868164,0.35345879197120667,0.4134606420993805,0.8391168713569641
54,0.9322129487991333,0.8826045989990234,3.983570098876953,0.23935610055923462,0.6514739394187927,0.7199239134788513
55,0.7442159652709961,0.9824355840682983,3.92354679107666,0.06798410415649414,0.7734075784683228,0.6302530765533447
56,0.5385429859161377,1.0235615968704224,3.877134323120117,-0.023366108536720276,0.8529510498046875,0.5214676260948181
57,0.3257289528846741,1.0326416492462158,3.8569746017456055,-0.007783560082316399,0.8799713850021362,0.47496297955513
58,0.11318396776914597,1.0302826166152954,3.8608484268188477,-0.01495622843503952,0.8912858366966248,0.45319539308547974
59,0.10716896504163742,1.1138886213302612,3.690828323364258,-0.020094968378543854,0.9115588665008545,0.4106784164905548
60,0.1008639708161354,1.1855826377868652,3.513477325439453,-0.023950813338160515,0.9464227557182312,0.32204094529151917
61,0.09382797032594681,1.2386425733566284,3.326833724975586,-0.025971222668886185,0.970435619354248,0.23995880782604218
62,0.0859069675207138,1.2780705690383911,3.1351985931396484,-0.02341172844171524,0.9855006337165833,0.16804911196231842
63,0.07683296501636505,1.304674506187439,2.9388904571533203,-0.02084564045071602,0.9945440292358398,0.10221400856971741
64,0.06760796904563904,1.3179914951324463,2.7389230728149414,-0.021287094801664352,0.999281108379364,0.031370170414447784
65,0.058268964290618896,1.3174484968185425,2.5363006591796875,-0.018971797078847885,0.9992082118988037,-0.034972820430994034
66,0.049171965569257736,1.303788423538208,2.332612991333008,-0.014904896728694439,0.995063066482544,-0.09811931103467941
67,0.04060496762394905,1.2783265113830566,2.129201889038086,-0.008912716992199421,0.9890123009681702,-0.14756451547145844
68,0.032632965594530106,1.243714451789856,1.9269027709960938,-0.006047550588846207,0.982262134552002,-0.18741515278816223
69,0.025548966601490974,1.2024434804916382,1.726247787475586,-0.006483225151896477,0.9763467907905579,-0.21611322462558746
70,0.019641967490315437,1.155948519706726,1.5275182723999023,-0.0027818025555461645,0.9712165594100952,-0.23818233609199524
71,0.014818968251347542,1.1056673526763916,1.3305492401123047,-0.0008857596549205482,0.9669303297996521,-0.2550392150878906
72,0.011279966682195663,1.0528674125671387,1.1353530883789062,0.001112643745727837,0.9646210670471191,-0.26363784074783325
73,0.008645967580378056,0.9996143579483032,0.9411745071411133,0.0012440272839739919,0.9652159810066223,-0.26145100593566895
74,0.006790967658162117,0.9480063915252686,0.7476720809936523,0.0033300386276096106,0.9677814245223999,-0.2517697513103485
75,0.005433967337012291,0.8994333744049072,0.5546836853027344,0.0055031925439834595,0.9727580547332764,-0.2317577749490738
76,0.0039949677884578705,0.8564943671226501,0.3604755401611328,0.012461353093385696,0.9823483228683472,-0.18664532899856567
77,0.00322696752846241,0.8293703198432922,0.17393875122070312,0.019554657861590385,0.9961013793945312,-0.0860210433602333
78,0.0017119674012064934,0.8248683214187622,-0.015750885009765625,0.03938489034771919,0.9984284043312073,0.039869047701358795
79,5.7967379689216614e-05,0.8460853099822998,-0.20456695556640625,0.0449366569519043,0.98589688539505,0.1612081378698349
80,-0.0012650326825678349,0.8840553164482117,-0.3913297653198242,-0.0005976574611850083,0.9740557670593262,0.2263072282075882
81,-0.002109032589942217,0.9246352910995483,-0.5769901275634766,-0.12305391579866409,0.9627111554145813,0.2409253716468811
82,-0.00260803266428411,0.958788275718689,-0.7634086608886719,-0.32090485095977783,0.9194689989089966,0.2271493375301361
83,-0.0030230325646698475,0.9966301918029785,-0.9483098983764648,-0.4449361562728882,0.8657965064048767,0.22897203266620636
84,-0.0035210326313972473,1.036283254623413,-1.1319189071655273,-0.4880777597427368,0.8565032482147217,0.16787587106227875
85,-0.0039570326916873455,1.0575062036514282,-1.230886459350586,-0.5198467373847961,0.8213538527488708,0.23481309413909912
86,-0.00578203285112977,1.101967215538025,-1.4232816696166992,-0.6243071556091309,0.7589215636253357,0.18514499068260193
87,-0.006489032879471779,1.1435562372207642,-1.6154041290283203,-0.5124585032463074,0.8547659516334534,0.08222803473472595
88,-0.004450032487511635,1.1810981035232544,-1.8053855895996094,-0.3519092798233032,0.9271163940429688,0.12889981269836426
89,-0.0010390325915068388,1.1968941688537598,-1.9986648559570312,-0.29911354184150696,0.9528986215591431,0.050153736025094986
90,0.00568796694278717,1.2045841217041016,-2.193147659301758,-0.3551340699195862,0.9348034858703613,-0.004727517254650593
91,0.012693967670202255,1.2059121131896973,-2.3883790969848633,-0.2412683516740799,0.9687922596931458,-0.05684410408139229
92,0.019191967323422432,1.1992031335830688,-2.583650588989258,-0.3139655292034149,0.9493321776390076,0.013932904228568077
93,0.027619969099760056,1.1884921789169312,-2.7795944213867188,-0.4773164689540863,0.877467155456543,-0.04712042212486267
94,0.0340699665248394,1.1767351627349854,-2.975773811340332,-0.7625047564506531,0.6456736326217651,0.041133902966976166
95,0.047047968953847885,1.1723271608352661,-3.172222137451172,-0.853588879108429,0.518039882183075,-0.054961055517196655
96,0.05783596634864807,1.170465111732483,-3.3688859939575195,-0.9046670198440552,0.4260513186454773,-0.0076115974225103855
97,0.0622289702296257,1.1741429567337036,-3.5657243728637695,-0.9319363832473755,0.3625754415988922,0.005797781515866518
98,0.06406296789646149,1.1814420223236084,-3.7623062133789062,-0.93377286195755,0.35770082473754883,0.01088053546845913
99,0.06366197019815445,1.1912809610366821,-3.9586143493652344,-0.9171906113624573,0.39843979477882385,0.0026747742667794228
100,0.06161496788263321,1.2034900188446045,-4.154642105102539,-0.9280007481575012,0.3495502173900604,0.12895463407039642
101,0.11362797021865845,1.3880130052566528,-4.135948181152344,-0.8960120677947998,0.25819194316864014,0.3612469434738159
102,0.14877896010875702,1.5738199949264526,-4.099326133728027,-0.7814322113990784,0.3160214126110077,0.538046658039093
103,0.32835495471954346,1.6415799856185913,-4.113559246063232,0.3267749547958374,0.9450575709342957,0.009191499091684818
104,0.4534139633178711,1.496351957321167,-4.13238525390625,0.7822611331939697,0.6180667877197266,-0.07785210758447647
105,0.5640659928321838,1.3392120599746704,-4.145647048950195,0.753057599067688,0.6572263836860657,-0.030950238928198814
106,0.7175569534301758,1.2232969999313354,-4.153511047363281,0.43309691548347473,0.9007917046546936,0.0316447876393795
107,0.9023749828338623,1.1692169904708862,-4.15490198135376,0.23953355848789215,0.9700106382369995,0.04126889258623123
108,1.091094970703125,1.1311769485473633,-4.1512980461120605,0.09023681282997131,0.9945025444030762,0.053122732788324356
109,1.2832789421081543,1.1375069618225098,-4.141650199890137,-0.1226954236626625,0.9920284748077393,0.0287306010723114
110,1.472672939300537,1.1693270206451416,-4.126823902130127,-0.10973803699016571,0.9936236143112183,-0.025876551866531372
111,1.6640549898147583,1.1695430278778076,-4.105798244476318,0.3760358393192291,0.9262569546699524,0.025399547070264816
112,1.7973709106445312,1.0316699743270874,-4.089414119720459,0.971007227897644,0.1573517769575119,0.17995961010456085
113,1.7161879539489746,0.8585619926452637,-4.111795902252197,0.5638588666915894,-0.8212603330612183,0.08714839816093445
114,1.5272610187530518,0.8361870050430298,-4.141047954559326,-0.4095293879508972,-0.9081846475601196,-0.0865233838558197
115,0.7661809921264648,1.027076244354248,-1.2399063110351562,0.3267954885959625,0.8890835046768188,0.32052329182624817
116,0.36775296926498413,1.0784302949905396,-1.1958799362182617,0.14960281550884247,0.9391656517982483,0.309171199798584
117,0.17315897345542908,1.1388592720031738,-1.1639585494995117,-0.07016974687576294,0.9503861665725708,0.3030548095703125
118,0.6522889733314514,0.8205313086509705,-0.47130775451660156,0.23453210294246674,0.9409167170524597,0.24427559971809387
119,1.670009970664978,0.9378966093063354,3.451169013977051,0.44217586517333984,0.7537768483161926,0.48610806465148926
120,2.146636962890625,0.5616325736045837,3.4757261276245117,0.5988453030586243,0.44761162996292114,0.6640995144844055
121,0.698989987373352,1.0031453371047974,0.9942083358764648,0.1300370693206787,0.9518539905548096,-0.2776049077510834
122,0.9533939957618713,1.3562644720077515,2.4397401809692383,0.08438822627067566,0.9916719198226929,-0.0972905382514
123,0.6058779954910278,0.8106353878974915,0.22470474243164062,0.1136351078748703,0.97430419921875,-0.1944694072008133
124,1.0359399318695068,0.8499072194099426,-0.9398002624511719,0.0951651856303215,0.9672181606292725,0.23544137179851532
125,1.1821379661560059,0.9437742233276367,-1.4725723266601562,0.1592603325843811,0.9723566174507141,0.17075930535793304
126,0.3031659722328186,0.9916802644729614,-0.8683614730834961,0.14433598518371582,0.9451852440834045,0.2929029166698456
127,0.10696996748447418,1.0825822353363037,-1.0269594192504883,-0.26056376099586487,0.9290094375610352,0.26276978850364685
128,0.1385059654712677,1.0379472970962524,-0.860081672668457,-0.050727419555187225,0.9521850347518921,0.3012811839580536
129,0.3221789598464966,0.8929293155670166,-0.5018186569213867,0.1263752430677414,0.9560596346855164,0.2645357847213745
130,0.8814749717712402,0.7037543058395386,-0.21275901794433594,0.30688437819480896,0.9473226070404053,0.09166198968887329
131,0.9923669695854187,0.7607933282852173,-0.5699071884155273,0.20755445957183838,0.9337284564971924,0.29167187213897705
132,1.8350909948349,0.6425415873527527,3.645207405090332,0.43289491534233093,0.5121497511863708,0.7418252229690552
133,1.8970359563827515,0.9285045862197876,3.2508974075317383,0.3917570412158966,0.8110844492912292,0.4343597888946533
134,2.125704765319824,0.4026125967502594,3.5683507919311523,0.6054176688194275,0.24791313707828522,0.7563124895095825
135,2.226254940032959,0.3946515619754791,3.4864377975463867,0.6623852252960205,0.22903171181678772,0.7132953405380249
136,2.0014901161193848,0.583914577960968,3.578908920288086,0.5221809148788452,0.44555652141571045,0.7271907925605774
137,2.240078926086426,0.5544295907020569,3.391411781311035,0.6394423842430115,0.45604145526885986,0.6189828515052795
138,2.101684093475342,0.7636475563049316,3.3220558166503906,0.5322075486183167,0.6687456965446472,0.5191670060157776
139,1.024096965789795,0.8810813426971436,0.9224720001220703,0.3829318583011627,0.865696907043457,-0.32238495349884033
140,0.8759499788284302,1.1546975374221802,1.5628681182861328,0.14430956542491913,0.9462180733680725,-0.289561927318573
141,1.3426569700241089,1.230689525604248,2.2777786254882812,0.3885733485221863,0.896171510219574,-0.21421365439891815
142,0.29553696513175964,0.8308643698692322,0.25237560272216797,0.035861216485500336,0.986345112323761,-0.1607397049665451
143,0.8817229866981506,0.7918513417243958,0.42540550231933594,0.36514779925346375,0.9043128490447998,-0.22110070288181305
144,1.2474629878997803,0.8224672675132751,-0.870387077331543,0.3376726508140564,0.8789653778076172,0.33674484491348267
145,1.3154349327087402,0.8936822414398193,-1.2330665588378906,0.5478661060333252,0.8056718111038208,0.22524572908878326
146,1.4356309175491333,0.9134951829910278,-1.5858097076416016,0.8013520240783691,0.5613867044448853,0.20659129321575165
147,0.14772896468639374,0.9098383188247681,-0.4867591857910156,0.04999992251396179,0.9618024230003357,0.2691395878791809
148,0.38604095578193665,0.8057262897491455,-0.13270282745361328,0.13108479976654053,0.9873253107070923,0.08947371691465378
149,1.0549609661102295,0.630504310131073,-0.17415809631347656,0.4694192409515381,0.8787065744400024,0.08672036230564117
150,1.1623889207839966,0.7091432809829712,-0.5209789276123047,0.3671477735042572,0.8458876013755798,0.38688090443611145
151,1.857936978340149,0.46330761909484863,3.7294750213623047,0.44840118288993835,0.3075636029243469,0.8392502665519714
152,2.01322078704834,0.9271025657653809,3.149038314819336,0.40765440464019775,0.8034932613372803,0.43383917212486267
153,1.9936659336090088,0.42115458846092224,3.6616621017456055,0.5400041937828064,0.2662172019481659,0.7984508872032166
154,2.175729751586914,0.757411539554596,3.2539758682250977,0.5380680561065674,0.6616584062576294,0.5221981406211853
155,1.1833369731903076,0.7847743630409241,0.8939857482910156,0.5466389060020447,0.7537840604782104,-0.36468541622161865
156,1.0551589727401733,0.7920263409614563,0.7187862396240234,0.49289020895957947,0.8183301687240601,-0.2956264317035675
157,1.159999966621399,0.8937244415283203,1.1016254425048828,0.4377160966396332,0.8217254281044006,-0.3649272620677948
158,1.190438985824585,1.035902500152588,1.471445083618164,0.4007151126861572,0.8549075722694397,-0.32948511838912964
159,1.5196359157562256,1.1146234273910522,2.200596809387207,0.5371683835983276,0.7927361130714417,-0.2881315350532532
160,1.2187579870224,1.164609432220459,1.8767223358154297,0.33147284388542175,0.899576723575592,-0.28440728783607483
161,1.5219759941101074,1.2027925252914429,2.7331972122192383,0.3482478857040405,0.9372581243515015,0.016449464485049248
162,0.13036496937274933,0.837476372718811,0.26358890533447266,0.025781743228435516,0.9889564514160156,-0.14594659209251404
163,0.22565396130084991,0.8738523721694946,0.4524707794189453,0.014638363383710384,0.9750276207923889,-0.22160044312477112
164,0.20527996122837067,0.8164862990379333,0.06620502471923828,0.06609627604484558,0.9974172711372375,-0.02810908854007721
165,1.0549609661102295,0.6924053430557251,0.4068880081176758,0.5574539303779602,0.7933158278465271,-0.24473494291305542
166,1.3385909795761108,0.7414882183074951,-0.8566293716430664,0.9592410326004028,0.25699806213378906,0.11751013249158859
167,1.3455419540405273,0.8410442471504211,-1.0350255966186523,0.8688408136367798,0.46181410551071167,0.17844703793525696
168,1.388659954071045,0.768642246723175,-1.2103796005249023,0.9232693314552307,-0.32385188341140747,0.20662431418895721
169,1.4241999387741089,0.8436802625656128,-1.3959293365478516,0.9489757418632507,0.2330591380596161,0.21243466436862946
170,1.4182490110397339,0.7677921652793884,-1.5838708877563477,0.5640795826911926,-0.8257202506065369,-0.0006381797138601542
171,1.4722039699554443,0.8316552042961121,-1.7768259048461914,0.9235034584999084,-0.3732337951660156,0.08853156864643097
172,0.22660496830940247,0.9500592947006226,-0.6776037216186523,0.15735381841659546,0.9474923014640808,0.2783849537372589
173,0.24318796396255493,0.850190281867981,-0.296844482421875,0.09543795138597488,0.9733542203903198,0.2085021585226059
174,1.0125409364700317,0.6902052760124207,-0.372589111328125,0.3223473131656647,0.9083412289619446,0.2664743661880493
175,0.9335019588470459,0.7027162909507751,0.04613304138183594,0.3911167085170746,0.9149351119995117,-0.09960697591304779
176,1.1376259326934814,0.782001256942749,-0.7061338424682617,0.16707873344421387,0.9318567514419556,0.32206782698631287
177,1.6797199249267578,0.5719456076622009,3.7701168060302734,0.4294126033782959,0.3638550937175751,0.8265678882598877
178,1.771798014640808,1.0838485956192017,2.9783935546875,0.25788071751594543,0.9406953454017639,0.22043101489543915
179,1.2734320163726807,0.80251544713974,1.07135009765625,0.6052597761154175,0.708286464214325,-0.3633056581020355
180,1.2573479413986206,0.9092873930931091,1.2612476348876953,0.5303316116333008,0.7670680284500122,-0.3610471785068512
181,1.3399739265441895,0.932592511177063,1.439640998840332,0.5810254216194153,0.7364329695701599,-0.34651973843574524
182,1.327003002166748,1.0353444814682007,1.6564407348632812,0.4938064217567444,0.7978168725967407,-0.3458951711654663
183,1.4799379110336304,1.0733624696731567,2.0066614151000977,0.5838291049003601,0.7568069100379944,-0.29391640424728394
184,1.7286889553070068,1.124961495399475,2.693563461303711,0.30629920959472656,0.9514769911766052,-0.02953813597559929
185,0.07900197058916092,0.8226162791252136,0.0771932601928711,0.03416002169251442,0.9989774227142334,-0.029616741463541985
186,0.9970419406890869,0.7727893590927124,0.5594358444213867,0.44943249225616455,0.8551435470581055,-0.2583407163619995
187,1.1834620237350464,0.8740982413291931,-1.0160303115844727,0.06043350324034691,0.9642606377601624,0.25797170400619507
188,1.366919994354248,0.742675244808197,-1.4007387161254883,0.3733274042606354,-0.9261897802352905,-0.05290643125772476
189,1.3691200017929077,0.7778221964836121,-1.7691593170166016,-0.1211293488740921,-0.9875983595848083,-0.09988600015640259
190,0.11855396628379822,0.9959012269973755,-0.7349100112915039,-0.06449827551841736,0.9499125480651855,0.30578798055648804
191,0.11888096481561661,0.9536612033843994,-0.6068286895751953,-0.0005006249411962926,0.9548034071922302,0.2972375452518463
192,0.23800896108150482,0.8798573017120361,-0.41420936584472656,0.10889730602502823,0.9612491726875305,0.2532614469528198
193,0.10277896374464035,0.8610913157463074,-0.30135345458984375,0.04545285552740097,0.9762551784515381,0.21180154383182526
194,1.10965895652771,0.6252843141555786,-0.29876232147216797,0.45116591453552246,0.8508515954017639,0.26925987005233765
195,1.0530129671096802,0.715962290763855,-0.48020267486572266,0.24250788986682892,0.908251941204071,0.34098148345947266
196,1.0737829208374023,0.6217883229255676,0.020524024963378906,0.5599712133407593,0.828091561794281,-0.026394279673695564
197,0.9539859890937805,0.6808702945709229,-0.08880043029785156,0.38267433643341064,0.9224920272827148,-0.050682082772254944
198,0.9327589869499207,0.7273913621902466,0.24260711669921875,0.4400884211063385,0.8835871815681458,-0.159987211227417
199,1.0450589656829834,0.6490163207054138,0.16201496124267578,0.5646743178367615,0.8229981064796448,-0.061782918870449066
200,1.2347760200500488,0.7279792428016663,-0.6332483291625977,0.5350090861320496,0.756015956401825,0.3771010637283325
201,1.753180980682373,0.4538056254386902,3.78353214263916,0.36830073595046997,0.2632584273815155,0.8916555643081665
202,1.8767539262771606,1.009415626525879,3.104048728942871,0.34648439288139343,0.8678827881813049,0.3559887707233429
203,1.9034249782562256,1.0670864582061768,2.92608642578125,0.2700086832046509,0.9366888999938965,0.22295603156089783
204,1.430277943611145,0.9393644332885742,1.616262435913086,0.6440906524658203,0.6804513335227966,-0.3494756519794464
205,1.428313970565796,1.037926435470581,1.8130407333374023,0.5836777091026306,0.748094916343689,-0.31571242213249207
206,1.3885949850082397,1.1663755178451538,2.1237640380859375,0.43396490812301636,0.8641121983528137,-0.2549210488796234
207,1.3422069549560547,1.1432185173034668,1.971705436706543,0.4229039251804352,0.8644164800643921,-0.2719128131866455
208,1.1513549089431763,1.2595704793930054,2.113544464111328,0.29139527678489685,0.9233767986297607,-0.24992826581001282
209,1.842182993888855,1.0952965021133423,2.6724109649658203,0.2389724999666214,0.967908501625061,-0.07775237411260605
210,1.7339270114898682,1.0980284214019775,2.5244016647338867,0.3414584696292877,0.9115656614303589,-0.22902880609035492
211,0.6471319794654846,0.9230343699455261,0.6768054962158203,0.11595606058835983,0.9558449387550354,-0.27002689242362976
212,1.116536021232605,0.7163023352622986,0.6191530227661133,0.5984259247779846,0.7659302353858948,-0.2350262701511383
213,1.2633649110794067,0.8984182476997375,-1.114212989807129,0.31484872102737427,0.9309175610542297,0.18510226905345917
214,1.0163120031356812,0.9200782179832458,-1.227585792541504,0.2308902144432068,0.9384844303131104,0.2567813992500305
215,1.1671289205551147,0.918681263923645,-1.229334831237793,0.03970179706811905,0.984719455242157,0.16956278681755066
216,1.2443829774856567,0.9358142614364624,-1.346827507019043,0.19396592676639557,0.9717850089073181,0.1342059224843979
217,1.0914939641952515,0.9336491823196411,-1.3553085327148438,0.19278505444526672,0.9575257897377014,0.21442550420761108
218,0.9169289469718933,1.017368197441101,-1.3637113571166992,0.37121817469596863,0.8748491406440735,0.31118494272232056
219,1.1566129922866821,0.6537023186683655,-0.40964221954345703,0.3999733626842499,0.8258705735206604,0.39744070172309875
220,1.3072909116744995,1.0965725183486938,1.7823753356933594,0.41852113604545593,0.8545591831207275,-0.30752021074295044
221,1.1015440225601196,1.1405224800109863,1.677901268005371,0.27602410316467285,0.9128621220588684,-0.3008214235305786
222,0.8593559861183167,0.8738723397254944,0.6838064193725586,0.32754412293434143,0.9044491648674011,-0.2732887268066406
223,1.0525389909744263,0.8819372653961182,-1.0865468978881836,0.09435508400201797,0.969668984413147,0.22547578811645508
224,0.8691689968109131,0.938048243522644,-1.1023073196411133,0.3142542839050293,0.9043854475021362,0.28867170214653015
225,0.7651749849319458,0.8643743395805359,0.5481319427490234,0.24126623570919037,0.934438169002533,-0.261946439743042
226,0.7420899868011475,0.9492594003677368,0.8233957290649414,0.1931740641593933,0.944216251373291,-0.26671963930130005
227,0.9357349872589111,0.8786513805389404,0.8056325912475586,0.36122164130210876,0.8878154158592224,-0.2851364016532898
228,0.8587949872016907,0.9469773769378662,0.9357357025146484,0.28373783826828003,0.914628267288208,-0.28800690174102783
229,0.8883429765701294,1.0258933305740356,1.1952667236328125,0.21549169719219208,0.9198815822601318,-0.3276907205581665
230,0.9555319547653198,0.956680417060852,1.0570907592773438,0.299237459897995,0.8949769735336304,-0.33086729049682617
231,0.8074959516525269,1.0079253911972046,1.0842914581298828,0.20982711017131805,0.9325726628303528,-0.29373598098754883
232,0.45293498039245605,1.100994348526001,1.3115463256835938,-0.0049928841181099415,0.9639569520950317,-0.26601147651672363
233,0.6693049669265747,1.080060362815857,1.2417917251586914,0.08419037610292435,0.9540303349494934,-0.287642240524292
234,0.671546995639801,0.840713381767273,0.39197826385498047,0.15564599633216858,0.9592880010604858,-0.23567119240760803
235,1.0743589401245117,0.9954613447189331,1.248652458190918,0.325664758682251,0.8808140754699707,-0.3436698913574219
236,0.7997139692306519,0.7912763357162476,0.30877685546875,0.2657550871372223,0.9414681196212769,-0.2073933631181717
237,0.46329596638679504,0.8467193841934204,0.3575124740600586,0.04183650389313698,0.9737824201583862,-0.22360160946846008
238,0.9225519895553589,1.0847314596176147,1.3768444061279297,0.2126183956861496,0.922245979309082,-0.3228868246078491
239,1.1668649911880493,0.9958503246307373,1.344024658203125,0.39074763655662537,0.8514003157615662,-0.34990552067756653
240,0.32391396164894104,0.8526573777198792,0.3670644760131836,0.026102690026164055,0.9765797853469849,-0.21356646716594696
241,0.5192219614982605,0.8898873329162598,0.5322322845458984,0.05022219941020012,0.9661304950714111,-0.25311973690986633
242,0.801289975643158,1.0817043781280518,1.302408218383789,0.1451706886291504,0.9360318779945374,-0.3205774426460266
243,1.0286459922790527,1.0996145009994507,1.4937782287597656,0.25495362281799316,0.9121674299240112,-0.3208572566509247
244,1.5908700227737427,0.8193569779396057,-3.862412452697754,0.12817247211933136,-0.9917002320289612,-0.010125058703124523
245,1.4560949802398682,0.9102659821510315,-4.058095932006836,-0.7495341897010803,-0.6594013571739197,-0.058209627866744995
